id,gid,x,y,v_x,v_y,radius,time
2,0,-2.024475,-0.452188,-1.275214,0.202385,0.200000,8.450000
3,0,-3.520789,-0.567004,-1.216844,0.206350,0.200000,8.450000
4,0,-0.085371,0.262730,-1.293411,-0.000293,0.200000,8.450000
6,0,3.920952,-1.213016,-1.288960,0.172229,0.200000,8.450000
7,0,0.867352,-0.264247,-1.298658,0.058519,0.200000,8.450000
8,0,3.305704,-1.100255,-1.303478,0.150511,0.200000,8.450000
9,0,-1.528863,-0.676796,-1.276041,0.248556,0.200000,8.450000
10,0,-2.811680,0.270343,-1.280535,-0.025108,0.200000,8.450000
11,0,4.631463,-0.372008,-1.298977,0.050188,0.200000,8.450000
12,0,3.846504,0.177314,-1.299658,-0.026080,0.200000,8.450000
13,0,-0.967071,-0.941400,-1.266377,0.294356,0.200000,8.450000
14,0,-3.253861,-0.094779,-1.308319,0.188433,0.200000,8.450000
15,0,3.269719,0.711919,-1.295060,-0.111323,0.200000,8.450000
17,0,-3.749701,0.309276,-1.322870,-0.110051,0.200000,8.450000
18,0,-0.217409,-1.173730,-1.269169,0.240246,0.200000,8.450000
19,0,-2.542042,-0.464425,-1.217618,0.135685,0.200000,8.450000
20,1,5.252667,-2.187542,-0.206216,-1.283061,0.200000,8.450000
22,1,6.956896,-7.737160,0.024758,-1.299764,0.200000,8.450000
24,1,6.204438,-4.314142,0.146766,-1.263271,0.200000,8.450000
26,1,6.739977,-3.367881,0.050860,-1.298909,0.200000,8.450000
27,1,5.725175,-5.533296,0.305862,-1.222413,0.200000,8.450000
28,1,6.338412,-6.083203,0.148039,-1.329139,0.200000,8.450000
29,1,5.265963,-4.981002,0.393070,-1.266428,0.200000,8.450000
30,1,7.050897,-6.436048,-0.094140,-1.299760,0.200000,8.450000
32,1,6.492482,-6.955707,0.144677,-1.346878,0.200000,8.450000
33,1,7.086019,-3.930548,-0.001437,-1.272640,0.200000,8.450000
34,1,6.204829,-2.484531,0.154715,-1.278011,0.200000,8.450000
35,1,7.633973,-6.838540,-0.163851,-1.278227,0.200000,8.450000
36,1,6.292507,-5.599375,0.268400,-1.187752,0.200000,8.450000
37,1,7.515960,-6.312158,-0.114690,-1.277441,0.200000,8.450000
38,1,7.505360,-4.541046,-0.082579,-1.283686,0.200000,8.450000
39,1,6.975186,-1.363722,0.006535,-1.296484,0.200000,8.450000
0,0,0.341620,-0.042206,-1.299948,0.010263,0.200000,8.500000
1,0,2.859221,-0.540316,-1.297114,0.087853,0.200000,8.500000
2,0,-2.087501,-0.441476,-1.260525,0.214249,0.200000,8.500000
3,0,-3.581617,-0.555391,-1.216548,0.232245,0.200000,8.500000
4,0,-0.150038,0.262767,-1.293337,0.000744,0.200000,8.500000
6,0,3.856508,-1.204390,-1.288878,0.172522,0.200000,8.500000
7,0,0.802419,-0.261321,-1.298661,0.058516,0.200000,8.500000
8,0,3.240604,-1.092628,-1.302004,0.152532,0.200000,8.500000
9,0,-1.592665,-0.664367,-1.276034,0.248579,0.200000,8.500000
10,0,-2.875755,0.268416,-1.281501,-0.038536,0.200000,8.500000
11,0,4.566514,-0.369498,-1.298982,0.050187,0.200000,8.500000
12,0,3.781521,0.176010,-1.299666,-0.026077,0.200000,8.500000
13,0,-1.030388,-0.926676,-1.266336,0.294472,0.200000,8.500000
14,0,-3.319226,-0.085947,-1.307296,0.176636,0.200000,8.500000
15,0,3.204965,0.706352,-1.295075,-0.111341,0.200000,8.500000
17,0,-3.815540,0.302762,-1.316779,-0.130262,0.200000,8.500000
18,0,-0.280862,-1.161767,-1.269053,0.239259,0.200000,8.500000
19,0,-2.604006,-0.457741,-1.239288,0.133681,0.200000,8.500000
20,1,5.242358,-2.251698,-0.206176,-1.283115,0.200000,8.500000
22,1,6.958134,-7.802148,0.024758,-1.299764,0.200000,8.500000
24,1,6.211810,-4.377643,0.147447,-1.270026,0.200000,8.500000
26,1,6.742520,-3.432827,0.050867,-1.298919,0.200000,8.500000
27,1,5.740939,-5.595241,0.315291,-1.238896,0.200000,8.500000
28,1,6.343309,-6.146227,0.097937,-1.260475,0.200000,8.500000
29,1,5.285557,-5.043450,0.391878,-1.248942,0.200000,8.500000
30,1,7.049415,-6.504233,-0.029633,-1.363705,0.200000,8.500000
32,1,6.498964,-7.024152,0.129638,-1.368902,0.200000,8.500000
33,1,7.085995,-3.994099,-0.000479,-1.271027,0.200000,8.500000
34,1,6.212475,-2.548505,0.152922,-1.279489,0.200000,8.500000
35,1,7.626419,-6.901009,-0.151077,-1.249385,0.200000,8.500000
36,1,6.305713,-5.659217,0.264104,-1.196832,0.200000,8.500000
37,1,7.511555,-6.376395,-0.088106,-1.284729,0.200000,8.500000
38,1,7.501195,-4.604951,-0.083302,-1.278103,0.200000,8.500000
39,1,6.975499,-1.428563,0.006255,-1.296835,0.200000,8.500000
0,0,0.276623,-0.041693,-1.299949,0.010263,0.200000,8.550000
1,0,2.794366,-0.535917,-1.297096,0.087984,0.200000,8.550000
2,0,-2.150651,-0.430861,-1.263004,0.212307,0.200000,8.550000
3,0,-3.644034,-0.547753,-1.248341,0.152773,0.200000,8.550000
4,0,-0.214702,0.262855,-1.293275,0.001770,0.200000,8.550000
6,0,3.792068,-1.195750,-1.288805,0.172787,0.200000,8.550000
7,0,0.737485,-0.258396,-1.298663,0.058513,0.200000,8.550000
8,0,3.175570,-1.084910,-1.300676,0.154366,0.200000,8.550000
9,0,-1.656466,-0.651937,-1.276028,0.248600,0.200000,8.550000
10,0,-2.939872,0.265867,-1.282325,-0.050979,0.200000,8.550000
11,0,4.501564,-0.366989,-1.298987,0.050186,0.200000,8.550000
12,0,3.716537,0.174706,-1.299673,-0.026074,0.200000,8.550000
13,0,-1.093703,-0.911947,-1.266298,0.294578,0.200000,8.550000
14,0,-3.382926,-0.072484,-1.273999,0.269257,0.200000,8.550000
15,0,3.140211,0.700784,-1.295088,-0.111357,0.200000,8.550000
17,0,-3.881092,0.295291,-1.311052,-0.149430,0.200000,8.550000
18,0,-0.344308,-1.149854,-1.268917,0.238275,0.200000,8.550000
19,0,-2.666159,-0.450505,-1.243050,0.144708,0.200000,8.550000
20,1,5.232051,-2.315856,-0.206140,-1.283164,0.200000,8.550000
22,1,6.959372,-7.867136,0.024758,-1.299764,0.200000,8.550000
24,1,6.219028,-4.440955,0.144365,-1.266235,0.200000,8.550000
26,1,6.745064,-3.497774,0.050873,-1.298927,0.200000,8.550000
27,1,5.755725,-5.657477,0.295721,-1.244707,0.200000,8.550000
28,1,6.348808,-6.209356,0.109981,-1.262581,0.200000,8.550000
29,1,5.305005,-5.106201,0.388961,-1.255027,0.200000,8.550000
30,1,7.044186,-6.570092,-0.104582,-1.317185,0.200000,8.550000
32,1,6.505877,-7.092162,0.138258,-1.360208,0.200000,8.550000
33,1,7.085880,-4.057795,-0.002292,-1.273911,0.200000,8.550000
34,1,6.220040,-2.612546,0.151293,-1.280820,0.200000,8.550000
35,1,7.622137,-6.965609,-0.085652,-1.292005,0.200000,8.550000
36,1,6.319812,-5.719257,0.281995,-1.200811,0.200000,8.550000
37,1,7.506681,-6.440644,-0.097468,-1.284980,0.200000,8.550000
38,1,7.497156,-4.668531,-0.080773,-1.271614,0.200000,8.550000
39,1,6.975799,-1.493421,0.006001,-1.297151,0.200000,8.550000
0,0,0.211625,-0.041180,-1.299950,0.010264,0.200000,8.600000
1,0,2.729512,-0.531512,-1.297080,0.088103,0.200000,8.600000
2,0,-2.213913,-0.420335,-1.265243,0.210513,0.200000,8.600000
3,0,-3.706236,-0.538443,-1.244044,0.186188,0.200000,8.600000
4,0,-0.279363,0.262995,-1.293226,0.002785,0.200000,8.600000
6,0,3.727632,-1.187104,-1.288702,0.172922,0.200000,8.600000
7,0,0.672552,-0.255470,-1.298665,0.058511,0.200000,8.600000
8,0,3.110596,-1.077108,-1.299479,0.156031,0.200000,8.600000
9,0,-1.720267,-0.639506,-1.276022,0.248619,0.200000,8.600000
10,0,-3.004023,0.262741,-1.283023,-0.062520,0.200000,8.600000
11,0,4.436615,-0.364480,-1.298991,0.050184,0.200000,8.600000
12,0,3.651552,0.173408,-1.299716,-0.025966,0.200000,8.600000
13,0,-1.157016,-0.897213,-1.266265,0.294675,0.200000,8.600000
14,0,-3.446750,-0.060076,-1.276469,0.248153,0.200000,8.600000
15,0,3.075456,0.695216,-1.295100,-0.111372,0.200000,8.600000
17,0,-3.946374,0.286908,-1.305643,-0.167660,0.200000,8.600000
18,0,-0.407746,-1.137989,-1.268759,0.237296,0.200000,8.600000
19,0,-2.728478,-0.442762,-1.246388,0.154876,0.200000,8.600000
20,1,5.221746,-2.380016,-0.206107,-1.283208,0.200000,8.600000
22,1,6.960609,-7.932125,0.024758,-1.299764,0.200000,8.600000
24,1,6.226108,-4.504114,0.141593,-1.263183,0.200000,8.600000
26,1,6.747608,-3.562720,0.050879,-1.298934,0.200000,8.600000
27,1,5.770823,-5.719737,0.301957,-1.245207,0.200000,8.600000
28,1,6.354706,-6.272351,0.117954,-1.259912,0.200000,8.600000
29,1,5.324478,-5.169177,0.389451,-1.259528,0.200000,8.600000
30,1,7.039396,-6.635865,-0.095798,-1.315456,0.200000,8.600000
32,1,6.513188,-7.159780,0.146210,-1.352350,0.200000,8.600000
33,1,7.085800,-4.121414,-0.001608,-1.272383,0.200000,8.600000
34,1,6.227530,-2.676647,0.149813,-1.282019,0.200000,8.600000
35,1,7.616977,-7.030117,-0.103197,-1.290155,0.200000,8.600000
36,1,6.333522,-5.779713,0.274196,-1.209119,0.200000,8.600000
37,1,7.501531,-6.505130,-0.103003,-1.289718,0.200000,8.600000
38,1,7.493239,-4.732484,-0.078344,-1.279055,0.200000,8.600000
39,1,6.976088,-1.558293,0.005771,-1.297436,0.200000,8.600000
0,0,0.146628,-0.040666,-1.299951,0.010265,0.200000,8.650000
1,0,2.664659,-0.527101,-1.297066,0.088211,0.200000,8.650000
2,0,-2.277276,-0.409892,-1.267264,0.208855,0.200000,8.650000
3,0,-3.764281,-0.529742,-1.160897,0.174025,0.200000,8.650000
4,0,-0.344022,0.263184,-1.293193,0.003788,0.200000,8.650000
6,0,3.663210,-1.178476,-1.288446,0.172571,0.200000,8.650000
7,0,0.607619,-0.252545,-1.298667,0.058508,0.200000,8.650000
8,0,3.045676,-1.069231,-1.298399,0.157542,0.200000,8.650000
9,0,-1.784068,-0.627074,-1.276017,0.248637,0.200000,8.650000
10,0,-3.070459,0.260040,-1.328723,-0.054025,0.200000,8.650000
11,0,4.371665,-0.361971,-1.298995,0.050183,0.200000,8.650000
12,0,3.586556,0.172138,-1.299918,-0.025395,0.200000,8.650000
13,0,-1.220327,-0.882475,-1.266234,0.294763,0.200000,8.650000
14,0,-3.510686,-0.048658,-1.278725,0.228362,0.200000,8.650000
15,0,3.010700,0.689646,-1.295111,-0.111385,0.200000,8.650000
17,0,-4.015338,0.279830,-1.379274,-0.141556,0.200000,8.650000
18,0,-0.471174,-1.126173,-1.268575,0.236322,0.200000,8.650000
19,0,-2.788690,-0.435509,-1.204235,0.145051,0.200000,8.650000
20,1,5.211442,-2.444179,-0.206077,-1.283248,0.200000,8.650000
22,1,6.961847,-7.997113,0.024758,-1.299764,0.200000,8.650000
24,1,6.233254,-4.567608,0.142925,-1.269889,0.200000,8.650000
26,1,6.750152,-3.627667,0.050884,-1.298941,0.200000,8.650000
27,1,5.786205,-5.782019,0.307644,-1.245636,0.200000,8.650000
28,1,6.360998,-6.335173,0.125854,-1.256432,0.200000,8.650000
29,1,5.343924,-5.232395,0.388916,-1.264355,0.200000,8.650000
30,1,7.035009,-6.701560,-0.087741,-1.313902,0.200000,8.650000
32,1,6.520516,-7.227797,0.146569,-1.360337,0.200000,8.650000
33,1,7.085765,-4.184956,-0.000709,-1.270836,0.200000,8.650000
34,1,6.234954,-2.740802,0.148469,-1.283100,0.200000,8.650000
35,1,7.611360,-7.093784,-0.112338,-1.273332,0.200000,8.650000
36,1,6.346875,-5.840544,0.267055,-1.216616,0.200000,8.650000
37,1,7.496097,-6.569880,-0.108690,-1.295011,0.200000,8.650000
38,1,7.489317,-4.796116,-0.078440,-1.272626,0.200000,8.650000
39,1,6.976366,-1.623177,0.005562,-1.297692,0.200000,8.650000
0,0,0.081630,-0.040153,-1.299952,0.010266,0.200000,8.700000
1,0,2.599806,-0.522686,-1.297053,0.088309,0.200000,8.700000
2,0,-2.338465,-0.398356,-1.223774,0.230725,0.200000,8.700000
3,0,-3.824684,-0.521223,-1.208075,0.170390,0.200000,8.700000
4,0,-0.408681,0.263423,-1.293179,0.004781,0.200000,8.700000
6,0,3.598803,-1.169874,-1.288134,0.172040,0.200000,8.700000
7,0,0.542685,-0.249620,-1.298669,0.058506,0.200000,8.700000
8,0,2.980805,-1.061285,-1.297427,0.158913,0.200000,8.700000
9,0,-1.847869,-0.614641,-1.276012,0.248654,0.200000,8.700000
10,0,-3.125246,0.258412,-1.095746,-0.032558,0.200000,8.700000
11,0,4.306715,-0.359462,-1.298999,0.050182,0.200000,8.700000
12,0,3.521547,0.170905,-1.300181,-0.024665,0.200000,8.700000
13,0,-1.283638,-0.867733,-1.266206,0.294844,0.200000,8.700000
14,0,-3.586172,-0.039841,-1.509723,0.176343,0.200000,8.700000
15,0,2.945944,0.684076,-1.295121,-0.111397,0.200000,8.700000
18,0,-0.534593,-1.114405,-1.268363,0.235353,0.200000,8.700000
19,0,-2.851524,-0.428896,-1.256676,0.132264,0.200000,8.700000
20,1,5.201140,-2.508343,-0.206050,-1.283284,0.200000,8.700000
22,1,6.963085,-8.062101,0.024758,-1.299764,0.200000,8.700000
24,1,6.240230,-4.630916,0.139509,-1.266152,0.200000,8.700000
26,1,6.752697,-3.692615,0.050889,-1.298947,0.200000,8.700000
27,1,5.801281,-5.844404,0.301506,-1.247707,0.200000,8.700000
28,1,6.367778,-6.398116,0.135599,-1.258857,0.200000,8.700000
29,1,5.363538,-5.295692,0.392284,-1.265948,0.200000,8.700000
30,1,7.030992,-6.767185,-0.080346,-1.312504,0.200000,8.700000
32,1,6.528220,-7.295417,0.154068,-1.352401,0.200000,8.700000
33,1,7.085637,-4.248643,-0.002555,-1.273739,0.200000,8.700000
34,1,6.242316,-2.805006,0.147247,-1.284074,0.200000,8.700000
35,1,7.604967,-7.157444,-0.127865,-1.273214,0.200000,8.700000
36,1,6.360467,-5.901628,0.271839,-1.221677,0.200000,8.700000
37,1,7.490275,-6.634589,-0.116430,-1.294171,0.200000,8.700000
38,1,7.485543,-4.860129,-0.075473,-1.280265,0.200000,8.700000
39,1,6.976635,-1.688073,0.005373,-1.297922,0.200000,8.700000
0,0,0.016633,-0.039640,-1.299953,0.010266,0.200000,8.750000
1,0,2.534954,-0.518266,-1.297041,0.088398,0.200000,8.750000
2,0,-2.402262,-0.385917,-1.275944,0.248775,0.200000,8.750000
3,0,-3.884990,-0.510920,-1.206106,0.206053,0.200000,8.750000
4,0,-0.473341,0.263711,-1.293188,0.005763,0.200000,8.750000
6,0,3.534413,-1.161301,-1.287802,0.171446,0.200000,8.750000
7,0,0.477752,-0.246694,-1.298670,0.058504,0.200000,8.750000
8,0,2.915978,-1.053288,-1.296537,0.159954,0.200000,8.750000
9,0,-1.909370,-0.603302,-1.230028,0.226789,0.200000,8.750000
10,0,-3.180914,0.260728,-1.113353,0.046323,0.200000,8.750000
11,0,4.241765,-0.356953,-1.299002,0.050181,0.200000,8.750000
12,0,3.456523,0.169710,-1.300469,-0.023890,0.200000,8.750000
13,0,-1.346947,-0.852987,-1.266180,0.294918,0.200000,8.750000
14,0,-3.660607,-0.031723,-1.488699,0.162370,0.200000,8.750000
15,0,2.881187,0.678516,-1.295142,-0.111204,0.200000,8.750000
18,0,-0.597998,-1.102686,-1.268118,0.234390,0.200000,8.750000
19,0,-2.914528,-0.426340,-1.260094,0.051111,0.200000,8.750000
20,1,5.190839,-2.572509,-0.206025,-1.283316,0.200000,8.750000
22,1,6.964323,-8.127089,0.024758,-1.299764,0.200000,8.750000
24,1,6.247240,-4.694137,0.140213,-1.264421,0.200000,8.750000
26,1,6.755241,-3.757562,0.050893,-1.298953,0.200000,8.750000
27,1,5.816650,-5.906796,0.307386,-1.247844,0.200000,8.750000
28,1,6.374750,-6.460499,0.139430,-1.247665,0.200000,8.750000
29,1,5.383170,-5.359220,0.392633,-1.270558,0.200000,8.750000
30,1,7.025731,-6.833579,-0.105223,-1.327883,0.200000,8.750000
32,1,6.536270,-7.362678,0.161001,-1.345227,0.200000,8.750000
33,1,7.085545,-4.312250,-0.001842,-1.272144,0.200000,8.750000
34,1,6.249623,-2.869253,0.146137,-1.284952,0.200000,8.750000
35,1,7.597947,-7.221147,-0.140399,-1.274060,0.200000,8.750000
36,1,6.373702,-5.963026,0.264699,-1.227954,0.200000,8.750000
37,1,7.485682,-6.698427,-0.091862,-1.276761,0.200000,8.750000
38,1,7.481692,-4.923791,-0.077018,-1.273241,0.200000,8.750000
39,1,6.976895,-1.752980,0.005201,-1.298129,0.200000,8.750000
0,0,-0.048365,-0.039127,-1.299953,0.010267,0.200000,8.800000
1,0,2.470103,-0.513842,-1.297031,0.088479,0.200000,8.800000
2,0,-2.463755,-0.374665,-1.229852,0.225049,0.200000,8.800000
3,0,-3.945174,-0.498940,-1.203679,0.239601,0.200000,8.800000
4,0,-0.538002,0.264048,-1.293225,0.006734,0.200000,8.800000
6,0,3.470040,-1.152760,-1.287462,0.170830,0.200000,8.800000
7,0,0.412818,-0.243769,-1.298671,0.058503,0.200000,8.800000
8,0,2.851194,-1.045276,-1.295688,0.160244,0.200000,8.800000
9,0,-1.971287,-0.591883,-1.238333,0.228385,0.200000,8.800000
10,0,-3.239803,0.262788,-1.177789,0.041197,0.200000,8.800000
11,0,4.176815,-0.354444,-1.299005,0.050181,0.200000,8.800000
12,0,3.391485,0.168555,-1.300769,-0.023110,0.200000,8.800000
13,0,-1.410069,-0.838206,-1.262441,0.295618,0.200000,8.800000
14,0,-3.734096,-0.024262,-1.469793,0.149211,0.200000,8.800000
15,0,2.816427,0.672998,-1.295209,-0.110373,0.200000,8.800000
18,0,-0.661390,-1.091014,-1.267834,0.233432,0.200000,8.800000
19,0,-2.977601,-0.422738,-1.261450,0.072038,0.200000,8.800000
20,1,5.180538,-2.636676,-0.206002,-1.283345,0.200000,8.800000
22,1,6.965561,-8.192078,0.024758,-1.299764,0.200000,8.800000
24,1,6.254168,-4.757206,0.138549,-1.261374,0.200000,8.800000
26,1,6.757786,-3.822510,0.050897,-1.298958,0.200000,8.800000
27,1,5.831399,-5.969232,0.294975,-1.248706,0.200000,8.800000
28,1,6.381865,-6.522492,0.142306,-1.239853,0.200000,8.800000
29,1,5.402977,-5.422534,0.396140,-1.266265,0.200000,8.800000
30,1,7.020943,-6.899834,-0.095757,-1.325090,0.200000,8.800000
32,1,6.543675,-7.431243,0.148099,-1.371303,0.200000,8.800000
33,1,7.085502,-4.375755,-0.000865,-1.270116,0.200000,8.800000
34,1,6.256879,-2.933541,0.145128,-1.285743,0.200000,8.800000
35,1,7.591227,-7.283206,-0.134391,-1.241182,0.200000,8.800000
36,1,6.387499,-6.024669,0.275936,-1.232861,0.200000,8.800000
37,1,7.480892,-6.762865,-0.095801,-1.288764,0.200000,8.800000
38,1,7.477908,-4.987823,-0.075695,-1.280652,0.200000,8.800000
39,1,6.977147,-1.817896,0.005045,-1.298316,0.200000,8.800000
0,0,-0.113363,-0.038613,-1.299954,0.010267,0.200000,8.850000
1,0,2.405252,-0.509414,-1.297021,0.088552,0.200000,8.850000
2,0,-2.525528,-0.363587,-1.235472,0.221542,0.200000,8.850000
3,0,-4.004929,-0.497984,-1.195102,0.019109,0.200000,8.850000
4,0,-0.602667,0.264433,-1.293294,0.007693,0.200000,8.850000
6,0,3.405684,-1.144250,-1.287117,0.170209,0.200000,8.850000
7,0,0.347885,-0.240844,-1.298673,0.058501,0.200000,8.850000
8,0,2.786450,-1.037270,-1.294879,0.160111,0.200000,8.850000
9,0,-2.033391,-0.580359,-1.242086,0.230480,0.200000,8.850000
10,0,-3.299232,0.263682,-1.188585,0.017882,0.200000,8.850000
11,0,4.111864,-0.351935,-1.299008,0.050180,0.200000,8.850000
12,0,3.326431,0.167438,-1.301077,-0.022340,0.200000,8.850000
13,0,-1.473208,-0.823425,-1.262792,0.295615,0.200000,8.850000
14,0,-3.807022,-0.004817,-1.458515,0.388899,0.200000,8.850000
15,0,2.751661,0.667536,-1.295312,-0.109223,0.200000,8.850000
18,0,-0.724766,-1.079390,-1.267508,0.232480,0.200000,8.850000
19,0,-3.040729,-0.418167,-1.262555,0.091433,0.200000,8.850000
20,1,5.170239,-2.700845,-0.205982,-1.283371,0.200000,8.850000
22,1,6.966799,-8.257066,0.024758,-1.299764,0.200000,8.850000
24,1,6.261167,-4.820652,0.139992,-1.268922,0.200000,8.850000
26,1,6.760331,-3.887458,0.050901,-1.298962,0.200000,8.850000
27,1,5.846482,-6.031666,0.301677,-1.248694,0.200000,8.850000
28,1,6.389406,-6.584685,0.150827,-1.243861,0.200000,8.850000
29,1,5.422757,-5.486164,0.395610,-1.272603,0.200000,8.850000
30,1,7.016258,-6.965952,-0.093705,-1.322361,0.200000,8.850000
32,1,6.551476,-7.499351,0.156027,-1.362169,0.200000,8.850000
33,1,7.085514,-4.439161,0.000258,-1.268107,0.200000,8.850000
34,1,6.264090,-2.997863,0.144211,-1.286456,0.200000,8.850000
35,1,7.583874,-7.347844,-0.147065,-1.292752,0.200000,8.850000
36,1,6.400905,-6.086572,0.268138,-1.238059,0.200000,8.850000
37,1,7.475549,-6.824856,-0.106854,-1.239815,0.200000,8.850000
38,1,7.474071,-5.051412,-0.076724,-1.271780,0.200000,8.850000
39,1,6.977392,-1.882820,0.004904,-1.298484,0.200000,8.850000
0,0,-0.178360,-0.038100,-1.299954,0.010268,0.200000,8.900000
1,0,2.340401,-0.504983,-1.297013,0.088618,0.200000,8.900000
2,0,-2.587556,-0.352673,-1.240543,0.218287,0.200000,8.900000
3,0,-4.064521,-0.494215,-1.191846,0.075378,0.200000,8.900000
4,0,-0.667337,0.264865,-1.293401,0.008641,0.200000,8.900000
6,0,3.341346,-1.135770,-1.286768,0.169590,0.200000,8.900000
7,0,0.282951,-0.237919,-1.298674,0.058500,0.200000,8.900000
8,0,2.721744,-1.029283,-1.294111,0.159736,0.200000,8.900000
9,0,-2.095664,-0.568739,-1.245459,0.232391,0.200000,8.900000
10,0,-3.359094,0.264242,-1.197221,0.011193,0.200000,8.900000
11,0,4.046914,-0.349426,-1.299010,0.050179,0.200000,8.900000
12,0,3.261361,0.166358,-1.301392,-0.021587,0.200000,8.900000
13,0,-1.536364,-0.808645,-1.263108,0.295611,0.200000,8.900000
14,0,-3.879155,0.012710,-1.442663,0.350534,0.200000,8.900000
15,0,2.686889,0.662140,-1.295443,-0.107924,0.200000,8.900000
18,0,-0.788122,-1.067813,-1.267130,0.231534,0.200000,8.900000
19,0,-3.103949,-0.413446,-1.264406,0.094408,0.200000,8.900000
20,1,5.159941,-2.765014,-0.205963,-1.283395,0.200000,8.900000
22,1,6.968037,-8.322054,0.024759,-1.299764,0.200000,8.900000
24,1,6.267966,-4.883868,0.135965,-1.264332,0.200000,8.900000
26,1,6.762876,-3.952407,0.050904,-1.298966,0.200000,8.900000
27,1,5.861658,-6.094096,0.303515,-1.248594,0.200000,8.900000
28,1,6.395900,-6.646058,0.129863,-1.227459,0.200000,8.900000
29,1,5.442704,-5.549567,0.398931,-1.268066,0.200000,8.900000
30,1,7.011873,-7.031856,-0.087697,-1.318082,0.200000,8.900000
32,1,6.558526,-7.568842,0.141008,-1.389817,0.200000,8.900000
33,1,7.085426,-4.502725,-0.001767,-1.271281,0.200000,8.900000
34,1,6.271259,-3.062218,0.143378,-1.287098,0.200000,8.900000
35,1,7.576977,-7.410570,-0.137942,-1.254530,0.200000,8.900000
36,1,6.414169,-6.148713,0.265277,-1.242819,0.200000,8.900000
37,1,7.471216,-6.888075,-0.086664,-1.264387,0.200000,8.900000
38,1,7.470418,-5.115433,-0.073063,-1.280404,0.200000,8.900000
39,1,6.977631,-1.947751,0.004775,-1.298635,0.200000,8.900000
0,0,-0.243358,-0.037586,-1.299955,0.010268,0.200000,8.950000
1,0,2.275548,-0.500551,-1.297059,0.088651,0.200000,8.950000
2,0,-2.649812,-0.341910,-1.245122,0.215263,0.200000,8.950000
3,0,-4.123901,-0.487787,-1.187607,0.128566,0.200000,8.950000
4,0,-0.732015,0.265344,-1.293555,0.009577,0.200000,8.950000
6,0,3.277025,-1.127321,-1.286415,0.168975,0.200000,8.950000
7,0,0.218017,-0.234994,-1.298675,0.058498,0.200000,8.950000
8,0,2.657075,-1.021322,-1.293382,0.159219,0.200000,8.950000
9,0,-2.158089,-0.557033,-1.248490,0.234134,0.200000,8.950000
10,0,-3.419478,0.264939,-1.207694,0.013950,0.200000,8.950000
11,0,3.981963,-0.346917,-1.299012,0.050179,0.200000,8.950000
12,0,3.196276,0.165316,-1.301715,-0.020851,0.200000,8.950000
13,0,-1.599533,-0.793865,-1.263393,0.295606,0.200000,8.950000
14,0,-3.950575,0.028410,-1.428388,0.314007,0.200000,8.950000
15,0,2.622109,0.656812,-1.295597,-0.106568,0.200000,8.950000
18,0,-0.851457,-1.056284,-1.266695,0.230596,0.200000,8.950000
19,0,-3.167105,-0.409040,-1.263133,0.088119,0.200000,8.950000
20,1,5.149644,-2.829185,-0.205946,-1.283416,0.200000,8.950000
22,1,6.969192,-8.387695,0.023093,-1.312823,0.200000,8.950000
24,1,6.274828,-4.946991,0.137245,-1.262450,0.200000,8.950000
26,1,6.765422,-4.017355,0.050907,-1.298970,0.200000,8.950000
27,1,5.876528,-6.156475,0.297398,-1.247587,0.200000,8.950000
28,1,6.402896,-6.707691,0.139921,-1.232654,0.200000,8.950000
29,1,5.462640,-5.613322,0.398735,-1.275091,0.200000,8.950000
30,1,7.007143,-7.097390,-0.094604,-1.310676,0.200000,8.950000
32,1,6.566116,-7.637127,0.151799,-1.365685,0.200000,8.950000
33,1,7.085373,-4.566202,-0.001063,-1.269551,0.200000,8.950000
34,1,6.278390,-3.126602,0.142621,-1.287677,0.200000,8.950000
35,1,7.570113,-7.473649,-0.137264,-1.261562,0.200000,8.950000
36,1,6.427691,-6.211113,0.270439,-1.248015,0.200000,8.950000
37,1,7.466343,-6.951399,-0.097461,-1.266483,0.200000,8.950000
38,1,7.466669,-5.178964,-0.074979,-1.270638,0.200000,8.950000
39,1,6.977864,-2.012690,0.004659,-1.298771,0.200000,8.950000
0,0,-0.308356,-0.037073,-1.299955,0.010269,0.200000,9.000000
1,0,2.210684,-0.496122,-1.297288,0.088581,0.200000,9.000000
2,0,-2.712275,-0.331287,-1.249255,0.212452,0.200000,9.000000
4,0,-0.796703,0.265869,-1.293764,0.010500,0.200000,9.000000
6,0,3.212723,-1.118903,-1.286056,0.168368,0.200000,9.000000
7,0,0.153083,-0.232069,-1.298676,0.058497,0.200000,9.000000
8,0,2.592441,-1.013391,-1.292688,0.158616,0.200000,9.000000
9,0,-2.220649,-0.545246,-1.251214,0.235726,0.200000,9.000000
10,0,-3.480332,0.265339,-1.217079,0.007991,0.200000,9.000000
11,0,3.917012,-0.344408,-1.299014,0.050178,0.200000,9.000000
12,0,3.131173,0.164309,-1.302045,-0.020133,0.200000,9.000000
13,0,-1.662716,-0.779085,-1.263649,0.295600,0.200000,9.000000
15,0,2.557321,0.651552,-1.295772,-0.105203,0.200000,9.000000
18,0,-0.914766,-1.044800,-1.266190,0.229666,0.200000,9.000000
19,0,-3.230193,-0.404506,-1.261755,0.090695,0.200000,9.000000
20,1,5.139347,-2.893357,-0.205930,-1.283436,0.200000,9.000000
22,1,6.970355,-8.453271,0.023268,-1.311517,0.200000,9.000000
