id,gid,x,y,v_x,v_y,radius,time
7,7,-1.456923,3.190987,-1.019739,0.602332,0.500000,12.100000
0,0,-5.714190,0.499854,-1.282842,-0.278249,0.500000,12.150000
1,1,-4.148618,-3.346685,-0.633481,-0.971969,0.500000,12.150000
2,2,-0.088274,-5.337629,0.047669,-1.363270,0.500000,12.150000
3,3,3.257729,-4.376892,1.167315,-0.622702,0.500000,12.150000
4,4,4.696925,-0.744612,1.152177,0.260238,0.500000,12.150000
5,5,3.665452,3.125699,0.835572,1.057855,0.500000,12.150000
6,6,0.142650,6.586950,-0.138149,1.376357,0.500000,12.150000
7,7,-1.507914,3.221098,-1.019824,0.602223,0.500000,12.150000
0,0,-5.778332,0.485941,-1.282840,-0.278268,0.500000,12.200000
1,1,-4.180291,-3.395284,-0.633473,-0.971972,0.500000,12.200000
2,2,-0.085891,-5.405794,0.047653,-1.363303,0.500000,12.200000
3,3,3.316097,-4.408023,1.167357,-0.622624,0.500000,12.200000
4,4,4.754534,-0.731599,1.152176,0.260254,0.500000,12.200000
5,5,3.707232,3.178594,0.835600,1.057910,0.500000,12.200000
6,6,0.135743,6.655767,-0.138142,1.376356,0.500000,12.200000
7,7,-1.558909,3.251204,-1.019901,0.602124,0.500000,12.200000
0,0,-5.842474,0.472027,-1.282838,-0.278285,0.500000,12.250000
1,1,-4.211965,-3.443883,-0.633465,-0.971974,0.500000,12.250000
2,2,-0.083509,-5.473961,0.047639,-1.363333,0.500000,12.250000
3,3,3.374467,-4.439151,1.167395,-0.622553,0.500000,12.250000
4,4,4.812142,-0.718586,1.152176,0.260269,0.500000,12.250000
5,5,3.749014,3.231492,0.835625,1.057960,0.500000,12.250000
6,6,0.128836,6.724585,-0.138135,1.376355,0.500000,12.250000
7,7,-1.609907,3.281306,-1.019971,0.602033,0.500000,12.250000
0,0,-5.906616,0.458112,-1.282836,-0.278301,0.500000,12.300000
1,1,-4.243637,-3.492482,-0.633458,-0.971977,0.500000,12.300000
2,2,-0.081128,-5.542129,0.047626,-1.363360,0.500000,12.300000
3,3,3.432838,-4.470275,1.167430,-0.622486,0.500000,12.300000
4,4,4.869751,-0.705571,1.152175,0.260282,0.500000,12.300000
5,5,3.790796,3.284393,0.835648,1.058005,0.500000,12.300000
6,6,0.121930,6.793403,-0.138129,1.376355,0.500000,12.300000
7,7,-1.660909,3.311403,-1.020035,0.601950,0.500000,12.300000
0,0,-5.970758,0.444196,-1.282834,-0.278316,0.500000,12.350000
1,1,-4.275310,-3.541081,-0.633452,-0.971979,0.500000,12.350000
2,2,-0.078747,-5.610298,0.047614,-1.363384,0.500000,12.350000
3,3,3.491211,-4.501396,1.167463,-0.622425,0.500000,12.350000
4,4,4.927360,-0.692557,1.152174,0.260294,0.500000,12.350000
5,5,3.832579,3.337295,0.835668,1.058046,0.500000,12.350000
6,6,0.115024,6.862221,-0.138123,1.376355,0.500000,12.350000
7,7,-1.711914,3.341497,-1.020092,0.601874,0.500000,12.350000
0,0,-6.034899,0.430280,-1.282832,-0.278329,0.500000,12.400000
1,1,-4.306982,-3.589680,-0.633446,-0.971981,0.500000,12.400000
2,2,-0.076367,-5.678469,0.047602,-1.363406,0.500000,12.400000
3,3,3.549586,-4.532515,1.167493,-0.622369,0.500000,12.400000
4,4,4.984969,-0.679541,1.152174,0.260305,0.500000,12.400000
5,5,3.874364,3.390199,0.835686,1.058083,0.500000,12.400000
6,6,0.108118,6.931038,-0.138118,1.376355,0.500000,12.400000
7,7,-1.762921,3.371587,-1.020145,0.601805,0.500000,12.400000
0,0,-6.099041,0.416362,-1.282831,-0.278342,0.500000,12.450000
1,1,-4.338654,-3.638279,-0.633440,-0.971983,0.500000,12.450000
2,2,-0.073988,-5.746640,0.047592,-1.363426,0.500000,12.450000
3,3,3.607962,-4.563631,1.167521,-0.622316,0.500000,12.450000
4,4,5.042577,-0.666526,1.152173,0.260316,0.500000,12.450000
5,5,3.916149,3.443105,0.835703,1.058116,0.500000,12.450000
6,6,0.101212,6.999856,-0.138112,1.376354,0.500000,12.450000
7,7,-1.813931,3.401675,-1.020193,0.601743,0.500000,12.450000
0,0,-6.163182,0.402445,-1.282829,-0.278354,0.500000,12.500000
1,1,-4.370326,-3.686878,-0.633435,-0.971985,0.500000,12.500000
2,2,-0.071609,-5.814812,0.047582,-1.363444,0.500000,12.500000
3,3,3.666339,-4.594744,1.167546,-0.622268,0.500000,12.500000
4,4,5.100186,-0.653509,1.152173,0.260325,0.500000,12.500000
5,5,3.957935,3.496012,0.835717,1.058146,0.500000,12.500000
7,7,-1.864943,3.431759,-1.020237,0.601685,0.500000,12.500000
0,0,-6.227324,0.388527,-1.282828,-0.278365,0.500000,12.550000
1,1,-4.401998,-3.735477,-0.633431,-0.971987,0.500000,12.550000
2,2,-0.069230,-5.882985,0.047573,-1.363460,0.500000,12.550000
3,3,3.724718,-4.625855,1.167570,-0.622223,0.500000,12.550000
4,4,5.157795,-0.640493,1.152172,0.260334,0.500000,12.550000
5,5,3.999721,3.548921,0.835730,1.058173,0.500000,12.550000
7,7,-1.915956,3.461840,-1.020277,0.601633,0.500000,12.550000
0,0,-6.291465,0.374608,-1.282826,-0.278375,0.500000,12.600000
1,1,-4.433669,-3.784077,-0.633426,-0.971989,0.500000,12.600000
2,2,-0.066852,-5.951159,0.047564,-1.363474,0.500000,12.600000
3,3,3.783097,-4.656964,1.167592,-0.622182,0.500000,12.600000
4,4,5.215403,-0.627476,1.152172,0.260342,0.500000,12.600000
5,5,4.041508,3.601831,0.835741,1.058198,0.500000,12.600000
7,7,-1.966972,3.491920,-1.020313,0.601585,0.500000,12.600000
0,0,-6.355606,0.360689,-1.282825,-0.278385,0.500000,12.650000
1,1,-4.465340,-3.832676,-0.633422,-0.971990,0.500000,12.650000
2,2,-0.064474,-6.019333,0.047557,-1.363487,0.500000,12.650000
3,3,3.841478,-4.688072,1.167613,-0.622143,0.500000,12.650000
4,4,5.273012,-0.614458,1.152171,0.260349,0.500000,12.650000
5,5,4.083296,3.654742,0.835751,1.058220,0.500000,12.650000
7,7,-2.017989,3.521997,-1.020346,0.601541,0.500000,12.650000
0,0,-6.419747,0.346769,-1.282824,-0.278394,0.500000,12.700000
1,1,-4.497011,-3.881276,-0.633419,-0.971992,0.500000,12.700000
2,2,-0.062097,-6.087508,0.047549,-1.363499,0.500000,12.700000
3,3,3.899860,-4.719177,1.167632,-0.622107,0.500000,12.700000
4,4,5.330620,-0.601440,1.152171,0.260356,0.500000,12.700000
5,5,4.125084,3.707654,0.835761,1.058240,0.500000,12.700000
7,7,-2.069008,3.552072,-1.020376,0.601501,0.500000,12.700000
0,0,-6.483888,0.332849,-1.282822,-0.278402,0.500000,12.750000
1,1,-4.528682,-3.929876,-0.633416,-0.971993,0.500000,12.750000
2,2,-0.059719,-6.155683,0.047542,-1.363509,0.500000,12.750000
3,3,3.958242,-4.750281,1.167650,-0.622074,0.500000,12.750000
4,4,5.388229,-0.588422,1.152170,0.260362,0.500000,12.750000
5,5,4.166872,3.760566,0.835769,1.058258,0.500000,12.750000
7,7,-2.120028,3.582145,-1.020403,0.601464,0.500000,12.750000
0,0,-6.548029,0.318928,-1.282821,-0.278410,0.500000,12.800000
1,1,-4.560352,-3.978475,-0.633413,-0.971994,0.500000,12.800000
2,2,-0.057343,-6.223859,0.047536,-1.363519,0.500000,12.800000
3,3,4.016626,-4.781383,1.167666,-0.622043,0.500000,12.800000
4,4,5.445837,-0.575404,1.152170,0.260368,0.500000,12.800000
5,5,4.208661,3.813480,0.835776,1.058274,0.500000,12.800000
7,7,-2.171050,3.612216,-1.020428,0.601431,0.500000,12.800000
0,0,-6.612170,0.305007,-1.282820,-0.278418,0.500000,12.850000
1,1,-4.592023,-4.027075,-0.633410,-0.971995,0.500000,12.850000
2,2,-0.054966,-6.292036,0.047530,-1.363527,0.500000,12.850000
3,3,4.075010,-4.812483,1.167682,-0.622014,0.500000,12.850000
4,4,5.503446,-0.562385,1.152169,0.260373,0.500000,12.850000
5,5,4.250450,3.866395,0.835782,1.058289,0.500000,12.850000
7,7,-2.222072,3.642287,-1.020450,0.601400,0.500000,12.850000
0,0,-6.676311,0.291086,-1.282819,-0.278425,0.500000,12.900000
1,1,-4.623693,-4.075675,-0.633407,-0.971996,0.500000,12.900000
2,2,-0.052590,-6.360212,0.047524,-1.363535,0.500000,12.900000
3,3,4.133394,-4.843583,1.167696,-0.621987,0.500000,12.900000
4,4,5.561054,-0.549366,1.152169,0.260378,0.500000,12.900000
5,5,4.292240,3.919310,0.835788,1.058302,0.500000,12.900000
7,7,-2.273096,3.672355,-1.020471,0.601373,0.500000,12.900000
0,0,-6.740452,0.277164,-1.282818,-0.278431,0.500000,12.950000
1,1,-4.655363,-4.124275,-0.633405,-0.971998,0.500000,12.950000
2,2,-0.050214,-6.428389,0.047519,-1.363542,0.500000,12.950000
3,3,4.191780,-4.874681,1.167709,-0.621962,0.500000,12.950000
4,4,5.618663,-0.536347,1.152169,0.260382,0.500000,12.950000
5,5,4.334029,3.972225,0.835793,1.058314,0.500000,12.950000
7,7,-2.324120,3.702422,-1.020490,0.601347,0.500000,12.950000
0,0,-6.804593,0.263243,-1.282817,-0.278438,0.500000,13.000000
1,1,-4.687034,-4.172875,-0.633402,-0.971998,0.500000,13.000000
2,2,-0.047838,-6.496567,0.047514,-1.363548,0.500000,13.000000
3,3,4.250166,-4.905778,1.167722,-0.621938,0.500000,13.000000
4,4,5.676271,-0.523328,1.152168,0.260386,0.500000,13.000000
5,5,4.375819,4.025142,0.835797,1.058325,0.500000,13.000000
7,7,-2.375146,3.732489,-1.020507,0.601324,0.500000,13.000000
0,0,-6.868734,0.249320,-1.282816,-0.278443,0.500000,13.050000
1,1,-4.718704,-4.221475,-0.633400,-0.971999,0.500000,13.050000
2,2,-0.045463,-6.564745,0.047509,-1.363553,0.500000,13.050000
3,3,4.308553,-4.936874,1.167734,-0.621916,0.500000,13.050000
4,4,5.733879,-0.510308,1.152168,0.260390,0.500000,13.050000
5,5,4.417609,4.078058,0.835801,1.058335,0.500000,13.050000
7,7,-2.426172,3.762554,-1.020523,0.601302,0.500000,13.050000
0,0,-6.932875,0.235398,-1.282815,-0.278449,0.500000,13.100000
1,1,-4.750374,-4.270075,-0.633398,-0.972000,0.500000,13.100000
2,2,-0.043088,-6.632922,0.047505,-1.363559,0.500000,13.100000
3,3,4.366940,-4.967968,1.167745,-0.621896,0.500000,13.100000
4,4,5.791488,-0.497289,1.152168,0.260393,0.500000,13.100000
5,5,4.459399,4.130976,0.835804,1.058344,0.500000,13.100000
7,7,-2.477199,3.792618,-1.020537,0.601283,0.500000,13.100000
0,0,-6.997015,0.221475,-1.282814,-0.278454,0.500000,13.150000
1,1,-4.782043,-4.318675,-0.633397,-0.972001,0.500000,13.150000
2,2,-0.040712,-6.701101,0.047501,-1.363563,0.500000,13.150000
3,3,4.425328,-4.999062,1.167755,-0.621876,0.500000,13.150000
4,4,5.849096,-0.484269,1.152167,0.260397,0.500000,13.150000
5,5,4.501190,4.183893,0.835807,1.058352,0.500000,13.150000
7,7,-2.528226,3.822681,-1.020550,0.601265,0.500000,13.150000
1,1,-4.813713,-4.367275,-0.633395,-0.972002,0.500000,13.200000
2,2,-0.038338,-6.769279,0.047497,-1.363567,0.500000,13.200000
3,3,4.483716,-5.030155,1.167765,-0.621858,0.500000,13.200000
4,4,5.906704,-0.471249,1.152167,0.260400,0.500000,13.200000
5,5,4.542980,4.236811,0.835810,1.058360,0.500000,13.200000
7,7,-2.579254,3.852744,-1.020562,0.601249,0.500000,13.200000
1,1,-4.845383,-4.415875,-0.633393,-0.972003,0.500000,13.250000
2,2,-0.035963,-6.837458,0.047493,-1.363571,0.500000,13.250000
3,3,4.542105,-5.061247,1.167774,-0.621840,0.500000,13.250000
4,4,5.964313,-0.458229,1.152167,0.260402,0.500000,13.250000
5,5,4.584771,4.289730,0.835812,1.058366,0.500000,13.250000
7,7,-2.630283,3.882805,-1.020573,0.601234,0.500000,13.250000
1,1,-4.877052,-4.464475,-0.633392,-0.972003,0.500000,13.300000
2,2,-0.033589,-6.905636,0.047489,-1.363574,0.500000,13.300000
3,3,4.600494,-5.092338,1.167783,-0.621824,0.500000,13.300000
4,4,6.021921,-0.445209,1.152166,0.260405,0.500000,13.300000
5,5,4.626562,4.342648,0.835814,1.058372,0.500000,13.300000
7,7,-2.681312,3.912866,-1.020583,0.601220,0.500000,13.300000
1,1,-4.908722,-4.513075,-0.633391,-0.972004,0.500000,13.350000
2,2,-0.031214,-6.973815,0.047486,-1.363577,0.500000,13.350000
3,3,4.658883,-5.123429,1.167791,-0.621808,0.500000,13.350000
4,4,6.079529,-0.432188,1.152166,0.260407,0.500000,13.350000
5,5,4.668352,4.395567,0.835816,1.058378,0.500000,13.350000
7,7,-2.732342,3.942927,-1.020592,0.601207,0.500000,13.350000
1,1,-4.940391,-4.561676,-0.633389,-0.972004,0.500000,13.400000
3,3,4.717273,-5.154518,1.167799,-0.621793,0.500000,13.400000
4,4,6.137138,-0.419168,1.152166,0.260409,0.500000,13.400000
5,5,4.710143,4.448486,0.835818,1.058383,0.500000,13.400000
7,7,-2.783372,3.972986,-1.020600,0.601196,0.500000,13.400000
1,1,-4.972061,-4.610276,-0.633388,-0.972005,0.500000,13.450000
4,4,6.194746,-0.406147,1.152166,0.260411,0.500000,13.450000
5,5,4.751934,4.501406,0.835819,1.058388,0.500000,13.450000
7,7,-2.834402,4.003046,-1.020608,0.601185,0.500000,13.450000
1,1,-5.003730,-4.658876,-0.633387,-0.972006,0.500000,13.500000
4,4,6.252354,-0.393127,1.152165,0.260413,0.500000,13.500000
5,5,4.793725,4.554325,0.835820,1.058392,0.500000,13.500000
7,7,-2.885433,4.033104,-1.020614,0.601175,0.500000,13.500000
1,1,-5.035399,-4.707476,-0.633386,-0.972006,0.500000,13.550000
4,4,6.309963,-0.380106,1.152165,0.260415,0.500000,13.550000
5,5,4.835516,4.607245,0.835821,1.058395,0.500000,13.550000
7,7,-2.936464,4.063163,-1.020621,0.601167,0.500000,13.550000
1,1,-5.067069,-4.756077,-0.633385,-0.972007,0.500000,13.600000
4,4,6.367571,-0.367085,1.152165,0.260416,0.500000,13.600000
5,5,4.877307,4.660165,0.835822,1.058399,0.500000,13.600000
7,7,-2.987495,4.093221,-1.020627,0.601158,0.500000,13.600000
1,1,-5.098738,-4.804677,-0.633384,-0.972007,0.500000,13.650000
4,4,6.425179,-0.354064,1.152165,0.260418,0.500000,13.650000
5,5,4.919098,4.713085,0.835822,1.058402,0.500000,13.650000
7,7,-3.038527,4.123278,-1.020632,0.601151,0.500000,13.650000
4,4,6.482787,-0.341043,1.152165,0.260419,0.500000,13.700000
5,5,4.960890,4.766005,0.835823,1.058405,0.500000,13.700000
7,7,-3.089558,4.153335,-1.020637,0.601144,0.500000,13.700000
4,4,6.540396,-0.328022,1.152164,0.260421,0.500000,13.750000
5,5,5.002681,4.818926,0.835823,1.058408,0.500000,13.750000
7,7,-3.140590,4.183392,-1.020641,0.601138,0.500000,13.750000
4,4,6.598004,-0.315001,1.152164,0.260422,0.500000,13.800000
5,5,5.044472,4.871846,0.835824,1.058410,0.500000,13.800000
7,7,-3.191623,4.213449,-1.020645,0.601132,0.500000,13.800000
4,4,6.655612,-0.301980,1.152164,0.260423,0.500000,13.850000
7,7,-3.242655,4.243505,-1.020649,0.601126,0.500000,13.850000
4,4,6.713220,-0.288959,1.152164,0.260424,0.500000,13.900000
7,7,-3.293688,4.273561,-1.020652,0.601122,0.500000,13.900000
4,4,6.770828,-0.275937,1.152164,0.260425,0.500000,13.950000
7,7,-3.344721,4.303617,-1.020655,0.601117,0.500000,13.950000
4,4,6.828437,-0.262916,1.152164,0.260426,0.500000,14.000000
7,7,-3.395753,4.333673,-1.020658,0.601113,0.500000,14.000000
4,4,6.886045,-0.249895,1.152164,0.260427,0.500000,14.050000
7,7,-3.446787,4.363728,-1.020661,0.601109,0.500000,14.050000
4,4,6.943653,-0.236873,1.152163,0.260428,0.500000,14.100000
7,7,-3.497820,4.393784,-1.020663,0.601105,0.500000,14.100000
4,4,7.001261,-0.223852,1.152163,0.260429,0.500000,14.150000
7,7,-3.548853,4.423839,-1.020666,0.601102,0.500000,14.150000
7,7,-3.599886,4.453894,-1.020668,0.601099,0.500000,14.200000
7,7,-3.650920,4.483948,-1.020670,0.601096,0.500000,14.250000
7,7,-3.701953,4.514003,-1.020671,0.601094,0.500000,14.300000
7,7,-3.752987,4.544058,-1.020673,0.601091,0.500000,14.350000
7,7,-3.804021,4.574112,-1.020674,0.601089,0.500000,14.400000
7,7,-3.855055,4.604167,-1.020676,0.601087,0.500000,14.450000
7,7,-3.906088,4.634221,-1.020677,0.601085,0.500000,14.500000
7,7,-3.957122,4.664275,-1.020678,0.601084,0.500000,14.550000
7,7,-4.008156,4.694329,-1.020679,0.601082,0.500000,14.600000
7,7,-4.059190,4.724383,-1.020680,0.601080,0.500000,14.650000
7,7,-4.110224,4.754437,-1.020681,0.601079,0.500000,14.700000
7,7,-4.161258,4.784491,-1.020682,0.601078,0.500000,14.750000
7,7,-4.212293,4.814545,-1.020683,0.601077,0.500000,14.800000
7,7,-4.263327,4.844598,-1.020683,0.601075,0.500000,14.850000
7,7,-4.314361,4.874652,-1.020684,0.601074,0.500000,14.900000
7,7,-4.365395,4.904706,-1.020685,0.601073,0.500000,14.950000
7,7,-4.416429,4.934760,-1.020685,0.601072,0.500000,15.000000
7,7,-4.467464,4.964813,-1.020686,0.601072,0.500000,15.050000
7,7,-4.518498,4.994867,-1.020686,0.601071,0.500000,15.100000
7,7,-4.569532,5.024920,-1.020687,0.601070,0.500000,15.150000
7,7,-4.620567,5.054974,-1.020687,0.601069,0.500000,15.200000
7,7,-4.671601,5.085027,-1.020688,0.601069,0.500000,15.250000
7,7,-4.722636,5.115080,-1.020688,0.601068,0.500000,15.300000
7,7,-4.773670,5.145134,-1.020689,0.601067,0.500000,15.350000
