id,gid,x,y,v_x,v_y,radius,time
16,0,0.231785,-1.006380,-1.337135,0.002512,0.200000,4.900000
17,0,2.731998,0.179951,-1.226652,0.064899,0.200000,4.900000
18,0,5.894282,-0.841278,-0.862843,0.186897,0.200000,4.900000
19,0,2.513793,-1.808241,-1.206937,0.091053,0.200000,4.900000
20,1,6.592538,3.047493,-0.310190,-0.914389,0.200000,4.900000
22,1,6.079189,-2.518799,0.145066,-1.268643,0.200000,4.900000
23,1,7.383569,-8.714954,-0.378595,-1.237345,0.200000,4.900000
24,1,5.717831,1.615930,-0.017782,-0.737316,0.200000,4.900000
25,1,7.452375,-7.472716,-0.200388,-1.230836,0.200000,4.900000
26,1,6.848864,1.975992,-0.080427,-0.937124,0.200000,4.900000
27,1,5.128225,-1.549708,0.279632,-1.083103,0.200000,4.900000
28,1,3.769299,-1.649855,0.083660,-1.373298,0.200000,4.900000
29,1,4.447731,-4.689264,0.557215,-1.174661,0.200000,4.900000
30,1,7.663308,-0.626481,-0.057026,-1.082997,0.200000,4.900000
32,1,4.857991,-0.647718,0.131605,-1.095571,0.200000,4.900000
33,1,7.351705,0.603609,-0.160443,-1.071864,0.200000,4.900000
34,1,5.425596,2.512279,-0.001620,-0.808857,0.200000,4.900000
35,1,8.928743,-1.453004,-0.127754,-1.390889,0.200000,4.900000
36,1,6.540593,0.780280,-0.058676,-0.843699,0.200000,4.900000
37,1,8.252569,-1.133332,-0.035375,-1.183144,0.200000,4.900000
38,1,8.648752,-0.254831,-0.082330,-1.000779,0.200000,4.900000
39,1,7.242851,3.894346,0.094041,-1.056683,0.200000,4.900000
0,0,5.683462,0.450714,-1.204500,0.150212,0.200000,4.950000
1,0,7.429574,-1.304488,-1.125433,-0.023911,0.200000,4.950000
2,0,3.297699,-1.939896,-1.124183,0.020944,0.200000,4.950000
3,0,1.003672,-1.084359,-1.321195,0.155171,0.200000,4.950000
4,0,4.240602,0.378286,-1.284776,-0.052761,0.200000,4.950000
5,0,-0.067062,0.043717,-1.310260,0.001205,0.200000,4.950000
6,0,10.053481,-1.509996,-0.693516,0.079389,0.200000,4.950000
7,0,6.551073,-0.180285,-1.096875,0.293306,0.200000,4.950000
8,0,8.250550,-2.083119,-1.246960,-0.246161,0.200000,4.950000
9,0,4.710837,-1.792922,-0.828150,0.220606,0.200000,4.950000
10,0,1.902634,-0.837012,-1.225690,0.132822,0.200000,4.950000
11,0,9.890599,-0.333048,-0.928098,0.051481,0.200000,4.950000
12,0,8.922880,0.425725,-0.788676,0.029931,0.200000,4.950000
13,0,5.076772,-0.167600,-1.177974,0.042619,0.200000,4.950000
14,0,1.259858,0.025656,-1.247556,0.210236,0.200000,4.950000
15,0,8.648320,1.200198,-1.012543,-0.094232,0.200000,4.950000
16,0,0.165255,-1.006332,-1.330599,0.000942,0.200000,4.950000
17,0,2.670521,0.183039,-1.229535,0.061749,0.200000,4.950000
18,0,5.849860,-0.831675,-0.888439,0.192045,0.200000,4.950000
19,0,2.453591,-1.803551,-1.204032,0.093791,0.200000,4.950000
20,1,6.582044,3.001848,-0.209870,-0.912897,0.200000,4.950000
22,1,6.086483,-2.582214,0.145885,-1.268301,0.200000,4.950000
23,1,7.364673,-8.776863,-0.377917,-1.238179,0.200000,4.950000
24,1,5.722175,1.583971,0.086881,-0.639192,0.200000,4.950000
25,1,7.442324,-7.534312,-0.201034,-1.231914,0.200000,4.950000
26,1,6.845797,1.930060,-0.061337,-0.918639,0.200000,4.950000
27,1,5.142214,-1.604794,0.279783,-1.101716,0.200000,4.950000
28,1,3.775410,-1.717716,0.122203,-1.357210,0.200000,4.950000
29,1,4.475622,-4.747982,0.557805,-1.174366,0.200000,4.950000
30,1,7.665947,-0.674821,0.052777,-0.966790,0.200000,4.950000
32,1,4.865365,-0.703355,0.147468,-1.112733,0.200000,4.950000
33,1,7.344010,0.549602,-0.153904,-1.080153,0.200000,4.950000
34,1,5.424227,2.473671,-0.027381,-0.772153,0.200000,4.950000
35,1,8.922955,-1.523578,-0.115762,-1.411484,0.200000,4.950000
36,1,6.537145,0.736864,-0.068967,-0.868330,0.200000,4.950000
37,1,8.248691,-1.191284,-0.077567,-1.159028,0.200000,4.950000
38,1,8.644729,-0.305337,-0.080468,-1.010121,0.200000,4.950000
39,1,7.247900,3.841588,0.100977,-1.055168,0.200000,4.950000
0,0,5.623046,0.457892,-1.208314,0.143563,0.200000,5.000000
1,0,7.372646,-1.305227,-1.138563,-0.014779,0.200000,5.000000
2,0,3.241754,-1.937602,-1.118919,0.045881,0.200000,5.000000
3,0,0.939842,-1.076003,-1.276612,0.167137,0.200000,5.000000
4,0,4.176370,0.375650,-1.284651,-0.052714,0.200000,5.000000
5,0,-0.132657,0.043807,-1.311889,0.001798,0.200000,5.000000
6,0,10.023182,-1.503270,-0.605975,0.134524,0.200000,5.000000
7,0,6.495934,-0.163533,-1.102777,0.335025,0.200000,5.000000
8,0,8.191569,-2.091152,-1.179637,-0.160659,0.200000,5.000000
9,0,4.667729,-1.782945,-0.862158,0.199536,0.200000,5.000000
10,0,1.839565,-0.831169,-1.261398,0.116858,0.200000,5.000000
11,0,9.844619,-0.330341,-0.919606,0.054140,0.200000,5.000000
12,0,8.884373,0.428461,-0.770129,0.054728,0.200000,5.000000
13,0,5.017615,-0.165639,-1.183139,0.039219,0.200000,5.000000
14,0,1.196630,0.035783,-1.264565,0.202545,0.200000,5.000000
15,0,8.600489,1.194200,-0.956627,-0.119952,0.200000,5.000000
16,0,0.099042,-1.006334,-1.324260,-0.000038,0.200000,5.000000
17,0,2.609204,0.186474,-1.226340,0.068708,0.200000,5.000000
18,0,5.803374,-0.823666,-0.929725,0.160196,0.200000,5.000000
19,0,2.393383,-1.798685,-1.204162,0.097329,0.200000,5.000000
20,1,6.566950,2.956387,-0.301887,-0.909229,0.200000,5.000000
22,1,6.093813,-2.645614,0.146594,-1.268001,0.200000,5.000000
23,1,7.345810,-8.838810,-0.377269,-1.238942,0.200000,5.000000
24,1,5.723345,1.548961,0.023392,-0.700195,0.200000,5.000000
25,1,7.432240,-7.595958,-0.201681,-1.232928,0.200000,5.000000
26,1,6.846615,1.880775,0.016373,-0.985700,0.200000,5.000000
27,1,5.156209,-1.660717,0.279893,-1.118474,0.200000,5.000000
28,1,3.783267,-1.784848,0.157148,-1.342631,0.200000,5.000000
29,1,4.503539,-4.806687,0.558341,-1.174098,0.200000,5.000000
30,1,7.664978,-0.725220,-0.019374,-1.007989,0.200000,5.000000
32,1,4.871348,-0.762312,0.119662,-1.179132,0.200000,5.000000
33,1,7.335797,0.495610,-0.164242,-1.079841,0.200000,5.000000
34,1,5.420811,2.435075,-0.068321,-0.771930,0.200000,5.000000
35,1,8.916308,-1.593434,-0.132947,-1.397114,0.200000,5.000000
36,1,6.533263,0.692214,-0.077631,-0.892990,0.200000,5.000000
37,1,8.244620,-1.249896,-0.081426,-1.172242,0.200000,5.000000
38,1,8.634239,-0.359665,-0.209789,-1.086547,0.200000,5.000000
39,1,7.253312,3.788938,0.108251,-1.052992,0.200000,5.000000
0,0,5.562481,0.464801,-1.211296,0.138181,0.200000,5.050000
1,0,7.315360,-1.305697,-1.145720,-0.009413,0.200000,5.050000
2,0,3.185928,-1.934102,-1.116502,0.070006,0.200000,5.050000
3,0,0.873930,-1.068155,-1.318227,0.156957,0.200000,5.050000
4,0,4.112186,0.373016,-1.283680,-0.052685,0.200000,5.050000
5,0,-0.198192,0.043830,-1.310695,0.000448,0.200000,5.050000
6,0,9.989686,-1.497759,-0.669914,0.110217,0.200000,5.050000
7,0,6.441078,-0.148471,-1.097131,0.301247,0.200000,5.050000
8,0,8.132280,-2.097840,-1.185764,-0.133762,0.200000,5.050000
9,0,4.622984,-1.773903,-0.894898,0.180844,0.200000,5.050000
10,0,1.778316,-0.824291,-1.224974,0.137549,0.200000,5.050000
11,0,9.799412,-0.327354,-0.904130,0.059739,0.200000,5.050000
12,0,8.842137,0.428125,-0.844732,-0.006733,0.200000,5.050000
13,0,4.958307,-0.163855,-1.186152,0.035670,0.200000,5.050000
14,0,1.133647,0.046314,-1.259655,0.210608,0.200000,5.050000
15,0,8.547859,1.191874,-1.052602,-0.046529,0.200000,5.050000
16,0,0.033144,-1.006327,-1.317962,0.000156,0.200000,5.050000
17,0,2.547742,0.189718,-1.229256,0.064866,0.200000,5.050000
18,0,5.755802,-0.815325,-0.951434,0.166819,0.200000,5.050000
19,0,2.333319,-1.793670,-1.201283,0.100290,0.200000,5.050000
20,1,6.556382,2.910077,-0.211363,-0.926197,0.200000,5.050000
22,1,6.101173,-2.709001,0.147205,-1.267751,0.200000,5.050000
23,1,7.326977,-8.900792,-0.376647,-1.239640,0.200000,5.050000
24,1,5.725370,1.509631,0.040512,-0.786604,0.200000,5.050000
25,1,7.422123,-7.657652,-0.202332,-1.233882,0.200000,5.050000
26,1,6.845757,1.828360,-0.017159,-1.048285,0.200000,5.050000
27,1,5.170465,-1.717623,0.285121,-1.138122,0.200000,5.050000
28,1,3.792709,-1.851318,0.188832,-1.329419,0.200000,5.050000
29,1,4.531480,-4.865380,0.558829,-1.173854,0.200000,5.050000
30,1,7.659422,-0.777626,-0.111124,-1.048127,0.200000,5.050000
32,1,4.878192,-0.821707,0.136887,-1.187899,0.200000,5.050000
33,1,7.327364,0.441903,-0.168669,-1.074130,0.200000,5.050000
34,1,5.415462,2.392377,-0.106983,-0.853963,0.200000,5.050000
35,1,8.908973,-1.662779,-0.146709,-1.386916,0.200000,5.050000
36,1,6.528451,0.646685,-0.096239,-0.910582,0.200000,5.050000
37,1,8.240410,-1.309099,-0.084186,-1.184065,0.200000,5.050000
38,1,8.629159,-0.411975,-0.101616,-1.046198,0.200000,5.050000
39,1,7.259915,3.736933,0.132059,-1.040107,0.200000,5.050000
0,0,5.501790,0.471477,-1.213827,0.133528,0.200000,5.100000
1,0,7.257663,-1.305824,-1.153941,-0.002532,0.200000,5.100000
2,0,3.130212,-1.929451,-1.114328,0.093017,0.200000,5.100000
3,0,0.810455,-1.059644,-1.269502,0.170224,0.200000,5.100000
4,0,4.047846,0.370414,-1.286794,-0.052038,0.200000,5.100000
5,0,-0.263811,0.043882,-1.312384,0.001056,0.200000,5.100000
6,0,9.952902,-1.493311,-0.735675,0.088972,0.200000,5.100000
7,0,6.385453,-0.132975,-1.112490,0.309930,0.200000,5.100000
8,0,8.072903,-2.103586,-1.187547,-0.114931,0.200000,5.100000
9,0,4.576663,-1.765689,-0.926433,0.164277,0.200000,5.100000
10,0,1.715248,-0.818240,-1.261363,0.121027,0.200000,5.100000
11,0,9.751476,-0.325911,-0.958724,0.028862,0.200000,5.100000
12,0,8.801920,0.429842,-0.804324,0.034354,0.200000,5.100000
13,0,4.898913,-0.162250,-1.187876,0.032108,0.200000,5.100000
14,0,1.070845,0.056591,-1.256049,0.205548,0.200000,5.100000
15,0,8.498926,1.188088,-0.978666,-0.075708,0.200000,5.100000
16,0,-0.032445,-1.006316,-1.311778,0.000218,0.200000,5.100000
17,0,2.486464,0.193315,-1.225547,0.071953,0.200000,5.100000
18,0,5.707021,-0.806849,-0.975638,0.169511,0.200000,5.100000
19,0,2.273247,-1.788492,-1.201432,0.103573,0.200000,5.100000
20,1,6.540468,2.864039,-0.318275,-0.920764,0.200000,5.100000
22,1,6.108560,-2.772379,0.147729,-1.267557,0.200000,5.100000
23,1,7.308175,-8.962806,-0.376047,-1.240280,0.200000,5.100000
24,1,5.726107,1.468103,0.014733,-0.830551,0.200000,5.100000
25,1,7.411974,-7.719391,-0.202986,-1.234782,0.200000,5.100000
26,1,6.846445,1.777349,0.013760,-1.020236,0.200000,5.100000
27,1,5.184953,-1.775437,0.289769,-1.156280,0.200000,5.100000
28,1,3.803587,-1.917191,0.217561,-1.317444,0.200000,5.100000
29,1,4.559444,-4.924061,0.559274,-1.173632,0.200000,5.100000
30,1,7.654427,-0.832942,-0.099900,-1.106308,0.200000,5.100000
32,1,4.885816,-0.881495,0.152479,-1.195769,0.200000,5.100000
33,1,7.319198,0.388516,-0.163319,-1.067750,0.200000,5.100000
34,1,5.410048,2.348308,-0.108268,-0.881378,0.200000,5.100000
35,1,8.901666,-1.732444,-0.146126,-1.393297,0.200000,5.100000
36,1,6.522713,0.600257,-0.114769,-0.928565,0.200000,5.100000
37,1,8.234963,-1.367842,-0.108937,-1.174863,0.200000,5.100000
38,1,8.625107,-0.464420,-0.081039,-1.048901,0.200000,5.100000
39,1,7.266011,3.684586,0.121906,-1.046945,0.200000,5.100000
0,0,5.440985,0.477945,-1.216100,0.129362,0.200000,5.150000
1,0,7.199543,-1.305561,-1.162411,0.005259,0.200000,5.150000
2,0,3.074474,-1.923709,-1.114770,0.114848,0.200000,5.150000
3,0,0.744760,-1.051696,-1.313897,0.158947,0.200000,5.150000
4,0,3.983612,0.367809,-1.284692,-0.052102,0.200000,5.150000
5,0,-0.329368,0.043870,-1.311140,-0.000254,0.200000,5.150000
6,0,9.915418,-1.488782,-0.749682,0.090576,0.200000,5.150000
7,0,6.329047,-0.117416,-1.128112,0.311180,0.200000,5.150000
8,0,8.013535,-2.108556,-1.187364,-0.099401,0.200000,5.150000
9,0,4.528823,-1.758198,-0.956799,0.149816,0.200000,5.150000
10,0,1.654105,-0.811124,-1.222850,0.142318,0.200000,5.150000
11,0,9.704901,-0.324103,-0.931501,0.036147,0.200000,5.150000
12,0,8.762533,0.434183,-0.787748,0.086811,0.200000,5.150000
13,0,4.839370,-0.160790,-1.190865,0.029195,0.200000,5.150000
14,0,1.008246,0.067198,-1.251981,0.212142,0.200000,5.150000
15,0,8.452170,1.184663,-0.935118,-0.068505,0.200000,5.150000
16,0,-0.097724,-1.006260,-1.305593,0.001106,0.200000,5.150000
17,0,2.425050,0.196709,-1.228280,0.067869,0.200000,5.150000
18,0,5.656982,-0.798386,-1.000768,0.169259,0.200000,5.150000
19,0,2.213317,-1.783167,-1.198605,0.106504,0.200000,5.150000
20,1,6.520419,2.816598,-0.400973,-0.948813,0.200000,5.150000
22,1,6.115968,-2.835750,0.148178,-1.267424,0.200000,5.150000
23,1,7.289402,-9.024850,-0.375469,-1.240868,0.200000,5.150000
24,1,5.735019,1.431463,0.178242,-0.732810,0.200000,5.150000
25,1,7.401791,-7.781173,-0.203644,-1.235632,0.200000,5.150000
26,1,6.844775,1.723406,-0.033414,-1.078844,0.200000,5.150000
27,1,5.199628,-1.834070,0.293502,-1.172644,0.200000,5.150000
28,1,3.815767,-1.982520,0.243612,-1.306590,0.200000,5.150000
29,1,4.587428,-4.982733,0.559678,-1.173429,0.200000,5.150000
30,1,7.649658,-0.889982,-0.095374,-1.140807,0.200000,5.150000
32,1,4.893644,-0.941445,0.156548,-1.198998,0.200000,5.150000
33,1,7.311531,0.334511,-0.153341,-1.080088,0.200000,5.150000
34,1,5.404090,2.300640,-0.119170,-0.953346,0.200000,5.150000
35,1,8.893634,-1.801477,-0.160655,-1.380659,0.200000,5.150000
36,1,6.516332,0.552755,-0.127626,-0.950031,0.200000,5.150000
37,1,8.229922,-1.428890,-0.100832,-1.220951,0.200000,5.150000
38,1,8.621106,-0.517326,-0.080018,-1.058118,0.200000,5.150000
39,1,7.271880,3.631695,0.117393,-1.057817,0.200000,5.150000
0,0,5.380076,0.484214,-1.218181,0.125377,0.200000,5.200000
1,0,7.141007,-1.304886,-1.170701,0.013501,0.200000,5.200000
2,0,3.018715,-1.916932,-1.115166,0.135532,0.200000,5.200000
3,0,0.681659,-1.043025,-1.262016,0.173433,0.200000,5.200000
4,0,3.919426,0.365201,-1.283723,-0.052155,0.200000,5.200000
5,0,-0.395000,0.043879,-1.312640,0.000186,0.200000,5.200000
6,0,9.877046,-1.483469,-0.767440,0.106247,0.200000,5.200000
7,0,6.273333,-0.103546,-1.114293,0.277392,0.200000,5.200000
8,0,7.954214,-2.112818,-1.186414,-0.085242,0.200000,5.200000
9,0,4.479530,-1.751314,-0.985862,0.137691,0.200000,5.200000
10,0,1.591094,-0.804871,-1.260224,0.125060,0.200000,5.200000
11,0,9.658283,-0.321831,-0.932363,0.045453,0.200000,5.200000
12,0,8.719064,0.435055,-0.869383,0.017448,0.200000,5.200000
13,0,4.778975,-0.158930,-1.207899,0.037201,0.200000,5.200000
14,0,0.945783,0.077476,-1.249260,0.205561,0.200000,5.200000
15,0,8.400627,1.185022,-1.030866,0.007173,0.200000,5.200000
16,0,-0.162697,-1.006177,-1.299460,0.001657,0.200000,5.200000
17,0,2.363848,0.200470,-1.224051,0.075231,0.200000,5.200000
18,0,5.605694,-0.790043,-1.025770,0.166867,0.200000,5.200000
19,0,2.153376,-1.777693,-1.198825,0.109473,0.200000,5.200000
20,1,6.504820,2.770006,-0.311994,-0.931843,0.200000,5.200000
22,1,6.123397,-2.899118,0.148562,-1.267355,0.200000,5.200000
24,1,5.739331,1.393002,0.086243,-0.769202,0.200000,5.200000
25,1,7.391576,-7.842994,-0.204308,-1.236436,0.200000,5.200000
26,1,6.846880,1.665942,0.042096,-1.149289,0.200000,5.200000
27,1,5.214106,-1.892727,0.289554,-1.173146,0.200000,5.200000
28,1,3.829129,-2.047358,0.267236,-1.296751,0.200000,5.200000
29,1,4.615430,-5.041395,0.560047,-1.173245,0.200000,5.200000
30,1,7.645003,-0.948280,-0.093108,-1.165966,0.200000,5.200000
32,1,4.902288,-1.001359,0.172884,-1.198278,0.200000,5.200000
33,1,7.304392,0.279650,-0.142775,-1.097229,0.200000,5.200000
34,1,5.403842,2.255647,-0.004954,-0.899866,0.200000,5.200000
35,1,8.886550,-1.871444,-0.141676,-1.399346,0.200000,5.200000
36,1,6.509822,0.504019,-0.130184,-0.974717,0.200000,5.200000
37,1,8.222828,-1.488651,-0.141869,-1.195224,0.200000,5.200000
38,1,8.616808,-0.570871,-0.085947,-1.070905,0.200000,5.200000
39,1,7.277601,3.578345,0.114414,-1.067005,0.200000,5.200000
0,0,5.319170,0.490372,-1.218123,0.123163,0.200000,5.250000
1,0,7.082075,-1.303790,-1.178639,0.021914,0.200000,5.250000
2,0,2.962818,-1.909195,-1.117948,0.154744,0.200000,5.250000
3,0,0.616208,-1.034966,-1.309023,0.161173,0.200000,5.250000
4,0,3.854732,0.362792,-1.293877,-0.048182,0.200000,5.250000
5,0,-0.460568,0.043826,-1.311370,-0.001071,0.200000,5.250000
6,0,9.838469,-1.477534,-0.771554,0.118698,0.200000,5.250000
7,0,6.217306,-0.089062,-1.120526,0.289687,0.200000,5.250000
8,0,7.894951,-2.116403,-1.185255,-0.071696,0.200000,5.250000
9,0,4.428891,-1.744787,-1.012767,0.130543,0.200000,5.250000
10,0,1.530097,-0.797530,-1.219937,0.146826,0.200000,5.250000
11,0,9.608778,-0.318101,-0.990100,0.074594,0.200000,5.250000
12,0,8.675870,0.435695,-0.863869,0.012788,0.200000,5.250000
13,0,4.719009,-0.157380,-1.199328,0.030989,0.200000,5.250000
14,0,0.883501,0.088085,-1.245636,0.212168,0.200000,5.250000
15,0,8.352048,1.185985,-0.971565,0.019269,0.200000,5.250000
16,0,-0.227363,-1.006034,-1.293307,0.002878,0.200000,5.250000
17,0,2.302515,0.204016,-1.226656,0.070922,0.200000,5.250000
18,0,5.553198,-0.781890,-1.049918,0.163049,0.200000,5.250000
19,0,2.093574,-1.772080,-1.196047,0.112265,0.200000,5.250000
20,1,6.484255,2.721585,-0.411290,-0.968411,0.200000,5.250000
22,1,6.130841,-2.962486,0.148890,-1.267354,0.200000,5.250000
24,1,5.745182,1.350299,0.117008,-0.854071,0.200000,5.250000
25,1,7.381221,-7.905030,-0.207097,-1.240702,0.200000,5.250000
26,1,6.850728,1.609494,0.076967,-1.128960,0.200000,5.250000
27,1,5.228408,-1.951426,0.286038,-1.173986,0.200000,5.250000
28,1,3.843562,-2.111749,0.288660,-1.287831,0.200000,5.250000
29,1,4.643449,-5.100049,0.560382,-1.173078,0.200000,5.250000
30,1,7.639711,-1.006419,-0.105845,-1.162772,0.200000,5.250000
32,1,4.910660,-1.061112,0.167440,-1.195068,0.200000,5.250000
33,1,7.297541,0.223879,-0.137018,-1.115415,0.200000,5.250000
34,1,5.401254,2.211543,-0.051754,-0.882082,0.200000,5.250000
35,1,8.878705,-1.940747,-0.156898,-1.386045,0.200000,5.250000
36,1,6.503447,0.454032,-0.127500,-0.999753,0.200000,5.250000
37,1,8.217287,-1.552243,-0.110837,-1.271845,0.200000,5.250000
38,1,8.612122,-0.625081,-0.093733,-1.084210,0.200000,5.250000
39,1,7.283259,3.524649,0.113155,-1.073915,0.200000,5.250000
0,0,5.258226,0.496413,-1.218875,0.120813,0.200000,5.300000
1,0,7.022766,-1.302273,-1.186198,0.030334,0.200000,5.300000
2,0,2.906803,-1.900550,-1.120295,0.172889,0.200000,5.300000
3,0,0.553490,-1.026121,-1.254358,0.176907,0.200000,5.300000
4,0,3.790264,0.360363,-1.289356,-0.048574,0.200000,5.300000
5,0,-0.526199,0.043784,-1.312608,-0.000837,0.200000,5.300000
6,0,9.800061,-1.471433,-0.768143,0.122022,0.200000,5.300000
7,0,6.160769,-0.074606,-1.130755,0.289103,0.200000,5.300000
8,0,7.835744,-2.119328,-1.184140,-0.058493,0.200000,5.300000
9,0,4.376949,-1.738621,-1.038841,0.123323,0.200000,5.300000
10,0,1.467179,-0.791088,-1.258363,0.128832,0.200000,5.300000
11,0,9.561053,-0.312929,-0.954486,0.103439,0.200000,5.300000
12,0,8.635033,0.440112,-0.816753,0.088340,0.200000,5.300000
13,0,4.658283,-0.155326,-1.214511,0.041098,0.200000,5.300000
14,0,0.820329,0.098230,-1.263434,0.202909,0.200000,5.300000
15,0,8.301315,1.187440,-1.014671,0.029101,0.200000,5.300000
16,0,-0.293177,-1.005225,-1.316275,0.016171,0.200000,5.300000
17,0,2.241415,0.207942,-1.221999,0.078517,0.200000,5.300000
18,0,5.499580,-0.773949,-1.072346,0.158826,0.200000,5.300000
19,0,2.033756,-1.766335,-1.196356,0.114901,0.200000,5.300000
20,1,6.470284,2.674637,-0.279430,-0.938976,0.200000,5.300000
22,1,6.138300,-3.025857,0.149171,-1.267423,0.200000,5.300000
24,1,5.749827,1.305854,0.092897,-0.888896,0.200000,5.300000
25,1,7.370738,-7.967256,-0.209661,-1.244531,0.200000,5.300000
26,1,6.852205,1.551376,0.029544,-1.162362,0.200000,5.300000
27,1,5.242552,-2.010177,0.282884,-1.175013,0.200000,5.300000
28,1,3.858799,-2.175820,0.304735,-1.281406,0.200000,5.300000
29,1,4.671483,-5.158695,0.560688,-1.172925,0.200000,5.300000
30,1,7.634582,-1.065941,-0.102569,-1.190445,0.200000,5.300000
32,1,4.918956,-1.120840,0.165921,-1.194550,0.200000,5.300000
33,1,7.291138,0.167654,-0.128067,-1.124506,0.200000,5.300000
34,1,5.395848,2.162110,-0.108134,-0.988656,0.200000,5.300000
35,1,8.872379,-2.011059,-0.126522,-1.406252,0.200000,5.300000
36,1,6.497208,0.402895,-0.124793,-1.022730,0.200000,5.300000
37,1,8.209099,-1.614157,-0.163746,-1.238284,0.200000,5.300000
38,1,8.607258,-0.679739,-0.097273,-1.093163,0.200000,5.300000
39,1,7.288889,3.470767,0.112599,-1.077630,0.200000,5.300000
0,0,5.197351,0.502412,-1.217505,0.119982,0.200000,5.350000
1,0,6.963095,-1.300341,-1.193414,0.038640,0.200000,5.350000
2,0,2.849904,-1.891985,-1.137975,0.171316,0.200000,5.350000
3,0,0.488294,-1.017933,-1.303923,0.163756,0.200000,5.350000
4,0,3.725314,0.358112,-1.298998,-0.045032,0.200000,5.350000
5,0,-0.591779,0.043743,-1.311605,-0.000820,0.200000,5.350000
6,0,9.761139,-1.464149,-0.778448,0.145680,0.200000,5.350000
7,0,6.104814,-0.061741,-1.119091,0.257306,0.200000,5.350000
8,0,7.776585,-2.121606,-1.183184,-0.045552,0.200000,5.350000
9,0,4.323819,-1.732607,-1.062606,0.120272,0.200000,5.350000
10,0,1.406357,-0.783539,-1.216441,0.150975,0.200000,5.350000
11,0,9.510602,-0.310124,-1.009022,0.056110,0.200000,5.350000
12,0,8.589632,0.441112,-0.908007,0.020013,0.200000,5.350000
13,0,4.598007,-0.153589,-1.205511,0.034728,0.200000,5.350000
14,0,0.757363,0.108881,-1.259315,0.213017,0.200000,5.350000
15,0,8.253634,1.189927,-0.953606,0.049742,0.200000,5.350000
16,0,-0.358603,-1.004729,-1.308537,0.009922,0.200000,5.350000
17,0,2.180188,0.211640,-1.224549,0.073951,0.200000,5.350000
18,0,5.444917,-0.766241,-1.093275,0.154160,0.200000,5.350000
19,0,1.974074,-1.760459,-1.193625,0.117508,0.200000,5.350000
20,1,6.450736,2.625480,-0.390955,-0.983136,0.200000,5.350000
22,1,6.145770,-3.089235,0.149416,-1.267562,0.200000,5.350000
24,1,5.752908,1.259932,0.061630,-0.918442,0.200000,5.350000
25,1,7.360137,-8.029655,-0.212020,-1.247968,0.200000,5.350000
26,1,6.855227,1.494247,0.060432,-1.142583,0.200000,5.350000
27,1,5.256143,-2.069556,0.271813,-1.187574,0.200000,5.350000
28,1,3.874514,-2.239710,0.314300,-1.277810,0.200000,5.350000
29,1,4.699532,-5.217335,0.560967,-1.172787,0.200000,5.350000
30,1,7.629101,-1.125379,-0.109617,-1.188747,0.200000,5.350000
32,1,4.928116,-1.180108,0.183212,-1.185371,0.200000,5.350000
33,1,7.284711,0.110782,-0.128549,-1.137433,0.200000,5.350000
34,1,5.391180,2.110240,-0.093352,-1.037406,0.200000,5.350000
35,1,8.865202,-2.080669,-0.143534,-1.392197,0.200000,5.350000
36,1,6.494681,0.353307,-0.050542,-0.991756,0.200000,5.350000
37,1,8.202064,-1.679340,-0.140707,-1.303654,0.200000,5.350000
38,1,8.602008,-0.735000,-0.104997,-1.105205,0.200000,5.350000
39,1,7.295396,3.417439,0.130147,-1.066574,0.200000,5.350000
0,0,5.136476,0.508324,-1.217498,0.118236,0.200000,5.400000
1,0,6.903078,-1.298004,-1.200342,0.046756,0.200000,5.400000
2,0,2.793478,-1.882443,-1.128519,0.190830,0.200000,5.400000
3,0,0.425182,-1.009030,-1.262240,0.178062,0.200000,5.400000
4,0,3.660712,0.355825,-1.292039,-0.045742,0.200000,5.400000
5,0,-0.657397,0.043693,-1.312372,-0.000986,0.200000,5.400000
6,0,9.722393,-1.456223,-0.774923,0.158538,0.200000,5.400000
7,0,6.048585,-0.048750,-1.124582,0.259820,0.200000,5.400000
8,0,7.717464,-2.123249,-1.182434,-0.032869,0.200000,5.400000
9,0,4.269541,-1.726758,-1.085548,0.116972,0.200000,5.400000
10,0,1.343559,-0.776926,-1.255953,0.132260,0.200000,5.400000
11,0,9.462136,-0.305494,-0.969324,0.092602,0.200000,5.400000
12,0,8.540243,0.443937,-0.987792,0.056499,0.200000,5.400000
13,0,4.537077,-0.151301,-1.218614,0.045757,0.200000,5.400000
14,0,0.694580,0.119291,-1.255672,0.208197,0.200000,5.400000
15,0,8.203964,1.192763,-0.993400,0.056715,0.200000,5.400000
16,0,-0.423669,-1.004367,-1.301321,0.007229,0.200000,5.400000
17,0,2.119210,0.215726,-1.219548,0.081733,0.200000,5.400000
18,0,5.389449,-0.758858,-1.109352,0.147668,0.200000,5.400000
19,0,1.914373,-1.754469,-1.194034,0.119808,0.200000,5.400000
20,1,6.435254,2.577957,-0.309635,-0.950458,0.200000,5.400000
22,1,6.153252,-3.152623,0.149631,-1.267773,0.200000,5.400000
24,1,5.755520,1.213879,0.052247,-0.921054,0.200000,5.400000
25,1,7.349428,-8.092207,-0.214192,-1.251053,0.200000,5.400000
26,1,6.859803,1.438732,0.091523,-1.110294,0.200000,5.400000
27,1,5.269582,-2.128828,0.268788,-1.185449,0.200000,5.400000
28,1,3.890341,-2.303540,0.316547,-1.276591,0.200000,5.400000
