id,gid,x,y,v_x,v_y,radius,time
7,7,-0.310171,0.731058,-0.861144,0.801988,0.500000,12.150000
0,0,-3.577132,1.104239,-1.273850,-0.314896,0.500000,12.200000
1,1,-3.275204,-1.470543,-0.574247,-1.007755,0.500000,12.200000
2,2,-0.493735,-2.348279,0.020154,-1.263941,0.500000,12.200000
3,3,1.231064,-3.144868,1.217254,-0.757443,0.500000,12.200000
4,4,2.629442,-1.269880,1.149469,0.268477,0.500000,12.200000
5,5,2.838847,2.388352,0.881927,1.019162,0.500000,12.200000
6,6,0.689978,4.860672,-0.294466,1.350738,0.500000,12.200000
7,7,-0.353274,0.771165,-0.862067,0.802134,0.500000,12.200000
0,0,-3.640825,1.088484,-1.273849,-0.315108,0.500000,12.250000
1,1,-3.303910,-1.520936,-0.574128,-1.007854,0.500000,12.250000
2,2,-0.492229,-2.411952,0.030123,-1.273463,0.500000,12.250000
3,3,1.291595,-3.182216,1.210614,-0.746961,0.500000,12.250000
4,4,2.686915,-1.256438,1.149467,0.268847,0.500000,12.250000
5,5,2.882944,2.439316,0.881935,1.019273,0.500000,12.250000
6,6,0.675246,4.928211,-0.294633,1.350783,0.500000,12.250000
7,7,-0.396420,0.811278,-0.862900,0.802263,0.500000,12.250000
0,0,-3.704517,1.072719,-1.273847,-0.315302,0.500000,12.300000
1,1,-3.332611,-1.571333,-0.574020,-1.007945,0.500000,12.300000
2,2,-0.490269,-2.476053,0.039195,-1.282023,0.500000,12.300000
3,3,1.351829,-3.219090,1.204673,-0.737467,0.500000,12.300000
4,4,2.744388,-1.242979,1.149464,0.269183,0.500000,12.300000
5,5,2.927041,2.490284,0.881940,1.019374,0.500000,12.300000
6,6,0.660507,4.995752,-0.294786,1.350823,0.500000,12.300000
7,7,-0.439602,0.851397,-0.863653,0.802376,0.500000,12.300000
0,0,-3.768209,1.056945,-1.273844,-0.315479,0.500000,12.350000
1,1,-3.361307,-1.621734,-0.573921,-1.008027,0.500000,12.350000
2,2,-0.487897,-2.540539,0.047450,-1.289720,0.500000,12.350000
3,3,1.411797,-3.255533,1.199357,-0.728866,0.500000,12.350000
4,4,2.801861,-1.229504,1.149461,0.269489,0.500000,12.350000
5,5,2.971138,2.541258,0.881945,1.019465,0.500000,12.350000
6,6,0.645761,5.063295,-0.294927,1.350858,0.500000,12.350000
7,7,-0.482819,0.891521,-0.864332,0.802476,0.500000,12.350000
0,0,-3.831901,1.041163,-1.273841,-0.315641,0.500000,12.400000
1,1,-3.389999,-1.672139,-0.573830,-1.008101,0.500000,12.400000
2,2,-0.485149,-2.605371,0.054965,-1.296639,0.500000,12.400000
3,3,1.471527,-3.291587,1.194602,-0.721073,0.500000,12.400000
4,4,2.859334,-1.216016,1.149457,0.269768,0.500000,12.400000
5,5,3.015236,2.592235,0.881948,1.019548,0.500000,12.400000
6,6,0.631008,5.130840,-0.295056,1.350889,0.500000,12.400000
7,7,-0.526066,0.931649,-0.864946,0.802563,0.500000,12.400000
0,0,-3.895593,1.025373,-1.273838,-0.315789,0.500000,12.450000
1,1,-3.418686,-1.722548,-0.573748,-1.008169,0.500000,12.450000
2,2,-0.482058,-2.670514,0.061805,-1.302859,0.500000,12.450000
3,3,1.531044,-3.327287,1.190349,-0.714012,0.500000,12.450000
4,4,2.916807,-1.202515,1.149453,0.270021,0.500000,12.450000
5,5,3.059333,2.643216,0.881951,1.019623,0.500000,12.450000
6,6,0.616249,5.198385,-0.295175,1.350917,0.500000,12.450000
7,7,-0.569341,0.971781,-0.865500,0.802640,0.500000,12.450000
0,0,-3.959285,1.009577,-1.273835,-0.315923,0.500000,12.500000
1,1,-3.447370,-1.772959,-0.573672,-1.008231,0.500000,12.500000
2,2,-0.478657,-2.735937,0.068032,-1.308451,0.500000,12.500000
3,3,1.590371,-3.362668,1.186547,-0.707613,0.500000,12.500000
4,4,2.974279,-1.189002,1.149449,0.270251,0.500000,12.500000
5,5,3.103431,2.694201,0.881953,1.019691,0.500000,12.500000
6,6,0.601485,5.265933,-0.295284,1.350941,0.500000,12.500000
7,7,-0.612641,1.011916,-0.866000,0.802708,0.500000,12.500000
0,0,-4.022977,0.993775,-1.273831,-0.316047,0.500000,12.550000
1,1,-3.476050,-1.823374,-0.573603,-1.008287,0.500000,12.550000
2,2,-0.474971,-2.801611,0.073703,-1.313477,0.500000,12.550000
3,3,1.649529,-3.397758,1.183148,-0.701812,0.500000,12.550000
4,4,3.031752,-1.175479,1.149444,0.270460,0.500000,12.550000
5,5,3.147529,2.745188,0.881954,1.019752,0.500000,12.550000
6,6,0.586716,5.333481,-0.295385,1.350963,0.500000,12.550000
7,7,-0.655964,1.052055,-0.866452,0.802767,0.500000,12.550000
0,0,-4.086668,0.977967,-1.273828,-0.316159,0.500000,12.600000
1,1,-3.504727,-1.873791,-0.573541,-1.008338,0.500000,12.600000
2,2,-0.471028,-2.867511,0.078868,-1.317996,0.500000,12.600000
3,3,1.708534,-3.432586,1.180111,-0.696553,0.500000,12.600000
4,4,3.089224,-1.161947,1.149440,0.270651,0.500000,12.600000
5,5,3.191626,2.796179,0.881954,1.019808,0.500000,12.600000
6,6,0.571942,5.401030,-0.295477,1.350981,0.500000,12.600000
7,7,-0.699307,1.092196,-0.866860,0.802818,0.500000,12.600000
0,0,-4.150359,0.962154,-1.273824,-0.316262,0.500000,12.650000
1,1,-3.533401,-1.924210,-0.573483,-1.008384,0.500000,12.650000
2,2,-0.466850,-2.933613,0.083572,-1.322057,0.500000,12.650000
3,3,1.767404,-3.467175,1.177397,-0.691785,0.500000,12.650000
4,4,3.146695,-1.148406,1.149435,0.270824,0.500000,12.650000
5,5,3.235724,2.847172,0.881954,1.019859,0.500000,12.650000
6,6,0.557164,5.468580,-0.295563,1.350998,0.500000,12.650000
7,7,-0.742668,1.132339,-0.867228,0.802863,0.500000,12.650000
0,0,-4.214050,0.946336,-1.273821,-0.316356,0.500000,12.700000
1,1,-3.562073,-1.974631,-0.573431,-1.008426,0.500000,12.700000
2,2,-0.462457,-2.999899,0.087857,-1.325707,0.500000,12.700000
3,3,1.826153,-3.501548,1.174974,-0.687461,0.500000,12.700000
4,4,3.204167,-1.134857,1.149431,0.270982,0.500000,12.700000
5,5,3.279822,2.898167,0.881954,1.019905,0.500000,12.700000
6,6,0.542382,5.536130,-0.295641,1.351012,0.500000,12.700000
7,7,-0.786046,1.172484,-0.867561,0.802902,0.500000,12.700000
0,0,-4.277741,0.930514,-1.273817,-0.316442,0.500000,12.750000
1,1,-3.590742,-2.025054,-0.573383,-1.008465,0.500000,12.750000
2,2,-0.457869,-3.066348,0.091762,-1.328988,0.500000,12.750000
3,3,1.884793,-3.535725,1.172809,-0.683538,0.500000,12.750000
4,4,3.261638,-1.121300,1.149427,0.271126,0.500000,12.750000
5,5,3.323919,2.949164,0.881953,1.019946,0.500000,12.750000
6,6,0.527596,5.603682,-0.295714,1.351025,0.500000,12.750000
7,7,-0.829439,1.212631,-0.867862,0.802937,0.500000,12.750000
0,0,-4.341432,0.914688,-1.273814,-0.316520,0.500000,12.800000
1,1,-3.619409,-2.075479,-0.573339,-1.008500,0.500000,12.800000
2,2,-0.453103,-3.132945,0.095321,-1.331937,0.500000,12.800000
3,3,1.943337,-3.569724,1.170877,-0.679980,0.500000,12.800000
4,4,3.319109,-1.107737,1.149422,0.271256,0.500000,12.800000
5,5,3.368017,3.000163,0.881952,1.019984,0.500000,12.800000
6,6,0.512807,5.671233,-0.295781,1.351036,0.500000,12.800000
7,7,-0.872846,1.252779,-0.868133,0.802966,0.500000,12.800000
0,0,-4.405122,0.898858,-1.273810,-0.316592,0.500000,12.850000
1,1,-3.648074,-2.125906,-0.573299,-1.008531,0.500000,12.850000
2,2,-0.448174,-3.199674,0.098564,-1.334587,0.500000,12.850000
3,3,2.001795,-3.603562,1.169153,-0.676751,0.500000,12.850000
4,4,3.376580,-1.094169,1.149418,0.271376,0.500000,12.850000
5,5,3.412114,3.051164,0.881951,1.020018,0.500000,12.850000
6,6,0.498015,5.738786,-0.295843,1.351045,0.500000,12.850000
7,7,-0.916265,1.292929,-0.868379,0.802992,0.500000,12.850000
0,0,-4.468813,0.883025,-1.273807,-0.316658,0.500000,12.900000
1,1,-3.676737,-2.176334,-0.573263,-1.008560,0.500000,12.900000
2,2,-0.443098,-3.266523,0.101521,-1.336968,0.500000,12.900000
3,3,2.060176,-3.637253,1.167615,-0.673821,0.500000,12.900000
4,4,3.434051,-1.080595,1.149414,0.271484,0.500000,12.900000
5,5,3.456212,3.102167,0.881949,1.020050,0.500000,12.900000
6,6,0.483220,5.806338,-0.295900,1.351054,0.500000,12.900000
7,7,-0.959695,1.333079,-0.868600,0.803014,0.500000,12.900000
0,0,-4.532503,0.867189,-1.273804,-0.316719,0.500000,12.950000
1,1,-3.705398,-2.226763,-0.573229,-1.008586,0.500000,12.950000
2,2,-0.437887,-3.333478,0.104217,-1.339108,0.500000,12.950000
3,3,2.118488,-3.670811,1.166244,-0.671161,0.500000,12.950000
4,4,3.491521,-1.067015,1.149410,0.271583,0.500000,12.950000
5,5,3.500309,3.153171,0.881947,1.020078,0.500000,12.950000
6,6,0.468422,5.873891,-0.295953,1.351061,0.500000,12.950000
7,7,-1.003135,1.373231,-0.868800,0.803033,0.500000,12.950000
0,0,-4.596193,0.851351,-1.273800,-0.316774,0.500000,13.000000
1,1,-3.734058,-2.277194,-0.573199,-1.008610,0.500000,13.000000
2,2,-0.432554,-3.400530,0.106677,-1.341031,0.500000,13.000000
3,3,2.176739,-3.704248,1.165021,-0.668745,0.500000,13.000000
4,4,3.548992,-1.053432,1.149407,0.271673,0.500000,13.000000
5,5,3.544407,3.204176,0.881946,1.020103,0.500000,13.000000
6,6,0.453622,5.941445,-0.296002,1.351067,0.500000,13.000000
7,7,-1.046584,1.413384,-0.868981,0.803050,0.500000,13.000000
0,0,-4.659883,0.835509,-1.273797,-0.316824,0.500000,13.050000
1,1,-3.762717,-2.327625,-0.573171,-1.008632,0.500000,13.050000
2,2,-0.427108,-3.467668,0.108920,-1.342758,0.500000,13.050000
3,3,2.234936,-3.737576,1.163932,-0.666552,0.500000,13.050000
4,4,3.606462,-1.039844,1.149403,0.271755,0.500000,13.050000
5,5,3.588504,3.255182,0.881944,1.020127,0.500000,13.050000
6,6,0.438820,6.008998,-0.296047,1.351072,0.500000,13.050000
7,7,-1.090041,1.453537,-0.869144,0.803064,0.500000,13.050000
0,0,-4.723572,0.819666,-1.273794,-0.316871,0.500000,13.100000
1,1,-3.791374,-2.378058,-0.573145,-1.008652,0.500000,13.100000
2,2,-0.421559,-3.534883,0.110966,-1.344311,0.500000,13.100000
3,3,2.293084,-3.770804,1.162962,-0.664560,0.500000,13.100000
4,4,3.663932,-1.026253,1.149400,0.271829,0.500000,13.100000
5,5,3.632601,3.306190,0.881942,1.020148,0.500000,13.100000
6,6,0.424015,6.076552,-0.296090,1.351076,0.500000,13.100000
7,7,-1.133506,1.493691,-0.869292,0.803076,0.500000,13.100000
0,0,-4.787262,0.803820,-1.273791,-0.316913,0.500000,13.150000
1,1,-3.820030,-2.428491,-0.573122,-1.008670,0.500000,13.150000
2,2,-0.415918,-3.602168,0.112834,-1.345705,0.500000,13.150000
3,3,2.351189,-3.803941,1.162099,-0.662750,0.500000,13.150000
4,4,3.721402,-1.012658,1.149396,0.271897,0.500000,13.150000
5,5,3.676698,3.357198,0.881940,1.020167,0.500000,13.150000
6,6,0.409209,6.144106,-0.296129,1.351080,0.500000,13.150000
7,7,-1.176977,1.533845,-0.869426,0.803087,0.500000,13.150000
0,0,-4.850951,0.787973,-1.273789,-0.316952,0.500000,13.200000
1,1,-3.848685,-2.478926,-0.573101,-1.008687,0.500000,13.200000
2,2,-0.410191,-3.669516,0.114539,-1.346958,0.500000,13.200000
3,3,2.409255,-3.836997,1.161330,-0.661105,0.500000,13.200000
4,4,3.778871,-0.999060,1.149393,0.271960,0.500000,13.200000
5,5,3.720795,3.408207,0.881938,1.020185,0.500000,13.200000
6,6,0.394400,6.211660,-0.296165,1.351083,0.500000,13.200000
7,7,-1.220454,1.574000,-0.869546,0.803095,0.500000,13.200000
0,0,-4.914641,0.772123,-1.273786,-0.316988,0.500000,13.250000
1,1,-3.877339,-2.529361,-0.573081,-1.008702,0.500000,13.250000
2,2,-0.404386,-3.736920,0.116096,-1.348084,0.500000,13.250000
3,3,2.467288,-3.869977,1.160647,-0.659610,0.500000,13.250000
4,4,3.836341,-0.985459,1.149390,0.272016,0.500000,13.250000
5,5,3.764892,3.459217,0.881936,1.020201,0.500000,13.250000
6,6,0.379590,6.279215,-0.296199,1.351086,0.500000,13.250000
7,7,-1.263937,1.614155,-0.869655,0.803103,0.500000,13.250000
0,0,-4.978330,0.756272,-1.273783,-0.317021,0.500000,13.300000
1,1,-3.905993,-2.579797,-0.573063,-1.008715,0.500000,13.300000
2,2,-0.398510,-3.804375,0.117517,-1.349095,0.500000,13.300000
3,3,2.525290,-3.902890,1.160040,-0.658251,0.500000,13.300000
4,4,3.893810,-0.971855,1.149387,0.272068,0.500000,13.300000
5,5,3.808988,3.510228,0.881934,1.020215,0.500000,13.300000
6,6,0.364779,6.346769,-0.296231,1.351088,0.500000,13.300000
7,7,-1.307425,1.654310,-0.869754,0.803109,0.500000,13.300000
0,0,-5.042019,0.740420,-1.273781,-0.317051,0.500000,13.350000
1,1,-3.934645,-2.630233,-0.573046,-1.008728,0.500000,13.350000
2,2,-0.392569,-3.871875,0.118816,-1.350003,0.500000,13.350000
3,3,2.583265,-3.935740,1.159501,-0.657014,0.500000,13.350000
4,4,3.951279,-0.958250,1.149384,0.272115,0.500000,13.350000
5,5,3.853085,3.561239,0.881932,1.020229,0.500000,13.350000
6,6,0.349966,6.414323,-0.296261,1.351089,0.500000,13.350000
7,7,-1.350917,1.694466,-0.869843,0.803114,0.500000,13.350000
0,0,-5.105708,0.724566,-1.273779,-0.317078,0.500000,13.400000
1,1,-3.963296,-2.680670,-0.573031,-1.008739,0.500000,13.400000
2,2,-0.386569,-3.939416,0.120002,-1.350818,0.500000,13.400000
3,3,2.641216,-3.968535,1.159022,-0.655889,0.500000,13.400000
4,4,4.008749,-0.944642,1.149382,0.272158,0.500000,13.400000
5,5,3.897181,3.612252,0.881931,1.020241,0.500000,13.400000
6,6,0.335151,6.481878,-0.296288,1.351090,0.500000,13.400000
7,7,-1.394413,1.734622,-0.869923,0.803118,0.500000,13.400000
0,0,-5.169397,0.708710,-1.273776,-0.317104,0.500000,13.450000
1,1,-3.991947,-2.731107,-0.573018,-1.008750,0.500000,13.450000
2,2,-0.380515,-4.006994,0.121086,-1.351550,0.500000,13.450000
3,3,2.699146,-4.001278,1.158598,-0.654866,0.500000,13.450000
4,4,4.066217,-0.931032,1.149379,0.272197,0.500000,13.450000
5,5,3.941278,3.663264,0.881929,1.020252,0.500000,13.450000
6,6,0.320336,6.549432,-0.296314,1.351091,0.500000,13.450000
7,7,-1.437913,1.774778,-0.869996,0.803122,0.500000,13.450000
0,0,-5.233085,0.692854,-1.273774,-0.317127,0.500000,13.500000
1,1,-4.020598,-2.781545,-0.573005,-1.008759,0.500000,13.500000
2,2,-0.374411,-4.074604,0.122078,-1.352208,0.500000,13.500000
3,3,2.757057,-4.033975,1.158222,-0.653934,0.500000,13.500000
4,4,4.123686,-0.917420,1.149377,0.272233,0.500000,13.500000
5,5,3.985374,3.714277,0.881927,1.020262,0.500000,13.500000
6,6,0.305519,6.616987,-0.296339,1.351092,0.500000,13.500000
7,7,-1.481416,1.814934,-0.870062,0.803125,0.500000,13.500000
0,0,-5.296774,0.676997,-1.273772,-0.317149,0.500000,13.550000
1,1,-4.049247,-2.831984,-0.572993,-1.008768,0.500000,13.550000
2,2,-0.368262,-4.142244,0.122984,-1.352799,0.500000,13.550000
3,3,2.814951,-4.066629,1.157889,-0.653086,0.500000,13.550000
4,4,4.181155,-0.903807,1.149375,0.272265,0.500000,13.550000
5,5,4.029471,3.765291,0.881925,1.020271,0.500000,13.550000
6,6,0.290701,6.684542,-0.296362,1.351092,0.500000,13.550000
7,7,-1.524922,1.855091,-0.870121,0.803127,0.500000,13.550000
0,0,-5.360462,0.661138,-1.273770,-0.317169,0.500000,13.600000
1,1,-4.077896,-2.882423,-0.572983,-1.008776,0.500000,13.600000
2,2,-0.362071,-4.209910,0.123813,-1.353329,0.500000,13.600000
3,3,2.872831,-4.099245,1.157594,-0.652313,0.500000,13.600000
4,4,4.238624,-0.890192,1.149373,0.272295,0.500000,13.600000
5,5,4.073567,3.816305,0.881923,1.020279,0.500000,13.600000
6,6,0.275881,6.752096,-0.296384,1.351092,0.500000,13.600000
7,7,-1.568431,1.895247,-0.870175,0.803129,0.500000,13.600000
0,0,-5.424151,0.645279,-1.273768,-0.317187,0.500000,13.650000
1,1,-4.106545,-2.932862,-0.572973,-1.008783,0.500000,13.650000
2,2,-0.355842,-4.277601,0.124572,-1.353805,0.500000,13.650000
3,3,2.930698,-4.131825,1.157334,-0.651609,0.500000,13.650000
4,4,4.296092,-0.876576,1.149371,0.272322,0.500000,13.650000
5,5,4.117663,3.867319,0.881922,1.020287,0.500000,13.650000
6,6,0.261061,6.819651,-0.296404,1.351092,0.500000,13.650000
7,7,-1.611942,1.935404,-0.870223,0.803130,0.500000,13.650000
0,0,-5.487839,0.629419,-1.273767,-0.317204,0.500000,13.700000
1,1,-4.135193,-2.983301,-0.572964,-1.008789,0.500000,13.700000
2,2,-0.349579,-4.345312,0.125266,-1.354232,0.500000,13.700000
3,3,2.988553,-4.164373,1.157105,-0.650967,0.500000,13.700000
4,4,4.353561,-0.862959,1.149369,0.272347,0.500000,13.700000
5,5,4.161759,3.918334,0.881920,1.020294,0.500000,13.700000
6,6,0.246240,6.887205,-0.296424,1.351091,0.500000,13.700000
7,7,-1.655455,1.975560,-0.870267,0.803131,0.500000,13.700000
0,0,-5.551527,0.613558,-1.273765,-0.317219,0.500000,13.750000
1,1,-4.163841,-3.033741,-0.572956,-1.008796,0.500000,13.750000
2,2,-0.343284,-4.413043,0.125902,-1.354615,0.500000,13.750000
3,3,3.046398,-4.196893,1.156902,-0.650382,0.500000,13.750000
4,4,4.411029,-0.849340,1.149367,0.272370,0.500000,13.750000
5,5,4.205855,3.969349,0.881918,1.020300,0.500000,13.750000
6,6,0.231418,6.954760,-0.296442,1.351091,0.500000,13.750000
7,7,-1.698971,2.015717,-0.870307,0.803132,0.500000,13.750000
0,0,-5.615216,0.597696,-1.273763,-0.317233,0.500000,13.800000
1,1,-4.192488,-3.084181,-0.572948,-1.008801,0.500000,13.800000
2,2,-0.336960,-4.480791,0.126484,-1.354959,0.500000,13.800000
3,3,3.104234,-4.229385,1.156724,-0.649848,0.500000,13.800000
4,4,4.468497,-0.835721,1.149365,0.272391,0.500000,13.800000
5,5,4.249951,4.020364,0.881917,1.020306,0.500000,13.800000
6,6,0.216595,7.022314,-0.296460,1.351090,0.500000,13.800000
7,7,-1.742488,2.055873,-0.870343,0.803132,0.500000,13.800000
0,0,-5.678904,0.581834,-1.273762,-0.317247,0.500000,13.850000
1,1,-4.221135,-3.134621,-0.572941,-1.008806,0.500000,13.850000
2,2,-0.330609,-4.548554,0.127018,-1.355268,0.500000,13.850000
3,3,3.162062,-4.261853,1.156567,-0.649360,0.500000,13.850000
4,4,4.525965,-0.822100,1.149364,0.272409,0.500000,13.850000
5,5,4.294046,4.071380,0.881915,1.020311,0.500000,13.850000
7,7,-1.786006,2.096030,-0.870376,0.803132,0.500000,13.850000
0,0,-5.742592,0.565971,-1.273760,-0.317259,0.500000,13.900000
1,1,-4.249782,-3.185062,-0.572935,-1.008811,0.500000,13.900000
2,2,-0.324234,-4.616332,0.127507,-1.355545,0.500000,13.900000
3,3,3.219884,-4.294299,1.156430,-0.648915,0.500000,13.900000
4,4,4.583434,-0.808479,1.149362,0.272427,0.500000,13.900000
5,5,4.338142,4.122395,0.881914,1.020316,0.500000,13.900000
7,7,-1.829527,2.136187,-0.870405,0.803132,0.500000,13.900000
0,0,-5.806280,0.550107,-1.273759,-0.317270,0.500000,13.950000
1,1,-4.278429,-3.235503,-0.572929,-1.008815,0.500000,13.950000
2,2,-0.317836,-4.684121,0.127955,-1.355794,0.500000,13.950000
3,3,3.277699,-4.326724,1.156310,-0.648509,0.500000,13.950000
4,4,4.640902,-0.794857,1.149361,0.272443,0.500000,13.950000
5,5,4.382238,4.173411,0.881913,1.020321,0.500000,13.950000
7,7,-1.873048,2.176343,-0.870432,0.803132,0.500000,13.950000
0,0,-5.869968,0.534243,-1.273758,-0.317281,0.500000,14.000000
1,1,-4.307075,-3.285944,-0.572923,-1.008819,0.500000,14.000000
2,2,-0.311418,-4.751922,0.128367,-1.356017,0.500000,14.000000
3,3,3.335510,-4.359131,1.156204,-0.648138,0.500000,14.000000
4,4,4.698370,-0.781234,1.149359,0.272457,0.500000,14.000000
5,5,4.426333,4.224428,0.881911,1.020325,0.500000,14.000000
7,7,-1.916571,2.216500,-0.870456,0.803132,0.500000,14.000000
0,0,-5.933655,0.518379,-1.273756,-0.317290,0.500000,14.050000
1,1,-4.335721,-3.336385,-0.572918,-1.008822,0.500000,14.050000
2,2,-0.304980,-4.819733,0.128744,-1.356217,0.500000,14.050000
3,3,3.393315,-4.391521,1.156113,-0.647798,0.500000,14.050000
4,4,4.755837,-0.767611,1.149358,0.272470,0.500000,14.050000
5,5,4.470429,4.275444,0.881910,1.020328,0.500000,14.050000
7,7,-1.960095,2.256656,-0.870477,0.803132,0.500000,14.050000
0,0,-5.997343,0.502514,-1.273755,-0.317299,0.500000,14.100000
1,1,-4.364366,-3.386826,-0.572914,-1.008826,0.500000,14.100000
2,2,-0.298526,-4.887553,0.129090,-1.356396,0.500000,14.100000
3,3,3.451117,-4.423895,1.156033,-0.647487,0.500000,14.100000
4,4,4.813305,-0.753986,1.149357,0.272483,0.500000,14.100000
5,5,4.514524,4.326461,0.881909,1.020332,0.500000,14.100000
7,7,-2.003620,2.296813,-0.870497,0.803131,0.500000,14.100000
0,0,-6.061031,0.486648,-1.273754,-0.317308,0.500000,14.150000
1,1,-4.393012,-3.437267,-0.572910,-1.008829,0.500000,14.150000
2,2,-0.292055,-4.955381,0.129409,-1.356557,0.500000,14.150000
3,3,3.508915,-4.456255,1.155964,-0.647203,0.500000,14.150000
4,4,4.870773,-0.740362,1.149356,0.272494,0.500000,14.150000
5,5,4.558619,4.377477,0.881907,1.020335,0.500000,14.150000
7,7,-2.047146,2.336969,-0.870515,0.803131,0.500000,14.150000
0,0,-6.124719,0.470783,-1.273753,-0.317315,0.500000,14.200000
1,1,-4.421657,-3.487709,-0.572906,-1.008831,0.500000,14.200000
2,2,-0.285570,-5.023216,0.129701,-1.356701,0.500000,14.200000
3,3,3.566710,-4.488603,1.155904,-0.646942,0.500000,14.200000
4,4,4.928241,-0.726737,1.149355,0.272504,0.500000,14.200000
5,5,4.602715,4.428494,0.881906,1.020338,0.500000,14.200000
7,7,-2.090672,2.377126,-0.870531,0.803130,0.500000,14.200000
0,0,-6.188406,0.454917,-1.273752,-0.317322,0.500000,14.250000
1,1,-4.450302,-3.538151,-0.572902,-1.008834,0.500000,14.250000
2,2,-0.279072,-5.091057,0.129970,-1.356830,0.500000,14.250000
3,3,3.624503,-4.520938,1.155853,-0.646704,0.500000,14.250000
4,4,4.985709,-0.713111,1.149354,0.272513,0.500000,14.250000
5,5,4.646810,4.479511,0.881905,1.020341,0.500000,14.250000
7,7,-2.134199,2.417282,-0.870546,0.803130,0.500000,14.250000
0,0,-6.252094,0.439050,-1.273751,-0.317329,0.500000,14.300000
1,1,-4.478947,-3.588592,-0.572899,-1.008836,0.500000,14.300000
2,2,-0.272561,-5.158905,0.130217,-1.356946,0.500000,14.300000
3,3,3.682293,-4.553262,1.155809,-0.646485,0.500000,14.300000
4,4,5.043176,-0.699485,1.149353,0.272522,0.500000,14.300000
5,5,4.690905,4.530529,0.881904,1.020343,0.500000,14.300000
7,7,-2.177727,2.457439,-0.870559,0.803129,0.500000,14.300000
0,0,-6.315781,0.423183,-1.273750,-0.317335,0.500000,14.350000
1,1,-4.507592,-3.639034,-0.572896,-1.008838,0.500000,14.350000
2,2,-0.266039,-5.226757,0.130445,-1.357049,0.500000,14.350000
3,3,3.740082,-4.585576,1.155772,-0.646284,0.500000,14.350000
4,4,5.100644,-0.685858,1.149352,0.272530,0.500000,14.350000
5,5,4.735000,4.581546,0.881903,1.020346,0.500000,14.350000
7,7,-2.221256,2.497595,-0.870571,0.803128,0.500000,14.350000
0,0,-6.379469,0.407316,-1.273749,-0.317341,0.500000,14.400000
1,1,-4.536237,-3.689476,-0.572893,-1.008840,0.500000,14.400000
2,2,-0.259506,-5.294614,0.130655,-1.357142,0.500000,14.400000
3,3,3.797869,-4.617881,1.155741,-0.646099,0.500000,14.400000
4,4,5.158111,-0.672231,1.149352,0.272537,0.500000,14.400000
5,5,4.779095,4.632563,0.881902,1.020348,0.500000,14.400000
7,7,-2.264785,2.537752,-0.870582,0.803128,0.500000,14.400000
0,0,-6.443156,0.391449,-1.273748,-0.317347,0.500000,14.450000
1,1,-4.564881,-3.739918,-0.572890,-1.008842,0.500000,14.450000
2,2,-0.252964,-5.362475,0.130848,-1.357225,0.500000,14.450000
3,3,3.855655,-4.650178,1.155714,-0.645929,0.500000,14.450000
4,4,5.215579,-0.658604,1.149351,0.272544,0.500000,14.450000
5,5,4.823190,4.683581,0.881901,1.020350,0.500000,14.450000
7,7,-2.308315,2.577908,-0.870592,0.803127,0.500000,14.450000
0,0,-6.506843,0.375581,-1.273747,-0.317352,0.500000,14.500000
1,1,-4.593526,-3.790361,-0.572888,-1.008844,0.500000,14.500000
2,2,-0.246412,-5.430340,0.131026,-1.357299,0.500000,14.500000
3,3,3.913439,-4.682466,1.155693,-0.645773,0.500000,14.500000
4,4,5.273046,-0.644977,1.149350,0.272550,0.500000,14.500000
5,5,4.867285,4.734598,0.881900,1.020352,0.500000,14.500000
7,7,-2.351845,2.618064,-0.870601,0.803126,0.500000,14.500000
0,0,-6.570531,0.359713,-1.273747,-0.317357,0.500000,14.550000
1,1,-4.622170,-3.840803,-0.572886,-1.008845,0.500000,14.550000
2,2,-0.239853,-5.498209,0.131190,-1.357366,0.500000,14.550000
3,3,3.971223,-4.714748,1.155675,-0.645629,0.500000,14.550000
4,4,5.330514,-0.631349,1.149349,0.272555,0.500000,14.550000
5,5,4.911380,4.785616,0.881899,1.020354,0.500000,14.550000
7,7,-2.395375,2.658221,-0.870609,0.803126,0.500000,14.550000
0,0,-6.634218,0.343845,-1.273746,-0.317361,0.500000,14.600000
1,1,-4.650814,-3.891245,-0.572884,-1.008847,0.500000,14.600000
2,2,-0.233286,-5.566080,0.131342,-1.357425,0.500000,14.600000
3,3,4.029006,-4.747023,1.155661,-0.645497,0.500000,14.600000
4,4,5.387981,-0.617721,1.149349,0.272560,0.500000,14.600000
5,5,4.955475,4.836634,0.881898,1.020355,0.500000,14.600000
7,7,-2.438906,2.698377,-0.870616,0.803125,0.500000,14.600000
0,0,-6.697905,0.327977,-1.273745,-0.317365,0.500000,14.650000
1,1,-4.679458,-3.941688,-0.572882,-1.008848,0.500000,14.650000
2,2,-0.226712,-5.633954,0.131482,-1.357479,0.500000,14.650000
3,3,4.086789,-4.779291,1.155649,-0.645375,0.500000,14.650000
4,4,5.445449,-0.604093,1.149348,0.272565,0.500000,14.650000
5,5,4.999570,4.887652,0.881897,1.020357,0.500000,14.650000
7,7,-2.482437,2.738533,-0.870623,0.803124,0.500000,14.650000
0,0,-6.761593,0.312109,-1.273745,-0.317369,0.500000,14.700000
1,1,-4.708102,-3.992130,-0.572880,-1.008849,0.500000,14.700000
2,2,-0.220131,-5.701830,0.131612,-1.357526,0.500000,14.700000
