id,gid,x,y,v_x,v_y,radius,time
15,0,3.632837,0.625376,-1.278723,-0.073072,0.200000,8.350000
17,0,-3.670433,0.298916,-1.296851,-0.088559,0.200000,8.350000
18,0,-0.394728,-0.691081,-1.271789,0.142282,0.200000,8.350000
19,0,-2.470625,-0.635906,-1.235663,0.150442,0.200000,8.350000
20,1,5.559001,-1.959091,-0.243941,-1.267759,0.200000,8.350000
22,1,6.970270,-7.454045,0.127276,-1.471578,0.200000,8.350000
24,1,6.271033,-4.616632,0.115089,-1.304772,0.200000,8.350000
26,1,6.984955,-3.172848,0.012076,-1.282088,0.200000,8.350000
27,1,6.091492,-7.265768,0.341452,-1.251331,0.200000,8.350000
28,1,5.910475,-6.149502,0.166760,-1.221722,0.200000,8.350000
29,1,5.644911,-6.768927,0.346547,-1.177001,0.200000,8.350000
30,1,7.202727,-6.353071,0.175814,-1.435720,0.200000,8.350000
32,1,6.624134,-6.125691,-0.060580,-0.998426,0.200000,8.350000
33,1,7.351695,-3.994151,-0.067314,-1.301335,0.200000,8.350000
34,1,5.830668,-3.764505,0.217034,-1.260247,0.200000,8.350000
35,1,7.624871,-6.889165,-0.134177,-1.279670,0.200000,8.350000
36,1,6.811394,-5.125213,0.051947,-1.298200,0.200000,8.350000
37,1,7.765293,-6.068329,-0.095276,-1.296893,0.200000,8.350000
38,1,7.770172,-4.558543,-0.121009,-1.289172,0.200000,8.350000
39,1,6.907455,-1.354295,0.013890,-1.299835,0.200000,8.350000
0,0,0.124189,0.037652,-1.280773,0.006818,0.200000,8.400000
1,0,2.458892,0.208560,-1.306517,-0.033430,0.200000,8.400000
2,0,-2.188013,0.088169,-1.293521,0.095421,0.200000,8.400000
4,0,-0.735513,0.313321,-1.294591,-0.006545,0.200000,8.400000
6,0,3.733580,-1.176196,-1.284327,0.133958,0.200000,8.400000
7,0,0.579155,-0.326236,-1.285377,0.070958,0.200000,8.400000
8,0,3.311558,-0.729930,-1.286460,0.089771,0.200000,8.400000
9,0,-1.682545,-1.090146,-1.277940,0.347054,0.200000,8.400000
10,0,-2.826022,0.287978,-1.268228,-0.040724,0.200000,8.400000
11,0,5.005030,-0.312915,-1.293068,0.041450,0.200000,8.400000
12,0,2.973614,-0.137323,-1.328810,0.045072,0.200000,8.400000
13,0,-1.205943,-0.259616,-1.289086,0.060623,0.200000,8.400000
14,0,-3.284308,-0.420445,-1.274774,0.212862,0.200000,8.400000
15,0,3.568778,0.621721,-1.281182,-0.073095,0.200000,8.400000
17,0,-3.735133,0.293505,-1.294000,-0.108219,0.200000,8.400000
18,0,-0.457799,-0.684133,-1.261413,0.138953,0.200000,8.400000
19,0,-2.532569,-0.628285,-1.238882,0.152423,0.200000,8.400000
20,1,5.546786,-2.022522,-0.244291,-1.268606,0.200000,8.400000
22,1,6.976073,-7.526765,0.116066,-1.454411,0.200000,8.400000
24,1,6.276760,-4.681901,0.114545,-1.305388,0.200000,8.400000
26,1,6.985513,-3.237042,0.011155,-1.283879,0.200000,8.400000
27,1,6.108225,-7.329025,0.334667,-1.265135,0.200000,8.400000
28,1,5.919767,-6.210911,0.185827,-1.228180,0.200000,8.400000
29,1,5.662790,-6.828034,0.357581,-1.182138,0.200000,8.400000
30,1,7.206448,-6.411653,0.074434,-1.171640,0.200000,8.400000
32,1,6.622035,-6.177089,-0.041969,-1.027976,0.200000,8.400000
33,1,7.348286,-4.059200,-0.068183,-1.300979,0.200000,8.400000
34,1,5.841633,-3.827605,0.219292,-1.261995,0.200000,8.400000
35,1,7.621382,-6.965638,-0.069777,-1.529465,0.200000,8.400000
36,1,6.813966,-5.189950,0.051430,-1.294741,0.200000,8.400000
37,1,7.759993,-6.132921,-0.105997,-1.291855,0.200000,8.400000
38,1,7.764140,-4.622879,-0.120647,-1.286703,0.200000,8.400000
39,1,6.908150,-1.419287,0.013893,-1.299844,0.200000,8.400000
0,0,0.060055,0.037911,-1.282692,0.005181,0.200000,8.450000
1,0,2.393602,0.206874,-1.305814,-0.033720,0.200000,8.450000
2,0,-2.252647,0.092986,-1.292668,0.096330,0.200000,8.450000
4,0,-0.800252,0.312550,-1.294783,-0.015416,0.200000,8.450000
6,0,3.669385,-1.169407,-1.283909,0.135768,0.200000,8.450000
7,0,0.514824,-0.322664,-1.286618,0.071451,0.200000,8.450000
8,0,3.247018,-0.725484,-1.290796,0.088912,0.200000,8.450000
9,0,-1.746228,-1.072499,-1.273648,0.352933,0.200000,8.450000
10,0,-2.889536,0.285291,-1.270280,-0.053723,0.200000,8.450000
11,0,4.940345,-0.310847,-1.293698,0.041369,0.200000,8.450000
12,0,2.907318,-0.135183,-1.325910,0.042804,0.200000,8.450000
13,0,-1.270437,-0.256444,-1.289874,0.063435,0.200000,8.450000
14,0,-3.347987,-0.409319,-1.273561,0.222518,0.200000,8.450000
15,0,3.504816,0.618124,-1.279242,-0.071938,0.200000,8.450000
17,0,-3.799695,0.287166,-1.291236,-0.126782,0.200000,8.450000
18,0,-0.520990,-0.676912,-1.263821,0.144420,0.200000,8.450000
19,0,-2.594690,-0.620548,-1.242410,0.154734,0.200000,8.450000
20,1,5.534556,-2.085990,-0.244607,-1.269369,0.200000,8.450000
22,1,6.980323,-7.601057,0.084995,-1.485833,0.200000,8.450000
24,1,6.282461,-4.747216,0.114019,-1.306281,0.200000,8.450000
26,1,6.986029,-3.301317,0.010318,-1.285491,0.200000,8.450000
27,1,6.125344,-7.392121,0.342370,-1.261930,0.200000,8.450000
28,1,5.929680,-6.272237,0.198276,-1.226526,0.200000,8.450000
29,1,5.681171,-6.887433,0.367620,-1.187984,0.200000,8.450000
30,1,7.196948,-6.476129,-0.190003,-1.289526,0.200000,8.450000
32,1,6.620786,-6.229817,-0.024981,-1.054548,0.200000,8.450000
33,1,7.344837,-4.124233,-0.068973,-1.300658,0.200000,8.450000
34,1,5.852700,-3.890783,0.221341,-1.263565,0.200000,8.450000
35,1,7.617974,-7.038488,-0.068158,-1.457007,0.200000,8.450000
36,1,6.816531,-5.254708,0.051311,-1.295170,0.200000,8.450000
37,1,7.766446,-6.192170,0.129061,-1.184965,0.200000,8.450000
38,1,7.758126,-4.687085,-0.120283,-1.284122,0.200000,8.450000
39,1,6.908845,-1.484280,0.013895,-1.299852,0.200000,8.450000
0,0,-0.004166,0.038095,-1.284419,0.003689,0.200000,8.500000
1,0,2.328343,0.205174,-1.305182,-0.033984,0.200000,8.500000
2,0,-2.317189,0.097826,-1.290851,0.096800,0.200000,8.500000
4,0,-0.864999,0.311374,-1.294946,-0.023523,0.200000,8.500000
6,0,3.605207,-1.162541,-1.283563,0.137333,0.200000,8.500000
7,0,0.450437,-0.319069,-1.287734,0.071899,0.200000,8.500000
8,0,3.182226,-0.721058,-1.295843,0.088518,0.200000,8.500000
9,0,-1.809715,-1.054582,-1.269749,0.358336,0.200000,8.500000
10,0,-2.953140,0.282003,-1.272080,-0.065766,0.200000,8.500000
11,0,4.875631,-0.308782,-1.294264,0.041295,0.200000,8.500000
12,0,2.841153,-0.133146,-1.323300,0.040745,0.200000,8.500000
13,0,-1.334966,-0.253144,-1.290581,0.066009,0.200000,8.500000
14,0,-3.411606,-0.397743,-1.272389,0.231531,0.200000,8.500000
15,0,3.440728,0.614528,-1.281764,-0.071931,0.200000,8.500000
17,0,-3.864122,0.279949,-1.288544,-0.144352,0.200000,8.500000
18,0,-0.584289,-0.669442,-1.265980,0.149404,0.200000,8.500000
19,0,-2.657016,-0.612687,-1.246523,0.157235,0.200000,8.500000
20,1,5.522311,-2.149493,-0.244893,-1.270055,0.200000,8.500000
22,1,6.984201,-7.674419,0.077562,-1.467245,0.200000,8.500000
24,1,6.288137,-4.812590,0.113518,-1.307493,0.200000,8.500000
26,1,6.986507,-3.365664,0.009557,-1.286941,0.200000,8.500000
27,1,6.141790,-7.454525,0.328932,-1.248066,0.200000,8.500000
28,1,5.940397,-6.333679,0.214325,-1.228825,0.200000,8.500000
29,1,5.699256,-6.947445,0.361704,-1.200244,0.200000,8.500000
30,1,7.189029,-6.540080,-0.158386,-1.279011,0.200000,8.500000
32,1,6.620220,-6.283774,-0.011325,-1.079152,0.200000,8.500000
33,1,7.341445,-4.189216,-0.067840,-1.299657,0.200000,8.500000
34,1,5.863860,-3.954032,0.223201,-1.264975,0.200000,8.500000
35,1,7.614606,-7.110963,-0.067358,-1.449489,0.200000,8.500000
36,1,6.819091,-5.319486,0.051202,-1.295556,0.200000,8.500000
37,1,7.770971,-6.251865,0.090502,-1.193912,0.200000,8.500000
38,1,7.752130,-4.751153,-0.119925,-1.281370,0.200000,8.500000
39,1,6.909539,-1.549273,0.013897,-1.299859,0.200000,8.500000
0,0,-0.068465,0.038212,-1.285973,0.002329,0.200000,8.550000
1,0,2.263112,0.203463,-1.304613,-0.034224,0.200000,8.550000
2,0,-2.381584,0.102662,-1.287887,0.096719,0.200000,8.550000
4,0,-0.929754,0.309827,-1.295084,-0.030932,0.200000,8.550000
6,0,3.541052,-1.155606,-1.283086,0.138696,0.200000,8.550000
7,0,0.386000,-0.315454,-1.288739,0.072306,0.200000,8.550000
8,0,3.117145,-0.716645,-1.301623,0.088257,0.200000,8.550000
9,0,-1.873025,-1.036417,-1.266206,0.363304,0.200000,8.550000
10,0,-3.021982,0.279499,-1.376844,-0.050092,0.200000,8.550000
11,0,4.810893,-0.306721,-1.294774,0.041228,0.200000,8.550000
12,0,2.775105,-0.131202,-1.320951,0.038878,0.200000,8.550000
13,0,-1.399526,-0.249725,-1.291214,0.068366,0.200000,8.550000
14,0,-3.475169,-0.385745,-1.271257,0.239956,0.200000,8.550000
15,0,3.376518,0.610934,-1.284195,-0.071870,0.200000,8.550000
17,0,-3.928417,0.271897,-1.285913,-0.161026,0.200000,8.550000
18,0,-0.647685,-0.661744,-1.267913,0.153949,0.200000,8.550000
19,0,-2.714239,-0.605309,-1.144453,0.147561,0.200000,8.550000
20,1,5.510054,-2.213026,-0.245152,-1.270672,0.200000,8.550000
22,1,6.987735,-7.746945,0.070689,-1.450518,0.200000,8.550000
24,1,6.293789,-4.878045,0.113052,-1.309093,0.200000,8.550000
26,1,6.986950,-3.430076,0.008866,-1.288247,0.200000,8.550000
27,1,6.157513,-7.515958,0.314460,-1.228670,0.200000,8.550000
28,1,5.950780,-6.393341,0.207676,-1.193243,0.200000,8.550000
29,1,5.717167,-7.008083,0.358214,-1.212761,0.200000,8.550000
30,1,7.182461,-6.603478,-0.131358,-1.267970,0.200000,8.550000
32,1,6.620249,-6.338844,0.000588,-1.101398,0.200000,8.550000
33,1,7.338049,-4.254145,-0.067917,-1.298585,0.200000,8.550000
34,1,5.875104,-4.017344,0.224890,-1.266241,0.200000,8.550000
35,1,7.611378,-7.183436,-0.064562,-1.449471,0.200000,8.550000
36,1,6.821544,-5.385446,0.049051,-1.319209,0.200000,8.550000
37,1,7.773734,-6.311958,0.055260,-1.201855,0.200000,8.550000
38,1,7.746150,-4.815071,-0.119585,-1.278363,0.200000,8.550000
39,1,6.910234,-1.614266,0.013899,-1.299866,0.200000,8.550000
0,0,-0.132834,0.038266,-1.287372,0.001089,0.200000,8.600000
1,0,2.197907,0.201741,-1.304100,-0.034442,0.200000,8.600000
2,0,-2.446033,0.106759,-1.288998,0.081954,0.200000,8.600000
4,0,-0.994514,0.307942,-1.295201,-0.037706,0.200000,8.600000
6,0,3.476928,-1.148611,-1.282476,0.139888,0.200000,8.600000
7,0,0.321518,-0.311820,-1.289642,0.072676,0.200000,8.600000
8,0,3.052097,-0.712102,-1.300957,0.090864,0.200000,8.600000
9,0,-1.936175,-1.018024,-1.262984,0.367873,0.200000,8.600000
10,0,-3.086142,0.279923,-1.283204,0.008489,0.200000,8.600000
11,0,4.746131,-0.304662,-1.295233,0.041168,0.200000,8.600000
12,0,2.709164,-0.129343,-1.318837,0.037184,0.200000,8.600000
13,0,-1.463868,-0.246303,-1.286826,0.068445,0.200000,8.600000
14,0,-3.542911,-0.376941,-1.354838,0.176082,0.200000,8.600000
15,0,3.312190,0.607346,-1.286559,-0.071770,0.200000,8.600000
17,0,-3.992584,0.263053,-1.283328,-0.176895,0.200000,8.600000
18,0,-0.711158,-0.653839,-1.269472,0.158109,0.200000,8.600000
19,0,-2.772270,-0.596901,-1.160631,0.168164,0.200000,8.600000
20,1,5.497785,-2.276588,-0.245385,-1.271227,0.200000,8.600000
22,1,6.990952,-7.818719,0.064328,-1.435464,0.200000,8.600000
24,1,6.299421,-4.943605,0.112634,-1.311198,0.200000,8.600000
26,1,6.987362,-3.494547,0.008237,-1.289422,0.200000,8.600000
27,1,6.173752,-7.577404,0.324768,-1.228915,0.200000,8.600000
28,1,5.954240,-6.457637,0.069200,-1.285915,0.200000,8.600000
29,1,5.735018,-7.069403,0.357026,-1.226399,0.200000,8.600000
30,1,7.177031,-6.666256,-0.108599,-1.255552,0.200000,8.600000
32,1,6.628647,-6.390514,0.167963,-1.033393,0.200000,8.600000
33,1,7.335086,-4.320916,-0.059267,-1.335420,0.200000,8.600000
34,1,5.885951,-4.078867,0.216929,-1.230461,0.200000,8.600000
35,1,7.607094,-7.255015,-0.085682,-1.431565,0.200000,8.600000
36,1,6.824100,-5.450892,0.051123,-1.308908,0.200000,8.600000
37,1,7.774930,-6.372403,0.023918,-1.208898,0.200000,8.600000
38,1,7.740187,-4.878820,-0.119274,-1.274968,0.200000,8.600000
39,1,6.910929,-1.679260,0.013900,-1.299872,0.200000,8.600000
0,0,-0.197265,0.038264,-1.288631,-0.000042,0.200000,8.650000
1,0,2.132725,0.200009,-1.303639,-0.034640,0.200000,8.650000
2,0,-2.510533,0.110176,-1.289985,0.068330,0.200000,8.650000
4,0,-1.059279,0.305747,-1.295298,-0.043900,0.200000,8.650000
6,0,3.412842,-1.141565,-1.281727,0.140931,0.200000,8.650000
7,0,0.256995,-0.308169,-1.290456,0.073013,0.200000,8.650000
8,0,2.986753,-0.707594,-1.306871,0.090157,0.200000,8.650000
9,0,-1.999177,-0.999420,-1.260053,0.372078,0.200000,8.650000
10,0,-3.150318,0.279364,-1.283515,-0.011173,0.200000,8.650000
11,0,4.681349,-0.302607,-1.295647,0.041113,0.200000,8.650000
12,0,2.643317,-0.127561,-1.316935,0.035646,0.200000,8.650000
13,0,-1.528259,-0.242771,-1.287829,0.070633,0.200000,8.650000
14,0,-3.603198,-0.370928,-1.205748,0.120252,0.200000,8.650000
15,0,3.247746,0.603763,-1.288882,-0.071644,0.200000,8.650000
18,0,-0.774706,-0.645747,-1.270961,0.161839,0.200000,8.650000
19,0,-2.830781,-0.587648,-1.170217,0.185044,0.200000,8.650000
20,1,5.485505,-2.340174,-0.245596,-1.271727,0.200000,8.650000
22,1,6.993874,-7.889814,0.058434,-1.421917,0.200000,8.650000
24,1,6.305035,-5.009307,0.112276,-1.314045,0.200000,8.650000
26,1,6.988095,-3.558535,0.014662,-1.279765,0.200000,8.650000
27,1,6.189223,-7.638037,0.309421,-1.212653,0.200000,8.650000
28,1,5.958762,-6.521663,0.090439,-1.280531,0.200000,8.650000
29,1,5.752935,-7.131592,0.358325,-1.243772,0.200000,8.650000
30,1,7.172525,-6.728214,-0.090116,-1.239157,0.200000,8.650000
32,1,6.637099,-6.446152,0.169026,-1.112766,0.200000,8.650000
33,1,7.330962,-4.385600,-0.082476,-1.293674,0.200000,8.650000
34,1,5.896565,-4.141161,0.212278,-1.245887,0.200000,8.650000
35,1,7.603076,-7.326602,-0.080352,-1.431753,0.200000,8.650000
36,1,6.826424,-5.513618,0.046478,-1.254525,0.200000,8.650000
37,1,7.774661,-6.433165,-0.005380,-1.215244,0.200000,8.650000
38,1,7.734963,-4.944525,-0.104465,-1.314112,0.200000,8.650000
39,1,6.911624,-1.744254,0.013902,-1.299877,0.200000,8.650000
0,0,-0.261753,0.038210,-1.289764,-0.001074,0.200000,8.700000
1,0,2.067564,0.198268,-1.303224,-0.034820,0.200000,8.700000
2,0,-2.574961,0.116147,-1.288571,0.119419,0.200000,8.700000
4,0,-1.127262,0.304213,-1.359665,-0.030690,0.200000,8.700000
6,0,3.348801,-1.134472,-1.280827,0.141852,0.200000,8.700000
7,0,0.192436,-0.304503,-1.291187,0.073320,0.200000,8.700000
8,0,2.921469,-0.702964,-1.305677,0.092614,0.200000,8.700000
9,0,-2.087180,-0.979556,-1.760053,0.397273,0.200000,8.700000
10,0,-3.212941,0.279817,-1.252466,0.009055,0.200000,8.700000
11,0,4.616548,-0.300554,-1.296019,0.041063,0.200000,8.700000
12,0,2.577556,-0.125848,-1.315224,0.034251,0.200000,8.700000
13,0,-1.567651,-0.240206,-0.787829,0.051314,0.200000,8.700000
14,0,-3.665301,-0.365775,-1.242058,0.103067,0.200000,8.700000
15,0,3.183186,0.600188,-1.291193,-0.071504,0.200000,8.700000
18,0,-0.835111,-0.638426,-1.208087,0.146419,0.200000,8.700000
19,0,-2.889829,-0.580805,-1.180961,0.136861,0.200000,8.700000
20,1,5.473215,-2.403783,-0.245787,-1.272176,0.200000,8.700000
22,1,6.996522,-7.960301,0.052968,-1.409724,0.200000,8.700000
24,1,6.309765,-5.073632,0.094593,-1.286493,0.200000,8.700000
26,1,6.988830,-3.621510,0.014694,-1.259494,0.200000,8.700000
27,1,6.205864,-7.699863,0.332819,-1.236532,0.200000,8.700000
28,1,5.964219,-6.585490,0.109143,-1.276541,0.200000,8.700000
29,1,5.771044,-7.192413,0.362191,-1.216428,0.200000,8.700000
30,1,7.168605,-6.790491,-0.078416,-1.245537,0.200000,8.700000
32,1,6.645367,-6.502698,0.165360,-1.130916,0.200000,8.700000
33,1,7.326868,-4.450304,-0.081878,-1.294081,0.200000,8.700000
34,1,5.907257,-4.204729,0.213853,-1.271347,0.200000,8.700000
35,1,7.598030,-7.397372,-0.100924,-1.415391,0.200000,8.700000
36,1,6.829986,-5.577812,0.071241,-1.283881,0.200000,8.700000
37,1,7.773051,-6.494223,-0.032209,-1.221167,0.200000,8.700000
38,1,7.729759,-5.009562,-0.104077,-1.300735,0.200000,8.700000
39,1,6.912320,-1.809248,0.013903,-1.299882,0.200000,8.700000
0,0,-0.324829,0.038844,-1.261504,0.012681,0.200000,8.750000
1,0,2.002483,0.196502,-1.301617,-0.035317,0.200000,8.750000
2,0,-2.639439,0.121210,-1.289565,0.101258,0.200000,8.750000
4,0,-1.194927,0.302322,-1.353299,-0.037802,0.200000,8.750000
6,0,3.284813,-1.127339,-1.279755,0.142670,0.200000,8.750000
7,0,0.128511,-0.300831,-1.278489,0.073437,0.200000,8.750000
8,0,2.855889,-0.698387,-1.311611,0.091531,0.200000,8.750000
9,0,-2.165585,-0.963489,-1.568109,0.321343,0.200000,8.750000
10,0,-3.275731,0.280598,-1.255802,0.015626,0.200000,8.750000
11,0,4.551735,-0.298505,-1.296252,0.040967,0.200000,8.750000
12,0,2.511909,-0.124199,-1.312928,0.032972,0.200000,8.750000
13,0,-1.614369,-0.232265,-0.934362,0.158812,0.200000,8.750000
14,0,-3.728520,-0.359573,-1.264373,0.124036,0.200000,8.750000
15,0,3.118510,0.596620,-1.293531,-0.071361,0.200000,8.750000
18,0,-0.891118,-0.636030,-1.120144,0.047920,0.200000,8.750000
19,0,-2.956197,-0.569040,-1.327362,0.235313,0.200000,8.750000
20,1,5.460918,-2.467412,-0.245959,-1.272581,0.200000,8.750000
22,1,6.998917,-8.030238,0.047893,-1.398752,0.200000,8.750000
24,1,6.314626,-5.137954,0.097217,-1.286451,0.200000,8.750000
26,1,6.989502,-3.684687,0.013453,-1.263545,0.200000,8.750000
27,1,6.221699,-7.761278,0.316709,-1.228295,0.200000,8.750000
28,1,5.970509,-6.649063,0.125783,-1.271453,0.200000,8.750000
29,1,5.789212,-7.254135,0.363348,-1.234436,0.200000,8.750000
30,1,7.165473,-6.852003,-0.062642,-1.230244,0.200000,8.750000
32,1,6.654068,-6.561456,0.174019,-1.175155,0.200000,8.750000
33,1,7.323247,-4.515733,-0.072414,-1.308586,0.200000,8.750000
34,1,5.917639,-4.267620,0.207636,-1.257823,0.200000,8.750000
35,1,7.593296,-7.467773,-0.094690,-1.408016,0.200000,8.750000
36,1,6.832838,-5.640682,0.057031,-1.257403,0.200000,8.750000
37,1,7.770227,-6.555651,-0.056472,-1.228549,0.200000,8.750000
38,1,7.724433,-5.074533,-0.106524,-1.299429,0.200000,8.750000
39,1,6.913015,-1.874242,0.013904,-1.299886,0.200000,8.750000
0,0,-0.386963,0.038948,-1.242692,0.002069,0.200000,8.800000
1,0,1.937413,0.194731,-1.301404,-0.035432,0.200000,8.800000
2,0,-2.703961,0.125433,-1.290434,0.084464,0.200000,8.800000
4,0,-1.257579,0.317731,-1.253052,0.308163,0.200000,8.800000
6,0,3.220890,-1.120168,-1.278469,0.143407,0.200000,8.800000
7,0,0.068422,-0.298180,-1.201784,0.053016,0.200000,8.800000
8,0,2.791262,-0.694159,-1.292529,0.084570,0.200000,8.800000
9,0,-2.239831,-0.948665,-1.484908,0.296481,0.200000,8.800000
10,0,-3.339619,0.282428,-1.277749,0.036587,0.200000,8.800000
11,0,4.486907,-0.296459,-1.296563,0.040931,0.200000,8.800000
12,0,2.445458,-0.122142,-1.329027,0.041143,0.200000,8.800000
13,0,-1.667625,-0.242298,-1.065130,-0.200652,0.200000,8.800000
14,0,-3.792281,-0.352528,-1.275222,0.140907,0.200000,8.800000
15,0,3.053712,0.593059,-1.295952,-0.071229,0.200000,8.800000
18,0,-0.947949,-0.632881,-1.136635,0.062982,0.200000,8.800000
19,0,-3.024664,-0.554979,-1.369335,0.281217,0.200000,8.800000
20,1,5.448612,-2.531059,-0.246115,-1.272945,0.200000,8.800000
22,1,7.001075,-8.099682,0.043175,-1.388877,0.200000,8.800000
24,1,6.319585,-5.202280,0.099181,-1.286519,0.200000,8.800000
26,1,6.990118,-3.748047,0.012323,-1.267190,0.200000,8.800000
27,1,6.236815,-7.822207,0.302324,-1.218580,0.200000,8.800000
28,1,5.977529,-6.712452,0.140416,-1.267783,0.200000,8.800000
29,1,5.808185,-7.315632,0.379464,-1.229942,0.200000,8.800000
30,1,7.179580,-6.938515,0.282149,-1.730244,0.200000,8.800000
32,1,6.645282,-6.595214,-0.175721,-0.675155,0.200000,8.800000
33,1,7.319606,-4.581108,-0.072823,-1.307499,0.200000,8.800000
34,1,5.928189,-4.330609,0.210993,-1.259777,0.200000,8.800000
35,1,7.588822,-7.537946,-0.089474,-1.403463,0.200000,8.800000
36,1,6.835349,-5.704558,0.050225,-1.277510,0.200000,8.800000
37,1,7.767284,-6.617752,-0.058856,-1.242025,0.200000,8.800000
38,1,7.718998,-5.138641,-0.108703,-1.282160,0.200000,8.800000
39,1,6.913710,-1.939236,0.013905,-1.299890,0.200000,8.800000
0,0,-0.449188,0.040011,-1.244492,0.021256,0.200000,8.850000
1,0,1.868163,0.193126,-1.384999,-0.032095,0.200000,8.850000
2,0,-2.767353,0.130807,-1.267829,0.107484,0.200000,8.850000
4,0,-1.320443,0.331048,-1.257281,0.266349,0.200000,8.850000
6,0,3.157045,-1.112964,-1.276882,0.144084,0.200000,8.850000
7,0,0.007906,-0.295376,-1.210328,0.056086,0.200000,8.850000
8,0,2.726472,-0.689977,-1.295806,0.083624,0.200000,8.850000
9,0,-2.313967,-0.935138,-1.482727,0.270530,0.200000,8.850000
10,0,-3.404568,0.285739,-1.298973,0.066228,0.200000,8.850000
11,0,4.422065,-0.294414,-1.296843,0.040899,0.200000,8.850000
12,0,2.383342,-0.120356,-1.242320,0.035719,0.200000,8.850000
13,0,-1.722039,-0.250856,-1.088275,-0.171160,0.200000,8.850000
14,0,-3.855905,-0.344366,-1.272492,0.163243,0.200000,8.850000
15,0,2.989064,0.589577,-1.292964,-0.069628,0.200000,8.850000
18,0,-1.005716,-0.630068,-1.155340,0.056254,0.200000,8.850000
19,0,-3.091500,-0.543321,-1.336715,0.233159,0.200000,8.850000
20,1,5.436299,-2.594723,-0.246256,-1.273272,0.200000,8.850000
22,1,7.003015,-8.168681,0.038784,-1.379989,0.200000,8.850000
24,1,6.325650,-5.264613,0.121313,-1.246655,0.200000,8.850000
26,1,6.990683,-3.811570,0.011297,-1.270471,0.200000,8.850000
27,1,6.251253,-7.882482,0.288744,-1.205493,0.200000,8.850000
28,1,5.985689,-6.775804,0.163188,-1.267034,0.200000,8.850000
29,1,5.827898,-7.376920,0.394270,-1.225764,0.200000,8.850000
30,1,7.186521,-7.009524,0.138816,-1.420169,0.200000,8.850000
32,1,6.637358,-6.634057,-0.158474,-0.776863,0.200000,8.850000
33,1,7.315766,-4.645951,-0.076812,-1.296867,0.200000,8.850000
34,1,5.938891,-4.393685,0.214042,-1.261537,0.200000,8.850000
35,1,7.588659,-7.620765,-0.003258,-1.656379,0.200000,8.850000
36,1,6.837858,-5.768541,0.050182,-1.279663,0.200000,8.850000
37,1,7.763288,-6.679887,-0.079938,-1.242706,0.200000,8.850000
38,1,7.713495,-5.202695,-0.110070,-1.281074,0.200000,8.850000
39,1,6.914405,-2.004231,0.013906,-1.299894,0.200000,8.850000
0,0,-0.511690,0.040910,-1.250038,0.017988,0.200000,8.900000
1,0,1.799357,0.191493,-1.376113,-0.032662,0.200000,8.900000
2,0,-2.830894,0.135264,-1.270824,0.089132,0.200000,8.900000
4,0,-1.383495,0.342451,-1.261030,0.228065,0.200000,8.900000
6,0,3.093268,-1.105732,-1.275550,0.144648,0.200000,8.900000
7,0,-0.053034,-0.292450,-1.218803,0.058530,0.200000,8.900000
8,0,2.662323,-0.687493,-1.282988,0.049692,0.200000,8.900000
9,0,-2.385690,-0.921860,-1.434453,0.265575,0.200000,8.900000
10,0,-3.470300,0.289064,-1.314651,0.066491,0.200000,8.900000
11,0,4.357210,-0.292370,-1.297095,0.040869,0.200000,8.900000
12,0,2.320302,-0.116786,-1.260793,0.071398,0.200000,8.900000
13,0,-1.777493,-0.258062,-1.109068,-0.144124,0.200000,8.900000
14,0,-3.920536,-0.335872,-1.292609,0.169878,0.200000,8.900000
15,0,2.925013,0.586289,-1.281019,-0.065763,0.200000,8.900000
18,0,-1.064144,-0.626518,-1.168553,0.071008,0.200000,8.900000
19,0,-3.157023,-0.532539,-1.310465,0.215633,0.200000,8.900000
20,1,5.423980,-2.658401,-0.246383,-1.273566,0.200000,8.900000
22,1,7.004749,-8.237281,0.034692,-1.371990,0.200000,8.900000
24,1,6.331583,-5.327049,0.118648,-1.248730,0.200000,8.900000
26,1,6.991201,-3.875242,0.010363,-1.273424,0.200000,8.900000
27,1,6.265625,-7.943042,0.287451,-1.211204,0.200000,8.900000
28,1,5.994823,-6.839142,0.182691,-1.266762,0.200000,8.900000
29,1,5.848292,-7.438014,0.407879,-1.221877,0.200000,8.900000
30,1,7.193151,-7.079734,0.132598,-1.404203,0.200000,8.900000
32,1,6.630923,-6.675478,-0.128702,-0.828429,0.200000,8.900000
33,1,7.312128,-4.709908,-0.072748,-1.279127,0.200000,8.900000
34,1,5.949732,-4.456841,0.216814,-1.263115,0.200000,8.900000
35,1,7.586951,-7.701611,-0.034155,-1.616936,0.200000,8.900000
36,1,6.840365,-5.832621,0.050141,-1.281602,0.200000,8.900000
37,1,7.758394,-6.742023,-0.097880,-1.242707,0.200000,8.900000
38,1,7.708028,-5.266871,-0.109326,-1.283513,0.200000,8.900000
39,1,6.915101,-2.069226,0.013907,-1.299897,0.200000,8.900000
0,0,-0.574241,0.042325,-1.251026,0.028294,0.200000,8.950000
1,0,1.730935,0.189840,-1.368450,-0.033056,0.200000,8.950000
2,0,-2.893188,0.140773,-1.245874,0.110191,0.200000,8.950000
4,0,-1.446712,0.352101,-1.264348,0.193004,0.200000,8.950000
6,0,3.029510,-1.098482,-1.275161,0.145006,0.200000,8.950000
7,0,-0.114345,-0.289421,-1.226215,0.060579,0.200000,8.950000
8,0,2.598031,-0.684761,-1.285833,0.054638,0.200000,8.950000
