id,gid,x,y,v_x,v_y,radius,time
4,4,-1.981798,-0.651589,0.561486,-0.470840,0.500000,7.350000
5,5,-0.649433,-0.588985,0.525376,-0.244917,0.500000,7.350000
6,6,0.722646,-0.366697,0.489459,0.667981,0.500000,7.350000
7,7,1.007857,-1.709744,-0.571699,0.003946,0.500000,7.350000
0,0,1.140435,0.848900,-0.438800,1.091483,0.500000,7.400000
1,1,0.219324,1.759945,-0.777811,-0.211264,0.500000,7.400000
2,2,-0.081965,0.552257,0.098193,-0.093867,0.500000,7.400000
3,3,-1.393239,0.516607,-0.180290,0.033227,0.500000,7.400000
4,4,-1.947879,-0.700131,0.678382,-0.970840,0.500000,7.400000
5,5,-0.624674,-0.611703,0.495187,-0.454367,0.500000,7.400000
6,6,0.744998,-0.358298,0.447049,0.167981,0.500000,7.400000
7,7,0.980229,-1.707745,-0.552566,0.039975,0.500000,7.400000
0,0,1.114154,0.897413,-0.525633,0.970260,0.500000,7.450000
1,1,0.181996,1.747292,-0.746562,-0.253054,0.500000,7.450000
2,2,-0.077478,0.541211,0.089752,-0.220917,0.500000,7.450000
3,3,-1.397650,0.512344,-0.088209,-0.085263,0.500000,7.450000
4,4,-1.912585,-0.743772,0.705887,-0.872825,0.500000,7.450000
5,5,-0.600559,-0.624845,0.482307,-0.262841,0.500000,7.450000
6,6,0.764502,-0.343849,0.390076,0.288964,0.500000,7.450000
7,7,0.954346,-1.704088,-0.517664,0.073145,0.500000,7.450000
0,0,1.112872,0.927231,-0.025633,0.596373,0.500000,7.500000
1,1,0.119668,1.744552,-1.246562,-0.054795,0.500000,7.500000
2,2,-0.097990,0.535220,-0.410248,-0.119814,0.500000,7.500000
3,3,-1.397841,0.502484,-0.003831,-0.197191,0.500000,7.500000
4,4,-1.876067,-0.782888,0.730358,-0.782303,0.500000,7.500000
5,5,-0.576846,-0.629060,0.474256,-0.084303,0.500000,7.500000
6,6,0.809006,-0.334731,0.890076,0.182370,0.500000,7.500000
7,7,0.929850,-1.699225,-0.489927,0.097251,0.500000,7.500000
0,0,1.105189,0.953407,-0.153671,0.523511,0.500000,7.550000
1,1,0.060005,1.737513,-1.193272,-0.140785,0.500000,7.550000
2,2,-0.099018,0.524134,-0.020565,-0.221721,0.500000,7.550000
3,3,-1.410380,0.488134,-0.250788,-0.287010,0.500000,7.550000
4,4,-1.838478,-0.817823,0.751780,-0.698713,0.500000,7.550000
5,5,-0.540313,-0.658275,0.730654,-0.584303,0.500000,7.550000
6,6,0.848392,-0.319640,0.787719,0.301813,0.500000,7.550000
7,7,0.906316,-1.693611,-0.470669,0.112282,0.500000,7.550000
0,0,1.091745,0.976284,-0.268866,0.457553,0.500000,7.600000
1,1,0.002760,1.726588,-1.144891,-0.218501,0.500000,7.600000
2,2,-0.099850,0.508122,-0.016623,-0.320233,0.500000,7.600000
3,3,-1.416889,0.470986,-0.130166,-0.342961,0.500000,7.600000
4,4,-1.799969,-0.848893,0.770179,-0.621402,0.500000,7.600000
5,5,-0.507971,-0.675496,0.646848,-0.344408,0.500000,7.600000
6,6,0.883138,-0.299178,0.694929,0.409246,0.500000,7.600000
7,7,0.886458,-1.688401,-0.397171,0.104204,0.500000,7.600000
0,0,1.073120,0.996177,-0.372504,0.397846,0.500000,7.650000
1,1,-0.052288,1.712151,-1.100966,-0.288740,0.500000,7.650000
2,2,-0.100666,0.487745,-0.016335,-0.407556,0.500000,7.650000
3,3,-1.418005,0.451354,-0.022323,-0.392630,0.500000,7.650000
4,4,-1.760634,-0.876399,0.786693,-0.550119,0.500000,7.650000
5,5,-0.478895,-0.681708,0.581516,-0.124249,0.500000,7.650000
6,6,0.913679,-0.273884,0.610814,0.505872,0.500000,7.650000
7,7,0.869388,-1.683744,-0.341397,0.093146,0.500000,7.650000
0,0,1.049833,1.013367,-0.465746,0.343798,0.500000,7.700000
1,1,-0.105343,1.694540,-1.061086,-0.352221,0.500000,7.700000
2,2,-0.096575,0.492367,0.081828,0.092444,0.500000,7.700000
3,3,-1.418527,0.429323,-0.010433,-0.440623,0.500000,7.700000
4,4,-1.720570,-0.900607,0.801281,-0.484159,0.500000,7.700000
5,5,-0.452776,-0.712921,0.522386,-0.624249,0.500000,7.700000
6,6,0.940407,-0.244246,0.534566,0.592777,0.500000,7.700000
7,7,0.854061,-1.679737,-0.306524,0.080132,0.500000,7.700000
0,0,1.041366,1.041806,-0.169327,0.568798,0.500000,7.750000
1,1,-0.156586,1.674060,-1.024876,-0.409594,0.500000,7.750000
2,2,-0.111827,0.476009,-0.305037,-0.327158,0.500000,7.750000
3,3,-1.414312,0.405328,0.084293,-0.479887,0.500000,7.750000
4,4,-1.694738,-0.923414,0.516652,-0.456132,0.500000,7.750000
5,5,-0.431610,-0.731305,0.423311,-0.367686,0.500000,7.750000
6,6,0.963680,-0.210699,0.465449,0.670936,0.500000,7.750000
7,7,0.843352,-1.676542,-0.214180,0.063906,0.500000,7.750000
0,0,1.027226,1.066654,-0.282807,0.496955,0.500000,7.800000
1,1,-0.206186,1.650988,-0.991998,-0.461447,0.500000,7.800000
2,2,-0.109358,0.456696,0.049371,-0.386264,0.500000,7.800000
3,3,-1.421597,0.377199,-0.145708,-0.562597,0.500000,7.800000
4,4,-1.674435,-0.945504,0.406050,-0.441803,0.500000,7.800000
5,5,-0.413651,-0.738552,0.359182,-0.144944,0.500000,7.800000
6,6,0.983819,-0.173637,0.402797,0.741227,0.500000,7.800000
7,7,0.835534,-1.673651,-0.156364,0.057810,0.500000,7.800000
0,0,0.993574,1.116502,-0.673043,0.996955,0.500000,7.850000
1,1,-0.254293,1.625572,-0.962145,-0.508312,0.500000,7.850000
2,2,-0.103493,0.456652,0.117296,-0.000872,0.500000,7.850000
3,3,-1.427701,0.359810,-0.122069,-0.347767,0.500000,7.850000
4,4,-1.645703,-0.977028,0.574637,-0.630475,0.500000,7.850000
5,5,-0.396394,-0.764346,0.345146,-0.515886,0.500000,7.850000
6,6,1.015527,-0.161576,0.634152,0.241227,0.500000,7.850000
7,7,0.828993,-1.670654,-0.130821,0.059953,0.500000,7.850000
0,0,0.956773,1.160559,-0.736015,0.881149,0.500000,7.900000
1,1,-0.299490,1.602431,-0.903921,-0.462829,0.500000,7.900000
2,2,-0.098102,0.450122,0.107824,-0.130603,0.500000,7.900000
3,3,-1.429707,0.335488,-0.040116,-0.486452,0.500000,7.900000
4,4,-1.628152,-1.008545,0.351019,-0.630339,0.500000,7.900000
5,5,-0.383700,-0.778137,0.253869,-0.275816,0.500000,7.900000
6,6,1.043211,-0.143857,0.553675,0.354374,0.500000,7.900000
7,7,0.826651,-1.668038,-0.046850,0.052308,0.500000,7.900000
0,0,0.917143,1.199371,-0.792603,0.776228,0.500000,7.950000
1,1,-0.343610,1.576936,-0.882402,-0.509907,0.500000,7.950000
2,2,-0.093300,0.437882,0.096052,-0.244791,0.500000,7.950000
3,3,-1.426460,0.309327,0.064939,-0.523212,0.500000,7.950000
4,4,-1.606483,-1.036293,0.433394,-0.554964,0.500000,7.950000
5,5,-0.373060,-0.782134,0.212796,-0.079939,0.500000,7.950000
6,6,1.067248,-0.121050,0.480750,0.456144,0.500000,7.950000
7,7,0.826023,-1.664748,-0.012559,0.065809,0.500000,7.950000
0,0,0.874971,1.233429,-0.843448,0.681168,0.500000,8.000000
1,1,-0.386751,1.549314,-0.862822,-0.552434,0.500000,8.000000
2,2,-0.086072,0.435495,0.144550,-0.047741,0.500000,8.000000
3,3,-1.423083,0.282634,0.067542,-0.533853,0.500000,8.000000
4,4,-1.581108,-1.060631,0.507492,-0.486764,0.500000,8.000000
5,5,-0.361698,-0.796262,0.227240,-0.282568,0.500000,8.000000
6,6,1.087982,-0.093666,0.414671,0.547679,0.500000,8.000000
7,7,0.825432,-1.660304,-0.011808,0.088885,0.500000,8.000000
0,0,0.830514,1.263181,-0.889131,0.595042,0.500000,8.050000
1,1,-0.430267,1.532292,-0.870334,-0.340428,0.500000,8.050000
2,2,-0.079591,0.426942,0.129611,-0.171075,0.500000,8.050000
3,3,-1.413708,0.241839,0.187491,-0.815899,0.500000,8.050000
4,4,-1.569503,-1.088180,0.232098,-0.550985,0.500000,8.050000
5,5,-0.329768,-0.797753,0.638611,-0.029811,0.500000,8.050000
6,6,1.105722,-0.062166,0.354795,0.630007,0.500000,8.050000
7,7,0.827173,-1.655429,0.034817,0.097483,0.500000,8.050000
0,0,0.784005,1.289032,-0.930173,0.517010,0.500000,8.100000
1,1,-0.472843,1.512281,-0.851502,-0.400237,0.500000,8.100000
2,2,-0.075214,0.431476,0.087551,0.090688,0.500000,8.100000
3,3,-1.399066,0.211251,0.292839,-0.611771,0.500000,8.100000
4,4,-1.554315,-1.122669,0.303762,-0.689777,0.500000,8.100000
5,5,-0.303738,-0.787013,0.520605,0.214799,0.500000,8.100000
6,6,1.120749,-0.026963,0.300541,0.704052,0.500000,8.100000
7,7,0.832110,-1.653749,0.098730,0.033613,0.500000,8.100000
0,0,0.735653,1.311347,-0.967043,0.446311,0.500000,8.150000
1,1,-0.514558,1.489569,-0.834313,-0.454240,0.500000,8.150000
2,2,-0.072289,0.447284,0.058506,0.316152,0.500000,8.150000
3,3,-1.380632,0.181593,0.368677,-0.593163,0.500000,8.150000
4,4,-1.534949,-1.155119,0.387314,-0.648987,0.500000,8.150000
5,5,-0.274649,-0.790948,0.581765,-0.078703,0.500000,8.150000
6,6,1.133318,0.011569,0.251379,0.770647,0.500000,8.150000
7,7,0.835691,-1.653336,0.071625,0.008256,0.500000,8.150000
0,0,0.712301,1.358663,-0.467043,0.946311,0.500000,8.200000
1,1,-0.555489,1.464419,-0.818623,-0.503001,0.500000,8.200000
2,2,-0.094363,0.438091,-0.441494,-0.183848,0.500000,8.200000
3,3,-1.358753,0.153291,0.437574,-0.566035,0.500000,8.200000
4,4,-1.511853,-1.186224,0.461921,-0.622113,0.500000,8.200000
5,5,-0.251109,-0.782132,0.470806,0.176316,0.500000,8.200000
6,6,1.143659,0.053096,0.206833,0.830540,0.500000,8.200000
7,7,0.842192,-1.655931,0.130021,-0.051898,0.500000,8.200000
0,0,0.684799,1.400239,-0.550049,0.831513,0.500000,8.250000
1,1,-0.621421,1.464268,-1.318623,-0.003001,0.500000,8.250000
2,2,-0.091438,0.434260,0.058506,-0.076630,0.500000,8.250000
3,3,-1.361164,0.112338,-0.048206,-0.819064,0.500000,8.250000
4,4,-1.485373,-1.216062,0.529612,-0.596760,0.500000,8.250000
5,5,-0.216579,-0.798317,0.690611,-0.323684,0.500000,8.250000
6,6,1.151983,0.097316,0.166467,0.884404,0.500000,8.250000
7,7,0.846252,-1.660198,0.081201,-0.085339,0.500000,8.250000
0,0,0.653566,1.436615,-0.624649,0.727527,0.500000,8.300000
1,1,-0.684107,1.459396,-1.253722,-0.097442,0.500000,8.300000
2,2,-0.088769,0.424070,0.053386,-0.203791,0.500000,8.300000
3,3,-1.363223,0.083913,-0.041177,-0.568499,0.500000,8.300000
4,4,-1.450681,-1.254796,0.693823,-0.774682,0.500000,8.300000
5,5,-0.192376,-0.796963,0.484043,0.027063,0.500000,8.300000
6,6,1.158477,0.143959,0.129889,0.932846,0.500000,8.300000
7,7,0.857392,-1.670543,0.222791,-0.206894,0.500000,8.300000
0,0,0.618982,1.468282,-0.691691,0.633335,0.500000,8.350000
1,1,-0.743846,1.450256,-1.194781,-0.182812,0.500000,8.350000
2,2,-0.089018,0.432179,-0.004983,0.162176,0.500000,8.350000
3,3,-1.359954,0.054144,0.065376,-0.595380,0.500000,8.350000
4,4,-1.415121,-1.290323,0.711208,-0.710538,0.500000,8.350000
5,5,-0.163336,-0.814853,0.580812,-0.357793,0.500000,8.350000
6,6,1.163314,0.192779,0.096743,0.976411,0.500000,8.350000
7,7,0.865001,-1.673978,0.152197,-0.068718,0.500000,8.350000
0,0,0.581385,1.495682,-0.751936,0.548016,0.500000,8.400000
1,1,-0.800908,1.437257,-1.141251,-0.259980,0.500000,8.400000
2,2,-0.089167,0.432655,-0.002973,0.009524,0.500000,8.400000
3,3,-1.351881,0.023177,0.161467,-0.619335,0.500000,8.400000
4,4,-1.377265,-1.321494,0.757112,-0.623413,0.500000,8.400000
5,5,-0.144756,-0.815379,0.371605,-0.010509,0.500000,8.400000
6,6,1.166649,0.243559,0.066705,1.015589,0.500000,8.400000
7,7,0.879986,-1.683207,0.299681,-0.184576,0.500000,8.400000
0,0,0.541081,1.519219,-0.806072,0.470733,0.500000,8.450000
1,1,-0.855540,1.420770,-1.092634,-0.329734,0.500000,8.450000
2,2,-0.089225,0.426262,-0.001161,-0.127863,0.500000,8.450000
3,3,-1.339474,-0.008857,0.248124,-0.640680,0.500000,8.450000
4,4,-1.338395,-1.349165,0.777415,-0.553426,0.500000,8.450000
5,5,-0.124691,-0.808794,0.401289,0.131683,0.500000,8.450000
6,6,1.168624,0.296100,0.039483,1.050821,0.500000,8.450000
7,7,0.890583,-1.686644,0.211946,-0.068733,0.500000,8.450000
0,0,0.498346,1.539256,-0.854716,0.400730,0.500000,8.500000
1,1,-0.907964,1.401131,-1.048477,-0.392786,0.500000,8.500000
2,2,-0.092911,0.435759,-0.073729,0.189942,0.500000,8.500000
3,3,-1.323161,-0.041842,0.326273,-0.659694,0.500000,8.500000
4,4,-1.298887,-1.373754,0.790156,-0.491784,0.500000,8.500000
5,5,-0.098425,-0.819917,0.525323,-0.222462,0.500000,8.500000
6,6,1.169364,0.350225,0.014812,1.082504,0.500000,8.500000
7,7,0.897503,-1.684782,0.138408,0.037232,0.500000,8.500000
0,0,0.453424,1.556122,-0.898422,0.337320,0.500000,8.550000
1,1,-0.958382,1.378642,-1.008369,-0.449780,0.500000,8.550000
2,2,-0.096150,0.437485,-0.064781,0.034514,0.500000,8.550000
3,3,-1.310279,-0.065049,0.257642,-0.464158,0.500000,8.550000
4,4,-1.263422,-1.400995,0.709298,-0.544817,0.500000,8.550000
5,5,-0.082770,-0.813497,0.313101,0.128401,0.500000,8.550000
6,6,1.168987,0.405775,-0.007547,1.110995,0.500000,8.550000
7,7,0.912258,-1.690079,0.295084,-0.105934,0.500000,8.550000
0,0,0.406540,1.570116,-0.937691,0.279882,0.500000,8.600000
1,1,-1.006979,1.353577,-0.971938,-0.501299,0.500000,8.600000
2,2,-0.103567,0.444081,-0.148332,0.131926,0.500000,8.600000
3,3,-1.293525,-0.090076,0.335075,-0.500532,0.500000,8.600000
4,4,-1.226787,-1.425218,0.732699,-0.484461,0.500000,8.600000
5,5,-0.059619,-0.814543,0.463009,-0.020903,0.500000,8.600000
6,6,1.167596,0.462605,-0.027813,1.136615,0.500000,8.600000
7,7,0.922715,-1.689837,0.209144,0.004839,0.500000,8.600000
0,0,0.357891,1.581508,-0.972970,0.227851,0.500000,8.650000
1,1,-1.053921,1.326183,-0.938845,-0.547868,0.500000,8.650000
2,2,-0.110154,0.443196,-0.131753,-0.017698,0.500000,8.650000
3,3,-1.273773,-0.116829,0.395042,-0.535064,0.500000,8.650000
4,4,-1.189418,-1.446841,0.747386,-0.432448,0.500000,8.650000
5,5,-0.041352,-0.802735,0.365352,0.236145,0.500000,8.650000
6,6,1.165287,0.520588,-0.046183,1.159653,0.500000,8.650000
7,7,0.935214,-1.692901,0.249976,-0.061288,0.500000,8.650000
0,0,0.307658,1.590544,-1.004664,0.180718,0.500000,8.700000
1,1,-1.099360,1.296685,-0.908783,-0.589965,0.500000,8.700000
2,2,-0.123312,0.453656,-0.263151,0.209191,0.500000,8.700000
3,3,-1.265548,-0.146408,0.164493,-0.591567,0.500000,8.700000
4,4,-1.151320,-1.465789,0.761945,-0.378958,0.500000,8.700000
5,5,-0.013126,-0.805132,0.564526,-0.047939,0.500000,8.700000
6,6,1.162145,0.579606,-0.062834,1.180368,0.500000,8.700000
7,7,0.943880,-1.690840,0.173336,0.041234,0.500000,8.700000
0,0,0.255605,1.624580,-1.041060,0.680718,0.500000,8.750000
1,1,-1.143434,1.265284,-0.881474,-0.628018,0.500000,8.750000
2,2,-0.134654,0.439115,-0.226851,-0.290809,0.500000,8.750000
3,3,-1.252969,-0.177147,0.251572,-0.614785,0.500000,8.750000
4,4,-1.112880,-1.482438,0.768818,-0.332988,0.500000,8.750000
5,5,0.006568,-0.790689,0.393878,0.288867,0.500000,8.750000
6,6,1.158249,0.639556,-0.077929,1.198995,0.500000,8.750000
7,7,0.957886,-1.696110,0.280118,-0.105412,0.500000,8.750000
0,0,0.202317,1.653948,-1.065764,0.587359,0.500000,8.800000
1,1,-1.186267,1.232163,-0.856665,-0.662417,0.500000,8.800000
2,2,-0.156674,0.449575,-0.440385,0.209191,0.500000,8.800000
3,3,-1.247736,-0.221525,0.104674,-0.887553,0.500000,8.800000
4,4,-1.063094,-1.509398,0.995706,-0.539195,0.500000,8.800000
5,5,0.040664,-0.801246,0.681913,-0.211133,0.500000,8.800000
6,6,1.153668,0.700343,-0.091613,1.215744,0.500000,8.800000
7,7,0.967987,-1.696289,0.202017,-0.003574,0.500000,8.800000
0,0,0.147923,1.679085,-1.087878,0.502733,0.500000,8.850000
1,1,-1.227974,1.197488,-0.834125,-0.693514,0.500000,8.850000
2,2,-0.176361,0.452168,-0.393745,0.051854,0.500000,8.850000
3,3,-1.237827,-0.265555,0.198181,-0.880610,0.500000,8.850000
4,4,-1.014941,-1.533564,0.963063,-0.483333,0.500000,8.850000
5,5,0.061391,-0.789627,0.414548,0.232364,0.500000,8.850000
6,6,1.148467,0.761884,-0.104020,1.230804,0.500000,8.850000
7,7,0.987504,-1.708081,0.390332,-0.235833,0.500000,8.850000
0,0,0.092540,1.700386,-1.107670,0.426023,0.500000,8.900000
1,1,-1.268656,1.161406,-0.813647,-0.721625,0.500000,8.900000
2,2,-0.193934,0.447680,-0.351452,-0.089743,0.500000,8.900000
3,3,-1.223697,-0.309256,0.282603,-0.874022,0.500000,8.900000
4,4,-0.967692,-1.554550,0.944984,-0.419718,0.500000,8.900000
5,5,0.084470,-0.774081,0.461566,0.310919,0.500000,8.900000
6,6,1.142704,0.824101,-0.115269,1.244345,0.500000,8.900000
7,7,1.003015,-1.714065,0.310234,-0.119686,0.500000,8.900000
0,0,0.036271,1.718210,-1.125379,0.356485,0.500000,8.950000
1,1,-1.308408,1.124055,-0.795040,-0.747039,0.500000,8.950000
2,2,-0.209589,0.436822,-0.313103,-0.217174,0.500000,8.950000
3,3,-1.205755,-0.352645,0.358822,-0.867785,0.500000,8.950000
4,4,-0.921588,-1.572785,0.922070,-0.364694,0.500000,8.950000
5,5,0.109659,-0.754997,0.503795,0.381694,0.500000,8.950000
6,6,1.136430,0.886927,-0.125469,1.256519,0.500000,8.950000
7,7,1.015248,-1.714696,0.244660,-0.012617,0.500000,8.950000
0,0,-0.020790,1.732882,-1.141221,0.293448,0.500000,9.000000
1,1,-1.347315,1.085554,-0.778134,-0.770014,0.500000,9.000000
2,2,-0.223505,0.420229,-0.278332,-0.331856,0.500000,9.000000
3,3,-1.198142,-0.374350,0.152270,-0.434094,0.500000,9.000000
4,4,-0.860511,-1.609559,1.221554,-0.735485,0.500000,9.000000
5,5,0.136746,-0.732724,0.541723,0.445459,0.500000,9.000000
6,6,1.129694,0.950300,-0.134719,1.267465,0.500000,9.000000
7,7,1.024845,-1.710347,0.191932,0.086969,0.500000,9.000000
0,0,-0.078560,1.744698,-1.155390,0.236301,0.500000,9.050000
1,1,-1.385453,1.046015,-0.762771,-0.790786,0.500000,9.050000
2,2,-0.262422,0.428636,-0.778332,0.168144,0.500000,9.050000
3,3,-1.198005,-0.412107,0.002747,-0.755137,0.500000,9.050000
4,4,-0.804232,-1.644305,1.125573,-0.694911,0.500000,9.050000
5,5,0.188832,-0.735451,1.041723,-0.054541,0.500000,9.050000
6,6,1.122539,1.014165,-0.143107,1.277306,0.500000,9.050000
7,7,1.034008,-1.699338,0.183266,0.220185,0.500000,9.050000
0,0,-0.136963,1.753922,-1.168060,0.184493,0.500000,9.100000
1,1,-1.448592,1.007136,-1.262771,-0.777574,0.500000,9.100000
2,2,-0.276339,0.427784,-0.278332,-0.017036,0.500000,9.100000
3,3,-1.192626,-0.450107,0.107564,-0.759994,0.500000,9.100000
4,4,-0.747776,-1.674490,1.129126,-0.603706,0.500000,9.100000
5,5,0.222212,-0.713178,0.667608,0.445459,0.500000,9.100000
6,6,1.115003,1.078473,-0.150715,1.286154,0.500000,9.100000
7,7,1.056157,-1.711851,0.442980,-0.250260,0.500000,9.100000
0,0,-0.195932,1.760798,-1.179387,0.137523,0.500000,9.150000
1,1,-1.508512,0.967239,-1.198409,-0.797931,0.500000,9.150000
2,2,-0.288636,0.420199,-0.245955,-0.151700,0.500000,9.150000
3,3,-1.182519,-0.488308,0.202151,-0.764035,0.500000,9.150000
4,4,-0.694646,-1.701447,1.062595,-0.539139,0.500000,9.150000
5,5,0.256635,-0.688005,0.688451,0.503453,0.500000,9.150000
6,6,1.107122,1.143178,-0.157616,1.294109,0.500000,9.150000
7,7,1.075587,-1.717830,0.388602,-0.119574,0.500000,9.150000
0,0,-0.255408,1.765545,-1.189511,0.094936,0.500000,9.200000
1,1,-1.565518,0.926415,-1.140112,-0.816484,0.500000,9.200000
2,2,-0.299467,0.406555,-0.216612,-0.272890,0.500000,9.200000
3,3,-1.168144,-0.526677,0.287506,-0.767374,0.500000,9.200000
4,4,-0.644759,-1.725841,0.997743,-0.487888,0.500000,9.200000
5,5,0.291989,-0.660218,0.707089,0.555750,0.500000,9.200000
6,6,1.098929,1.208241,-0.163876,1.301260,0.500000,9.200000
7,7,1.092810,-1.717565,0.344453,0.005296,0.500000,9.200000
0,0,-0.315336,1.768361,-1.198559,0.056323,0.500000,9.250000
1,1,-1.619883,0.884745,-1.087306,-0.833393,0.500000,9.250000
2,2,-0.308968,0.387457,-0.190021,-0.381955,0.500000,9.250000
3,3,-1.149917,-0.565182,0.364530,-0.770107,0.500000,9.250000
4,4,-0.598012,-1.748436,0.934937,-0.451893,0.500000,9.250000
5,5,0.328177,-0.630072,0.723753,0.602912,0.500000,9.250000
6,6,1.090451,1.273626,-0.169554,1.307688,0.500000,9.250000
7,7,1.108258,-1.711158,0.308958,0.128148,0.500000,9.250000
0,0,-0.375668,1.769427,-1.206642,0.021311,0.500000,9.300000
1,1,-1.671857,0.842305,-1.039470,-0.848804,0.500000,9.300000
2,2,-0.317264,0.363452,-0.165923,-0.480108,0.500000,9.300000
3,3,-1.128215,-0.603798,0.434037,-0.772320,0.500000,9.300000
4,4,-0.554409,-1.770432,0.872050,-0.439924,0.500000,9.300000
5,5,0.365109,-0.597800,0.738650,0.645442,0.500000,9.300000
6,6,1.081715,1.339299,-0.174706,1.313467,0.500000,9.300000
7,7,1.122416,-1.698186,0.283153,0.259427,0.500000,9.300000
0,0,-0.436361,1.768905,-1.213861,-0.010439,0.500000,9.350000
1,1,-1.721663,0.799163,-0.996132,-0.862849,0.500000,9.350000
2,2,-0.324468,0.335030,-0.144085,-0.568439,0.500000,9.350000
3,3,-1.103377,-0.642503,0.496761,-0.774087,0.500000,9.350000
4,4,-0.509384,-1.789031,0.900511,-0.371965,0.500000,9.350000
5,5,0.402708,-0.563610,0.751967,0.683797,0.500000,9.350000
6,6,1.072746,1.405232,-0.179381,1.318662,0.500000,9.350000
7,7,1.131147,-1.682154,0.174620,0.320639,0.500000,9.350000
0,0,-0.497376,1.766943,-1.220309,-0.039230,0.500000,9.400000
1,1,-1.769507,0.755380,-0.956867,-0.875649,0.500000,9.400000
2,2,-0.325700,0.331345,-0.024632,-0.073687,0.500000,9.400000
3,3,-1.080692,-0.706207,0.453701,-1.274087,0.500000,9.400000
4,4,-0.469686,-1.810879,0.793954,-0.436973,0.500000,9.400000
5,5,0.440901,-0.527691,0.763868,0.718387,0.500000,9.400000
6,6,1.063565,1.471399,-0.183623,1.323332,0.500000,9.400000
7,7,1.141591,-1.657048,0.208885,0.502125,0.500000,9.400000
0,0,-0.558680,1.763676,-1.226065,-0.065341,0.500000,9.450000
1,1,-1.815571,0.711015,-0.921288,-0.887315,0.500000,9.450000
2,2,-0.326538,0.321213,-0.016766,-0.202655,0.500000,9.450000
3,3,-1.075886,-0.745451,0.096131,-0.784877,0.500000,9.450000
4,4,-0.407241,-1.851313,1.248899,-0.808668,0.500000,9.450000
5,5,0.479626,-0.490212,0.774504,0.749582,0.500000,9.450000
6,6,1.054192,1.537776,-0.187473,1.327530,0.500000,9.450000
7,7,1.146961,-1.630112,0.107413,0.538730,0.500000,9.450000
0,0,-0.620240,1.759225,-1.231203,-0.089022,0.500000,9.500000
1,1,-1.860023,0.666117,-0.889048,-0.897947,0.500000,9.500000
2,2,-0.327022,0.305276,-0.009665,-0.318724,0.500000,9.500000
3,3,-1.066215,-0.784668,0.193421,-0.784335,0.500000,9.500000
4,4,-0.345273,-1.886431,1.239362,-0.702373,0.500000,9.500000
5,5,0.518826,-0.451326,0.784007,0.777716,0.500000,9.500000
6,6,1.044643,1.604341,-0.190967,1.331303,0.500000,9.500000
7,7,1.147756,-1.601537,0.015895,0.571493,0.500000,9.500000
0,0,-0.682029,1.753700,-1.235787,-0.110501,0.500000,9.550000
1,1,-1.903015,0.620735,-0.859831,-0.907636,0.500000,9.550000
2,2,-0.327184,0.284117,-0.003256,-0.423186,0.500000,9.550000
3,3,-1.052153,-0.823843,0.281226,-0.783512,0.500000,9.550000
4,4,-0.283741,-1.916735,1.230637,-0.606066,0.500000,9.550000
5,5,0.558451,-0.411172,0.792496,0.803090,0.500000,9.550000
6,6,1.034936,1.671075,-0.194138,1.334695,0.500000,9.550000
7,7,1.144424,-1.571496,-0.066647,0.600818,0.500000,9.550000
0,0,-0.744023,1.747201,-1.239877,-0.129983,0.500000,9.600000
1,1,-1.944683,0.574912,-0.833352,-0.916467,0.500000,9.600000
2,2,-0.329630,0.258298,-0.048923,-0.516389,0.500000,9.600000
3,3,-1.034130,-0.862967,0.360470,-0.782467,0.500000,9.600000
4,4,-0.222609,-1.942675,1.222650,-0.518807,0.500000,9.600000
5,5,0.598455,-0.369873,0.800079,0.825975,0.500000,9.600000
6,6,1.025086,1.737963,-0.197017,1.337743,0.500000,9.600000
7,7,1.139942,-1.540184,-0.089640,0.626249,0.500000,9.600000
0,0,-0.806199,1.739818,-1.243525,-0.147656,0.500000,9.650000
1,1,-1.985150,0.528686,-0.809351,-0.924515,0.500000,9.650000
2,2,-0.331556,0.228243,-0.038514,-0.601082,0.500000,9.650000
3,3,-1.012530,-0.902029,0.431988,-0.781249,0.500000,9.650000
4,4,-0.161842,-1.964662,1.215337,-0.439742,0.500000,9.650000
5,5,0.638798,-0.327542,0.806850,0.846615,0.500000,9.650000
6,6,1.015104,1.804987,-0.199631,1.340483,0.500000,9.650000
7,7,1.131845,-1.507694,-0.161944,0.649801,0.500000,9.650000
0,0,-0.868538,1.731634,-1.246778,-0.163689,0.500000,9.700000
1,1,-2.024530,0.482094,-0.787596,-0.931851,0.500000,9.700000
2,2,-0.337432,0.194165,-0.117509,-0.681571,0.500000,9.700000
3,3,-0.987704,-0.941024,0.496535,-0.779901,0.500000,9.700000
4,4,-0.101410,-1.983067,1.208640,-0.368100,0.500000,9.700000
5,5,0.679443,-0.284280,0.812897,0.865233,0.500000,9.700000
6,6,1.005004,1.872134,-0.202004,1.342945,0.500000,9.700000
7,7,1.124907,-1.473937,-0.138746,0.675131,0.500000,9.700000
0,0,-0.931022,1.722722,-1.249677,-0.178234,0.500000,9.750000
1,1,-2.062924,0.435167,-0.767875,-0.938536,0.500000,9.750000
2,2,-0.342435,0.156678,-0.100069,-0.749739,0.500000,9.750000
3,3,-0.959964,-0.979947,0.554790,-0.778459,0.500000,9.750000
4,4,-0.041285,-1.998226,1.202506,-0.303182,0.500000,9.750000
5,5,0.720357,-0.240179,0.818295,0.882025,0.500000,9.750000
