id,gid,x,y,v_x,v_y,radius,time
2,0,-2.358619,0.391799,-1.169387,0.206826,0.200000,8.850000
3,0,-3.783938,-0.670593,-1.197364,0.233375,0.200000,8.850000
4,0,-1.017952,0.852735,-1.171615,0.006054,0.200000,8.850000
6,0,3.593351,-2.068894,-1.195431,0.207359,0.200000,8.850000
7,0,1.233679,-0.034132,-1.331121,0.138898,0.200000,8.850000
8,0,2.910978,-1.266848,-1.244870,0.231530,0.200000,8.850000
9,0,-1.539296,-0.270994,-1.261397,0.109778,0.200000,8.850000
10,0,-3.450623,0.396762,-1.276618,0.174664,0.200000,8.850000
11,0,5.022562,-0.334083,-1.241391,0.002924,0.200000,8.850000
12,0,3.961874,0.458216,-1.241581,-0.019724,0.200000,8.850000
13,0,-0.643336,-1.155249,-1.302807,0.134250,0.200000,8.850000
14,0,-2.024273,-1.302271,-1.254127,0.190135,0.200000,8.850000
15,0,3.048797,0.982249,-1.311544,-0.038763,0.200000,8.850000
18,0,0.694524,-0.916790,-1.247264,0.068064,0.200000,8.850000
19,0,-2.744179,-0.713164,-1.181932,0.265209,0.200000,8.850000
20,1,5.750111,-2.300667,-0.283200,-1.229238,0.200000,8.850000
22,1,6.903757,-8.044118,0.149266,-1.398135,0.200000,8.850000
24,1,6.118692,-3.675849,0.189354,-1.191088,0.200000,8.850000
26,1,7.264918,-3.275786,0.136068,-1.188046,0.200000,8.850000
27,1,5.103965,-6.589135,0.305332,-1.216971,0.200000,8.850000
28,1,5.373113,-5.450003,0.320455,-1.236688,0.200000,8.850000
30,1,7.333347,-5.270058,-0.021563,-1.254387,0.200000,8.850000
32,1,6.161251,-7.075032,0.157991,-1.386457,0.200000,8.850000
33,1,7.858322,-4.278219,-0.016518,-1.230978,0.200000,8.850000
34,1,5.266718,-3.017406,0.116528,-1.245235,0.200000,8.850000
35,1,8.150886,-6.782137,-0.158180,-1.351561,0.200000,8.850000
36,1,6.607089,-4.536561,0.024350,-1.245286,0.200000,8.850000
37,1,7.376444,-6.136141,-0.153682,-1.292654,0.200000,8.850000
38,1,8.445112,-5.568085,-0.110123,-1.395845,0.200000,8.850000
39,1,6.939243,-1.100728,0.009271,-1.299603,0.200000,8.850000
0,0,-0.147488,0.091005,-1.232127,-0.003671,0.200000,8.900000
1,0,1.888228,-0.835441,-1.308164,0.142197,0.200000,8.900000
2,0,-2.417025,0.401561,-1.168121,0.195229,0.200000,8.900000
3,0,-3.843824,-0.659214,-1.197714,0.227570,0.200000,8.900000
4,0,-1.077710,0.852515,-1.195152,-0.004391,0.200000,8.900000
6,0,3.533481,-2.058288,-1.197397,0.212125,0.200000,8.900000
7,0,1.168201,-0.027436,-1.309560,0.133903,0.200000,8.900000
8,0,2.849528,-1.255483,-1.229015,0.227298,0.200000,8.900000
9,0,-1.601477,-0.263686,-1.243607,0.146164,0.200000,8.900000
10,0,-3.514055,0.405272,-1.268644,0.170191,0.200000,8.900000
11,0,4.960521,-0.333943,-1.240828,0.002810,0.200000,8.900000
12,0,3.899884,0.457226,-1.239790,-0.019791,0.200000,8.900000
13,0,-0.709215,-1.148509,-1.317579,0.134791,0.200000,8.900000
14,0,-2.087726,-1.292969,-1.269063,0.186025,0.200000,8.900000
15,0,2.983255,0.980381,-1.310840,-0.037351,0.200000,8.900000
18,0,0.632959,-0.913591,-1.231288,0.063985,0.200000,8.900000
19,0,-2.804677,-0.697567,-1.209971,0.311923,0.200000,8.900000
20,1,5.735926,-2.362321,-0.283695,-1.233081,0.200000,8.900000
22,1,6.911067,-8.113921,0.146202,-1.396058,0.200000,8.900000
24,1,6.128158,-3.734435,0.189306,-1.171727,0.200000,8.900000
26,1,7.272000,-3.335231,0.141636,-1.188891,0.200000,8.900000
27,1,5.119084,-6.650021,0.302371,-1.217706,0.200000,8.900000
28,1,5.388967,-5.513499,0.317073,-1.269914,0.200000,8.900000
30,1,7.333106,-5.334500,-0.004812,-1.288838,0.200000,8.900000
32,1,6.168898,-7.144198,0.152947,-1.383315,0.200000,8.900000
33,1,7.857447,-4.339805,-0.017488,-1.231721,0.200000,8.900000
34,1,5.273062,-3.079575,0.126873,-1.243393,0.200000,8.900000
35,1,8.142832,-6.848551,-0.161062,-1.328272,0.200000,8.900000
36,1,6.607465,-4.597571,0.007507,-1.220211,0.200000,8.900000
37,1,7.370678,-6.200340,-0.115330,-1.283969,0.200000,8.900000
38,1,8.438769,-5.637729,-0.126877,-1.392884,0.200000,8.900000
39,1,6.939705,-1.165710,0.009232,-1.299640,0.200000,8.900000
0,0,-0.210206,0.091477,-1.254370,0.009446,0.200000,8.950000
1,0,1.824145,-0.827846,-1.281666,0.151898,0.200000,8.950000
2,0,-2.474841,0.411199,-1.156321,0.192754,0.200000,8.950000
3,0,-3.903719,-0.647988,-1.197894,0.224524,0.200000,8.950000
4,0,-1.136484,0.852372,-1.175481,-0.002856,0.200000,8.950000
6,0,3.473758,-2.047729,-1.194458,0.211171,0.200000,8.950000
7,0,1.101914,-0.020459,-1.325743,0.139549,0.200000,8.950000
8,0,2.787325,-1.243717,-1.244058,0.235324,0.200000,8.950000
9,0,-1.665279,-0.258041,-1.276046,0.112897,0.200000,8.950000
10,0,-3.577064,0.413454,-1.260180,0.163645,0.200000,8.950000
11,0,4.898517,-0.333816,-1.240068,0.002548,0.200000,8.950000
12,0,3.838044,0.456307,-1.236805,-0.018372,0.200000,8.950000
13,0,-0.774235,-1.141577,-1.300383,0.138654,0.200000,8.950000
14,0,-2.151456,-1.283032,-1.274600,0.198752,0.200000,8.950000
15,0,2.917713,0.978537,-1.310834,-0.036885,0.200000,8.950000
18,0,0.569898,-0.910084,-1.261219,0.070131,0.200000,8.950000
19,0,-2.866493,-0.683413,-1.236314,0.283080,0.200000,8.950000
20,1,5.721719,-2.424148,-0.284138,-1.236540,0.200000,8.950000
22,1,6.918209,-8.183604,0.142834,-1.393666,0.200000,8.950000
24,1,6.137695,-3.792044,0.190758,-1.152180,0.200000,8.950000
26,1,7.279394,-3.394779,0.147886,-1.190964,0.200000,8.950000
27,1,5.134320,-6.710878,0.304726,-1.217151,0.200000,8.950000
28,1,5.403741,-5.576973,0.295480,-1.269479,0.200000,8.950000
30,1,7.333119,-5.396413,0.000253,-1.238261,0.200000,8.950000
32,1,6.176430,-7.213278,0.150633,-1.381596,0.200000,8.950000
33,1,7.855669,-4.402407,-0.035556,-1.252037,0.200000,8.950000
34,1,5.279587,-3.141568,0.130505,-1.239858,0.200000,8.950000
35,1,8.134388,-6.915693,-0.168895,-1.342839,0.200000,8.950000
36,1,6.608150,-4.660520,0.013710,-1.258982,0.200000,8.950000
37,1,7.364165,-6.267156,-0.130262,-1.336321,0.200000,8.950000
38,1,8.432524,-5.707763,-0.124895,-1.400686,0.200000,8.950000
39,1,6.940164,-1.230693,0.009196,-1.299673,0.200000,8.950000
0,0,-0.272001,0.090571,-1.235908,-0.018127,0.200000,9.000000
1,0,1.758963,-0.820110,-1.303637,0.154732,0.200000,9.000000
2,0,-2.533968,0.420233,-1.182539,0.180687,0.200000,9.000000
3,0,-3.963637,-0.636860,-1.198363,0.222557,0.200000,9.000000
4,0,-1.196878,0.852051,-1.207881,-0.006431,0.200000,9.000000
6,0,3.413919,-2.036931,-1.196774,0.215964,0.200000,9.000000
7,0,1.036703,-0.013841,-1.304214,0.132356,0.200000,9.000000
8,0,2.725978,-1.232221,-1.226941,0.229926,0.200000,9.000000
9,0,-1.728040,-0.250573,-1.255228,0.149347,0.200000,9.000000
10,0,-3.639597,0.421288,-1.250652,0.156671,0.200000,9.000000
11,0,4.836559,-0.333710,-1.239174,0.002115,0.200000,9.000000
12,0,3.776283,0.455369,-1.235216,-0.018776,0.200000,9.000000
13,0,-0.839837,-1.134540,-1.312044,0.140725,0.200000,9.000000
14,0,-2.215881,-1.273304,-1.288497,0.194555,0.200000,9.000000
15,0,2.852195,0.976802,-1.310356,-0.034694,0.200000,9.000000
18,0,0.507489,-0.906676,-1.248181,0.068172,0.200000,9.000000
19,0,-2.926217,-0.668415,-1.194483,0.299968,0.200000,9.000000
20,1,5.707493,-2.486131,-0.284533,-1.239653,0.200000,9.000000
22,1,6.925194,-8.253195,0.139702,-1.391809,0.200000,9.000000
24,1,6.145821,-3.850698,0.162520,-1.173078,0.200000,9.000000
26,1,7.287127,-3.454499,0.154652,-1.194399,0.200000,9.000000
27,1,5.149423,-6.771489,0.302067,-1.212221,0.200000,9.000000
28,1,5.419636,-5.638629,0.317904,-1.233128,0.200000,9.000000
30,1,7.334033,-5.459970,0.018283,-1.271150,0.200000,9.000000
32,1,6.183733,-7.282270,0.146060,-1.379834,0.200000,9.000000
33,1,7.853656,-4.463851,-0.040262,-1.228890,0.200000,9.000000
34,1,5.286145,-3.203390,0.131147,-1.236441,0.200000,9.000000
35,1,8.126039,-6.983717,-0.166982,-1.360489,0.200000,9.000000
36,1,6.607871,-4.722304,-0.005584,-1.235681,0.200000,9.000000
37,1,7.356177,-6.332263,-0.159756,-1.302150,0.200000,9.000000
38,1,8.425486,-5.777813,-0.140759,-1.400992,0.200000,9.000000
39,1,6.940623,-1.295678,0.009163,-1.299702,0.200000,9.000000
0,0,-0.335144,0.090634,-1.262847,0.001269,0.200000,9.050000
1,0,1.694868,-0.813400,-1.281915,0.134183,0.200000,9.050000
2,0,-2.592402,0.429502,-1.168681,0.185371,0.200000,9.050000
3,0,-4.023604,-0.625789,-1.199337,0.221436,0.200000,9.050000
4,0,-1.256124,0.851829,-1.184926,-0.004443,0.200000,9.050000
6,0,3.354237,-2.026206,-1.193653,0.214508,0.200000,9.050000
7,0,0.970493,-0.006834,-1.324204,0.140153,0.200000,9.050000
8,0,2.663857,-1.220328,-1.242418,0.237856,0.200000,9.050000
9,0,-1.792458,-0.244845,-1.288348,0.114574,0.200000,9.050000
10,0,-3.701583,0.428761,-1.239718,0.149475,0.200000,9.050000
11,0,4.774648,-0.333628,-1.238208,0.001635,0.200000,9.050000
12,0,3.714672,0.454494,-1.232221,-0.017499,0.200000,9.050000
13,0,-0.906074,-1.127270,-1.324753,0.145402,0.200000,9.050000
14,0,-2.279154,-1.263231,-1.265453,0.201452,0.200000,9.050000
15,0,2.786663,0.975109,-1.310639,-0.033869,0.200000,9.050000
18,0,0.445935,-0.903556,-1.231083,0.062398,0.200000,9.050000
19,0,-2.987343,-0.655152,-1.222523,0.265261,0.200000,9.050000
20,1,5.693248,-2.548254,-0.284888,-1.242456,0.200000,9.050000
22,1,6.932018,-8.322691,0.136483,-1.389927,0.200000,9.050000
24,1,6.155211,-3.910463,0.187784,-1.195301,0.200000,9.050000
26,1,7.293920,-3.513919,0.135871,-1.188404,0.200000,9.050000
27,1,5.164260,-6.832086,0.296731,-1.211937,0.200000,9.050000
28,1,5.435544,-5.702142,0.318164,-1.270267,0.200000,9.050000
30,1,7.332885,-5.522145,-0.022948,-1.243487,0.200000,9.050000
32,1,6.190779,-7.351109,0.140929,-1.376784,0.200000,9.050000
33,1,7.850735,-4.526397,-0.058429,-1.250913,0.200000,9.050000
34,1,5.292454,-3.264795,0.126190,-1.228084,0.200000,9.050000
35,1,8.117647,-7.050507,-0.167830,-1.335802,0.200000,9.050000
36,1,6.608713,-4.782481,0.016845,-1.203526,0.200000,9.050000
37,1,7.350349,-6.396922,-0.116568,-1.293175,0.200000,9.050000
38,1,8.418566,-5.848526,-0.138404,-1.414260,0.200000,9.050000
39,1,6.941079,-1.360665,0.009134,-1.299729,0.200000,9.050000
0,0,-0.397389,0.089388,-1.244912,-0.024923,0.200000,9.100000
1,0,1.629708,-0.806542,-1.303198,0.137161,0.200000,9.100000
2,0,-2.652176,0.438253,-1.195495,0.175025,0.200000,9.100000
3,0,-4.083655,-0.614726,-1.201021,0.221261,0.200000,9.100000
4,0,-1.316865,0.851364,-1.214820,-0.009300,0.200000,9.100000
6,0,3.294439,-2.015255,-1.195957,0.219014,0.200000,9.100000
7,0,0.905155,-0.000220,-1.306765,0.132263,0.200000,9.100000
8,0,2.602550,-1.208638,-1.226135,0.233795,0.200000,9.100000
9,0,-1.855761,-0.237046,-1.266070,0.155968,0.200000,9.100000
10,0,-3.762934,0.435859,-1.227021,0.141944,0.200000,9.100000
11,0,4.712789,-0.333576,-1.237180,0.001035,0.200000,9.100000
12,0,3.653132,0.453586,-1.230794,-0.018150,0.200000,9.100000
13,0,-0.972849,-1.119845,-1.335487,0.148502,0.200000,9.100000
14,0,-2.343148,-1.253577,-1.279885,0.193093,0.200000,9.100000
15,0,2.721144,0.973541,-1.310391,-0.031359,0.200000,9.100000
18,0,0.383206,-0.899985,-1.254580,0.071423,0.200000,9.100000
19,0,-3.046695,-0.641020,-1.187029,0.282642,0.200000,9.100000
20,1,5.678988,-2.610502,-0.285204,-1.244979,0.200000,9.100000
22,1,6.938664,-8.392076,0.132927,-1.387698,0.200000,9.100000
24,1,6.164461,-3.968119,0.185011,-1.153125,0.200000,9.100000
26,1,7.300947,-3.573368,0.140527,-1.188989,0.200000,9.100000
27,1,5.179161,-6.892593,0.298018,-1.210141,0.200000,9.100000
28,1,5.450238,-5.765920,0.293870,-1.275543,0.200000,9.100000
30,1,7.333218,-5.584076,0.006654,-1.238637,0.200000,9.100000
32,1,6.197725,-7.419872,0.138918,-1.375272,0.200000,9.100000
33,1,7.848656,-4.588942,-0.041582,-1.250904,0.200000,9.100000
34,1,5.299260,-3.326145,0.136117,-1.227002,0.200000,9.100000
35,1,8.108852,-7.118041,-0.175902,-1.350681,0.200000,9.100000
36,1,6.610050,-4.845692,0.026740,-1.264223,0.200000,9.100000
37,1,7.346185,-6.461238,-0.083274,-1.286328,0.200000,9.100000
38,1,8.411770,-5.918049,-0.135921,-1.390476,0.200000,9.100000
39,1,6.941535,-1.425653,0.009107,-1.299753,0.200000,9.100000
0,0,-0.461037,0.089178,-1.272943,-0.004208,0.200000,9.150000
1,0,1.565414,-0.800446,-1.285872,0.121935,0.200000,9.150000
2,0,-2.711297,0.447256,-1.182421,0.180063,0.200000,9.150000
3,0,-4.143838,-0.603612,-1.203669,0.222273,0.200000,9.150000
4,0,-1.376295,0.850982,-1.188605,-0.007642,0.200000,9.150000
6,0,3.234773,-2.004365,-1.193322,0.217814,0.200000,9.150000
7,0,0.839047,0.006592,-1.322143,0.136251,0.200000,9.150000
8,0,2.541083,-1.197815,-1.229332,0.216475,0.200000,9.150000
9,0,-1.920786,-0.231039,-1.300488,0.120138,0.200000,9.150000
10,0,-3.823541,0.442550,-1.212140,0.133834,0.200000,9.150000
11,0,4.650983,-0.333554,-1.236132,0.000437,0.200000,9.150000
12,0,3.591744,0.452732,-1.227756,-0.017091,0.200000,9.150000
13,0,-1.040174,-1.112100,-1.346515,0.154901,0.200000,9.150000
14,0,-2.405784,-1.243778,-1.252716,0.195980,0.200000,9.150000
15,0,2.655598,0.972034,-1.310908,-0.030135,0.200000,9.150000
18,0,0.321466,-0.896736,-1.234795,0.064970,0.200000,9.150000
19,0,-3.107353,-0.628594,-1.213163,0.248518,0.200000,9.150000
20,1,5.664714,-2.672865,-0.285487,-1.247250,0.200000,9.150000
22,1,6.945146,-8.461379,0.129639,-1.386068,0.200000,9.150000
24,1,6.172291,-4.026840,0.156605,-1.174414,0.200000,9.150000
26,1,7.308354,-3.632974,0.148135,-1.192116,0.200000,9.150000
27,1,5.195364,-6.954446,0.324069,-1.237051,0.200000,9.150000
28,1,5.466189,-5.827635,0.319037,-1.234307,0.200000,9.150000
30,1,7.334502,-5.647770,0.025671,-1.273878,0.200000,9.150000
32,1,6.204455,-7.488548,0.134609,-1.373503,0.200000,9.150000
33,1,7.846314,-4.650247,-0.046834,-1.226103,0.200000,9.150000
34,1,5.306011,-3.387298,0.135021,-1.223077,0.200000,9.150000
35,1,8.099530,-7.186466,-0.186446,-1.368496,0.200000,9.150000
36,1,6.610271,-4.907590,0.004410,-1.237956,0.200000,9.150000
37,1,7.339867,-6.526128,-0.126356,-1.297804,0.200000,9.150000
38,1,8.405466,-5.986228,-0.126068,-1.363562,0.200000,9.150000
39,1,6.941989,-1.490641,0.009083,-1.299775,0.200000,9.150000
0,0,-0.523722,0.087616,-1.253713,-0.031224,0.200000,9.200000
1,0,1.502107,-0.793890,-1.266145,0.131109,0.200000,9.200000
2,0,-2.771809,0.455819,-1.210235,0.171265,0.200000,9.200000
4,0,-1.437206,0.850396,-1.218213,-0.011715,0.200000,9.200000
6,0,3.175346,-1.993595,-1.188531,0.215400,0.200000,9.200000
7,0,0.773138,0.013333,-1.318184,0.134824,0.200000,9.200000
8,0,2.478755,-1.186485,-1.246561,0.226598,0.200000,9.200000
9,0,-1.984777,-0.222866,-1.279819,0.163464,0.200000,9.200000
10,0,-3.883269,0.448788,-1.194556,0.124760,0.200000,9.200000
11,0,4.589231,-0.333568,-1.235029,-0.000272,0.200000,9.200000
12,0,3.529634,0.451878,-1.242213,-0.017068,0.200000,9.200000
13,0,-1.105722,-1.103376,-1.310956,0.174479,0.200000,9.200000
14,0,-2.469030,-1.234429,-1.264924,0.186971,0.200000,9.200000
15,0,2.590050,0.970471,-1.310976,-0.031272,0.200000,9.200000
18,0,0.258482,-0.893014,-1.259692,0.074441,0.200000,9.200000
19,0,-3.170171,-0.615461,-1.256367,0.262660,0.200000,9.200000
20,1,5.650427,-2.735330,-0.285740,-1.249294,0.200000,9.200000
22,1,6.951458,-8.530600,0.126233,-1.384407,0.200000,9.200000
24,1,6.181413,-4.086734,0.182441,-1.197880,0.200000,9.200000
26,1,7.315497,-3.692877,0.142866,-1.198059,0.200000,9.200000
27,1,5.211277,-7.016275,0.318261,-1.236594,0.200000,9.200000
28,1,5.482196,-5.891227,0.320134,-1.271839,0.200000,9.200000
30,1,7.333159,-5.709969,-0.026847,-1.243969,0.200000,9.200000
32,1,6.210855,-7.557097,0.127986,-1.370993,0.200000,9.200000
33,1,7.844229,-4.711549,-0.041693,-1.226026,0.200000,9.200000
34,1,5.312517,-3.448027,0.130128,-1.214566,0.200000,9.200000
35,1,8.090395,-7.253557,-0.182701,-1.341820,0.200000,9.200000
36,1,6.611558,-4.967831,0.025743,-1.204835,0.200000,9.200000
37,1,7.335532,-6.590428,-0.086707,-1.285998,0.200000,9.200000
38,1,8.399644,-6.055330,-0.116436,-1.382040,0.200000,9.200000
39,1,6.942442,-1.555631,0.009061,-1.299794,0.200000,9.200000
0,0,-0.585139,0.087319,-1.228335,-0.005945,0.200000,9.250000
1,0,1.437296,-0.787089,-1.296222,0.136028,0.200000,9.250000
2,0,-2.834122,0.463939,-1.246247,0.162397,0.200000,9.250000
4,0,-1.496689,0.849769,-1.189658,-0.012536,0.200000,9.250000
6,0,3.115799,-1.982588,-1.190936,0.220125,0.200000,9.250000
7,0,0.707496,0.020083,-1.312847,0.134999,0.200000,9.250000
8,0,2.417623,-1.175383,-1.222648,0.222033,0.200000,9.250000
9,0,-2.047367,-0.216747,-1.251810,0.122388,0.200000,9.250000
10,0,-3.944552,0.453903,-1.225675,0.102288,0.200000,9.250000
11,0,4.527386,-0.333502,-1.236910,0.001326,0.200000,9.250000
12,0,3.467668,0.451013,-1.239315,-0.017311,0.200000,9.250000
13,0,-1.172468,-1.094988,-1.334920,0.167768,0.200000,9.250000
14,0,-2.532404,-1.224474,-1.267478,0.199098,0.200000,9.250000
15,0,2.524521,0.968976,-1.310567,-0.029880,0.200000,9.250000
18,0,0.196603,-0.889625,-1.237569,0.067788,0.200000,9.250000
19,0,-3.231371,-0.603493,-1.223998,0.239357,0.200000,9.250000
20,1,5.636128,-2.797886,-0.285967,-1.251134,0.200000,9.250000
22,1,6.957578,-8.599711,0.122404,-1.382231,0.200000,9.250000
24,1,6.190406,-4.144573,0.179852,-1.156771,0.200000,9.250000
26,1,7.322721,-3.752841,0.144488,-1.199285,0.200000,9.250000
27,1,5.227232,-7.078008,0.319104,-1.234647,0.200000,9.250000
28,1,5.496835,-5.955129,0.292773,-1.278036,0.200000,9.250000
30,1,7.333468,-5.771856,0.006168,-1.237747,0.200000,9.250000
32,1,6.217143,-7.625597,0.125757,-1.369992,0.200000,9.250000
33,1,7.842737,-4.772877,-0.029845,-1.226571,0.200000,9.250000
34,1,5.319526,-3.508731,0.140172,-1.214080,0.200000,9.250000
35,1,8.080814,-7.321715,-0.191619,-1.363165,0.200000,9.250000
36,1,6.613325,-5.031034,0.035345,-1.264058,0.200000,9.250000
37,1,7.329954,-6.653032,-0.111550,-1.252071,0.200000,9.250000
38,1,8.393817,-6.123249,-0.116541,-1.358382,0.200000,9.250000
39,1,6.942894,-1.620622,0.009041,-1.299812,0.200000,9.250000
0,0,-0.647865,0.087856,-1.254513,0.010732,0.200000,9.300000
1,0,1.373573,-0.779833,-1.274449,0.145115,0.200000,9.300000
2,0,-2.895744,0.471965,-1.232446,0.160524,0.200000,9.300000
4,0,-1.555266,0.848829,-1.171545,-0.018795,0.200000,9.300000
6,0,3.056470,-1.971715,-1.186577,0.217458,0.200000,9.300000
7,0,0.642976,0.026574,-1.290396,0.129822,0.200000,9.300000
8,0,2.355606,-1.163799,-1.240334,0.231680,0.200000,9.300000
9,0,-2.109070,-0.209092,-1.234053,0.153103,0.200000,9.300000
10,0,-4.007028,0.457182,-1.249509,0.065578,0.200000,9.300000
11,0,4.465513,-0.333401,-1.237453,0.002009,0.200000,9.300000
12,0,3.405943,0.450256,-1.234503,-0.015142,0.200000,9.300000
13,0,-1.237615,-1.087033,-1.302940,0.159103,0.200000,9.300000
14,0,-2.593893,-1.214336,-1.229793,0.202768,0.200000,9.300000
15,0,2.458960,0.967482,-1.311230,-0.029890,0.200000,9.300000
18,0,0.135458,-0.886410,-1.222911,0.064292,0.200000,9.300000
19,0,-3.293417,-0.592703,-1.240925,0.215807,0.200000,9.300000
20,1,5.621820,-2.860526,-0.286169,-1.252791,0.200000,9.300000
22,1,6.963523,-8.668748,0.118902,-1.380738,0.200000,9.300000
24,1,6.198076,-4.203394,0.153408,-1.176420,0.200000,9.300000
26,1,7.330201,-3.812973,0.149596,-1.202633,0.200000,9.300000
27,1,5.243185,-7.139877,0.319054,-1.237383,0.200000,9.300000
28,1,5.510746,-6.017399,0.278221,-1.245403,0.200000,9.300000
30,1,7.334771,-5.835639,0.026074,-1.275665,0.200000,9.300000
32,1,6.223175,-7.693997,0.120649,-1.368004,0.200000,9.300000
33,1,7.841462,-4.834068,-0.025495,-1.223822,0.200000,9.300000
34,1,5.326477,-3.569232,0.139015,-1.210020,0.200000,9.300000
35,1,8.071420,-7.388508,-0.187868,-1.335854,0.200000,9.300000
36,1,6.613883,-5.092792,0.011152,-1.235165,0.200000,9.300000
37,1,7.325825,-6.717178,-0.082590,-1.282924,0.200000,9.300000
38,1,8.387571,-6.191713,-0.124936,-1.369283,0.200000,9.300000
39,1,6.943345,-1.685613,0.009023,-1.299828,0.200000,9.300000
0,0,-0.709418,0.086804,-1.231067,-0.021042,0.200000,9.350000
1,0,1.310587,-0.773296,-1.259731,0.130740,0.200000,9.350000
2,0,-2.956822,0.479309,-1.221560,0.146868,0.200000,9.350000
4,0,-1.612632,0.847806,-1.147316,-0.020467,0.200000,9.350000
6,0,2.997013,-1.960619,-1.189149,0.221932,0.200000,9.350000
7,0,0.577593,0.033168,-1.307666,0.131879,0.200000,9.350000
8,0,2.294414,-1.152432,-1.223846,0.227337,0.200000,9.350000
9,0,-2.172750,-0.203111,-1.273608,0.119619,0.200000,9.350000
10,0,-4.070620,0.458649,-1.271843,0.029356,0.200000,9.350000
11,0,4.403656,-0.333302,-1.237146,0.001991,0.200000,9.350000
12,0,3.344356,0.449479,-1.231728,-0.015537,0.200000,9.350000
13,0,-1.303568,-1.079099,-1.319057,0.158670,0.200000,9.350000
14,0,-2.655901,-1.203858,-1.240158,0.209567,0.200000,9.350000
15,0,2.393393,0.966103,-1.311332,-0.027586,0.200000,9.350000
18,0,0.073134,-0.882749,-1.246482,0.073228,0.200000,9.350000
19,0,-3.353939,-0.582094,-1.210437,0.212173,0.200000,9.350000
20,1,5.607502,-2.923240,-0.286349,-1.254282,0.200000,9.350000
22,1,6.969280,-8.737700,0.115140,-1.379034,0.200000,9.350000
24,1,6.207001,-4.263416,0.178494,-1.200438,0.200000,9.350000
26,1,7.336685,-3.872515,0.129686,-1.190842,0.200000,9.350000
27,1,5.259176,-7.201653,0.319820,-1.235526,0.200000,9.350000
28,1,5.525046,-6.081111,0.286002,-1.274244,0.200000,9.350000
30,1,7.333518,-5.897866,-0.025065,-1.244534,0.200000,9.350000
32,1,6.229170,-7.762378,0.119901,-1.367625,0.200000,9.350000
33,1,7.839171,-4.896623,-0.045824,-1.251091,0.200000,9.350000
34,1,5.333239,-3.629329,0.135242,-1.201941,0.200000,9.350000
35,1,8.061571,-7.456515,-0.196990,-1.360148,0.200000,9.350000
36,1,6.615391,-5.153274,0.030164,-1.209632,0.200000,9.350000
37,1,7.320395,-6.779498,-0.108605,-1.246388,0.200000,9.350000
38,1,8.381629,-6.261095,-0.118832,-1.387646,0.200000,9.350000
39,1,6.943795,-1.750605,0.009006,-1.299842,0.200000,9.350000
0,0,-0.770245,0.084471,-1.216537,-0.046643,0.200000,9.400000
1,0,1.246437,-0.766590,-1.282991,0.134117,0.200000,9.400000
2,0,-3.017346,0.486293,-1.210492,0.139694,0.200000,9.400000
4,0,-1.671636,0.846561,-1.180091,-0.024909,0.200000,9.400000
6,0,2.937693,-1.949584,-1.186397,0.220698,0.200000,9.400000
7,0,0.513090,0.039483,-1.290063,0.126296,0.200000,9.400000
8,0,2.233930,-1.141220,-1.209670,0.224251,0.200000,9.400000
9,0,-2.235316,-0.194867,-1.251322,0.164869,0.200000,9.400000
11,0,4.341839,-0.333221,-1.236340,0.001608,0.200000,9.400000
12,0,3.282974,0.448762,-1.227656,-0.014329,0.200000,9.400000
13,0,-1.368199,-1.071140,-1.292623,0.159183,0.200000,9.400000
14,0,-2.718720,-1.193852,-1.256374,0.200104,0.200000,9.400000
15,0,2.327783,0.964766,-1.312194,-0.026726,0.200000,9.400000
18,0,0.011833,-0.879451,-1.226002,0.065958,0.200000,9.400000
19,0,-3.416399,-0.568510,-1.249188,0.271672,0.200000,9.400000
20,1,5.593177,-2.986021,-0.286511,-1.255625,0.200000,9.400000
22,1,6.974870,-8.806611,0.111800,-1.378219,0.200000,9.400000
24,1,6.215853,-4.321510,0.177035,-1.161893,0.200000,9.400000
26,1,7.343359,-3.932072,0.133480,-1.191148,0.200000,9.400000
27,1,5.275177,-7.263592,0.320014,-1.238774,0.200000,9.400000
28,1,5.538648,-6.143180,0.272039,-1.241374,0.200000,9.400000
30,1,7.332450,-5.958072,-0.021361,-1.204121,0.200000,9.400000
32,1,6.234950,-7.830684,0.115595,-1.366113,0.200000,9.400000
33,1,7.837685,-4.959120,-0.029734,-1.249946,0.200000,9.400000
34,1,5.340516,-3.689433,0.145536,-1.202092,0.200000,9.400000
35,1,8.051936,-7.523104,-0.192706,-1.331764,0.200000,9.400000
36,1,6.617333,-5.216551,0.038843,-1.265537,0.200000,9.400000
37,1,7.314277,-6.844330,-0.122346,-1.296643,0.200000,9.400000
38,1,8.375484,-6.329534,-0.122903,-1.368774,0.200000,9.400000
39,1,6.944245,-1.815598,0.008991,-1.299855,0.200000,9.400000
0,0,-0.832842,0.083381,-1.251944,-0.021801,0.200000,9.450000
1,0,1.183046,-0.760580,-1.267831,0.120195,0.200000,9.450000
2,0,-3.076652,0.493237,-1.186108,0.138880,0.200000,9.450000
4,0,-1.729215,0.845154,-1.151575,-0.028125,0.200000,9.450000
6,0,2.878603,-1.938737,-1.181805,0.216946,0.200000,9.450000
7,0,0.447742,0.045937,-1.306946,0.129082,0.200000,9.450000
8,0,2.172465,-1.129481,-1.229316,0.234774,0.200000,9.450000
9,0,-2.296371,-0.188574,-1.221103,0.125866,0.200000,9.450000
